date,value
2017-03-14,282900
2017-03-17,263500
2017-04-23,279600
2017-08-21,272600
2017-10-05,246600
2017-10-15,238600
2017-10-18,245800
2018-03-14,263700
2018-06-02,263800
2018-06-22,289400
2018-07-12,290700
2018-07-17,286000
2018-07-27,302300
2018-08-01,287500
2018-08-11,271300
2018-08-16,283300
2018-08-21,274300
2018-08-26,278700
2018-09-20,256400
2018-09-25,257700
2018-10-05,243600
2019-03-24,260300
2019-03-29,279300
2019-05-13,289600
2019-05-23,295500
2019-06-17,278900
2019-06-27,278300
2019-07-02,280100
2019-07-17,278800
2019-07-22,277600
2019-08-26,248900
2019-09-15,244800
2019-09-20,242400
2020-03-18,274100
2020-03-28,277400
2020-04-02,277300
2020-04-07,268400
2020-04-12,277500
2020-05-17,290800
2020-05-27,303300
2020-06-26,291500
2020-07-31,279000
2020-08-10,268100
2020-08-20,248600
2020-08-25,258000
2020-09-04,240800
2020-09-09,246300
2020-09-14,249100
2021-03-23,284300
2021-03-28,284800
2021-04-02,304900
2021-04-12,270600
2021-04-27,288700
2021-05-17,282500
2021-06-01,286500
2021-06-16,303400
2021-06-26,281200
2021-07-21,284400
2021-08-10,302500
2021-08-20,291600
2021-09-24,274500
2021-10-14,260600
2022-03-08,278700
2022-03-23,282800
2022-04-17,287400
2022-04-22,293400
2022-04-27,294400
2022-06-11,288000
2022-06-16,285400
2022-06-21,280700
2022-07-06,268800
2022-07-11,289300
2022-07-16,289400
2022-08-10,266800
2022-08-25,265300
2022-09-19,242100
2022-10-04,225400
2022-10-09,228200
2023-05-27,300700
2023-06-06,301500
2023-07-11,280300
2023-07-31,258500
2023-08-15,237900
