date,value
2017-02-25,129500
2017-03-17,135200
2017-03-27,141600
2017-04-03,141400
2017-04-06,142600
2017-05-16,149100
2017-05-26,153300
2017-06-02,153000
2017-06-05,153700
2017-07-05,144300
2017-07-07,144300
2017-08-14,134800
2017-08-17,134800
2017-08-19,134800
2017-08-21,134800
2017-08-22,134800
2017-08-24,135300
2017-08-26,118600
2017-08-29,122900
2017-09-03,122900
2017-09-05,100400
2017-09-08,100400
2017-09-23,109300
2017-09-28,109300
2017-10-03,109300
2017-10-08,110700
2017-10-10,110700
2017-10-11,110700
2017-10-13,116900
2017-10-15,116900
2017-10-16,116900
2017-10-18,116500
2017-10-20,121200
2017-10-23,121200
2017-10-28,115200
2017-10-30,107300
2017-10-31,107300
2017-11-02,107300
2017-11-07,107900
2017-11-14,104500
2017-11-15,104500
2017-11-17,108500
2017-11-19,107100
2017-11-22,109600
2017-11-24,109600
2017-11-25,109600
2017-11-27,107500
2017-11-30,110700
2017-12-07,106300
2018-02-10,138200
2018-02-12,138200
2018-02-15,138200
2018-02-25,133800
2018-02-27,133800
2018-03-02,133800
2018-03-07,133800
2018-03-22,147700
2018-04-01,147700
2018-05-11,152300
2018-05-19,152300
2018-05-21,152800
2018-05-23,145700
2018-06-20,147100
2018-06-22,147100
2018-06-23,147100
2018-06-25,150600
2018-06-28,150600
2018-07-02,146500
2018-07-03,146500
2018-07-07,141300
2018-07-08,141300
2018-07-10,141300
2018-07-15,135400
2018-07-18,135400
2018-07-22,135400
2018-07-23,135400
2018-07-25,137300
2018-07-27,136200
2018-07-30,146600
2018-08-01,146600
2018-08-02,146600
2018-08-04,136200
2018-08-06,148300
2018-08-11,135800
2018-08-12,135800
2018-08-19,141100
2018-08-21,141100
2018-08-22,141100
2018-08-26,141100
2018-08-27,141100
2018-09-03,111500
2018-09-05,111500
2018-09-08,124300
2018-09-10,124300
2018-09-11,124300
2018-09-16,118300
2018-09-18,118300
2018-09-23,103600
2018-09-25,103600
2018-09-26,103600
2018-09-28,109900
2018-09-30,109900
2018-10-03,103500
2018-10-05,111600
2018-10-06,111600
2018-10-23,103800
2018-10-25,103800
2018-11-17,108900
2018-11-22,108900
2018-11-24,108900
2018-11-27,110700
2018-11-29,106600
2018-12-05,106600
2019-01-11,111900
2019-01-16,123600
2019-01-19,123600
2019-01-23,123600
2019-01-26,123600
2019-01-28,120900
2019-02-15,137400
2019-02-17,137400
2019-02-18,137400
2019-02-20,142800
2019-02-22,142800
2019-02-23,142800
2019-02-25,137600
2019-02-27,137600
2019-03-07,149000
2019-03-12,142000
2019-03-22,138800
2019-03-24,138800
2019-03-25,138800
2019-03-27,146700
2019-03-29,146700
2019-03-30,146700
2019-04-01,142400
2019-04-08,146100
2019-04-09,146100
2019-05-01,141400
2019-05-06,151500
2019-05-11,151500
2019-05-13,151500
2019-05-14,151500
2019-05-16,149000
2019-05-23,152100
2019-05-31,152100
2019-07-05,149500
2019-07-08,149500
2019-07-10,142600
2019-07-12,142600
2019-07-13,142600
2019-07-15,148000
2019-07-17,146300
2019-07-22,155100
2019-07-23,155100
2019-07-25,144100
2019-07-28,152100
2019-08-02,144000
2019-08-04,145000
2019-08-09,140300
2019-08-14,138800
2019-08-16,138800
2019-08-17,138800
2019-08-21,142000
2019-08-22,142000
2019-08-24,132400
2019-08-26,135900
2019-08-29,135900
2019-08-31,129500
2019-09-03,129500
2019-09-06,129500
2019-09-08,136400
2019-09-11,108100
2019-09-13,116700
2019-09-15,116700
2019-09-16,116700
2019-09-20,116700
2019-09-21,116700
2019-10-08,91800
2019-10-11,91800
2019-10-13,100100
2019-10-15,100100
2019-10-25,94400
2019-11-27,108000
2019-12-05,108000
2019-12-10,108000
2019-12-27,145300
2019-12-29,145300
2019-12-30,145300
2020-01-06,141700
2020-01-09,141700
2020-01-11,144300
2020-01-14,144300
2020-01-16,139800
2020-01-19,139800
2020-01-28,132900
2020-02-05,139600
2020-02-07,139600
2020-02-08,139600
2020-02-15,139600
2020-02-18,139600
2020-02-20,141500
2020-02-22,138500
2020-03-31,145200
2020-04-03,145200
2020-04-05,147700
2020-04-08,148600
2020-04-10,146000
2020-04-12,146000
2020-04-15,148000
2020-04-25,146000
2020-04-28,147900
2020-05-05,145800
2020-05-07,145800
2020-05-08,145800
2020-05-20,155500
2020-05-22,150200
2020-05-25,157100
2020-05-27,157100
2020-05-28,157100
2020-05-30,149300
2020-06-12,149000
2020-06-14,149000
2020-07-19,143100
2020-07-21,143100
2020-07-22,143100
2020-07-24,146700
2020-07-27,146700
2020-07-29,146700
2020-07-31,146700
2020-08-03,146700
2020-08-05,137100
2020-08-06,137100
2020-08-08,149400
2020-08-10,142500
2020-08-15,142500
2020-08-20,142500
2020-08-21,142500
2020-08-23,142500
2020-09-02,117400
2020-09-04,117400
2020-09-05,117400
2020-09-07,117400
2020-09-10,117400
2020-09-12,117400
2020-09-14,117400
2020-09-17,117400
2020-12-26,134500
2021-02-14,149700
2021-02-17,149700
2021-02-19,151700
2021-02-24,149400
2021-02-27,153000
2021-03-01,140200
2021-03-04,153600
2021-03-09,137600
2021-03-21,33800
2021-03-23,33800
2021-03-24,33800
2021-03-26,33800
2021-03-28,33800
2021-03-29,33800
2021-03-31,145300
2021-04-02,145000
2021-04-03,145000
2021-04-05,155800
2021-04-07,155800
2021-04-15,154500
2021-04-17,153100
2021-04-20,161500
2021-04-22,161500
2021-04-23,161500
2021-06-09,154600
2021-06-11,154600
2021-06-14,154600
2021-06-16,154600
2021-06-19,154600
2021-08-23,145100
2021-08-25,145100
2021-08-26,145100
2021-08-28,145100
2021-08-30,145100
2021-08-31,145100
2021-09-22,148800
2021-09-24,148800
2021-09-25,148800
2021-09-27,148800
2021-09-30,145700
2021-10-12,147000
2021-10-14,147000
2021-10-17,152200
2021-10-19,152200
2021-10-20,152200
2021-10-24,133000
2021-10-27,133000
2021-12-16,138500
2021-12-18,138500
2021-12-19,138500
2021-12-21,138500
2021-12-23,138500
2022-01-15,144200
2022-01-22,144200
2022-01-23,144200
2022-01-25,146100
2022-01-27,135400
2022-02-01,135400
2022-02-09,140600
2022-03-26,148600
2022-04-05,155700
2022-04-10,154600
2022-04-15,154600
2022-05-30,148900
2022-06-01,148900
2022-06-06,148900
2022-06-09,149800
2022-07-14,142100
2022-07-16,142100
2022-07-17,142100
2022-07-19,142100
2022-07-21,142100
2022-07-22,142100
2022-07-24,142100
2022-08-08,111800
2022-08-10,111800
2022-08-11,111800
2022-08-13,116500
2022-08-15,116500
2022-08-18,116500
2022-08-20,98900
2022-08-23,98900
2022-08-28,80700
2022-08-30,80700
2022-09-04,80700
2022-09-05,80700
2022-09-12,67900
2022-09-15,67900
2022-09-19,67900
2022-09-20,67900
2022-09-22,68200
2022-10-02,64700
2022-10-07,71500
2022-10-09,71500
2022-10-12,71500
2022-10-15,71500
2022-11-11,73300
2022-11-13,73300
2022-11-16,88500
2022-11-24,82900
2022-12-11,90600
2022-12-21,93500
2022-12-28,90400
2023-02-04,137200
2023-02-06,137200
2023-02-09,126700
2023-02-11,143100
2023-02-12,143100
2023-02-14,137100
2023-02-16,144600
2023-02-17,144600
2023-02-19,130400
2023-02-21,139700
2023-02-24,139500
2023-02-26,134500
2023-03-01,142200
2023-03-03,144000
2023-03-04,144000
2023-03-09,142500
2023-03-16,144400
2023-04-05,147300
2023-04-07,147300
2023-04-08,147300
2023-04-15,147300
2023-06-24,151600
2023-07-14,149900
2023-07-16,149900
2023-07-17,149900
2023-07-19,149900
2023-07-22,149900
2023-07-29,143100
2023-07-31,143100
2023-08-03,143100
2023-08-05,143100
2023-08-06,143100
2023-08-08,150500
2023-08-10,150100
2023-08-11,150100
2023-08-13,150100
2023-08-15,150100
2023-08-18,147600
2023-08-20,148100
2023-08-21,148100
2023-08-23,146100
2023-08-31,144200
2023-09-07,134400
2023-09-10,134400
2023-09-14,134400
2023-10-02,126300
2023-10-04,126300
2023-10-05,126300
2023-10-07,127700
2023-10-10,127700
2023-10-12,125800
2023-10-15,126900
2023-11-06,128100
2023-11-08,128100
2023-11-26,129800
2023-12-03,129800
2023-12-16,140700
