date,value
2017-02-15,54.77864114891459
2017-02-25,41.40639380260146
2017-03-17,45.3498582706869
2017-03-27,20.837035806229533
2017-05-26,59.965436763891525
2017-07-05,73.38948584160335
2017-08-14,62.24969602977607
2017-08-29,59.21216699608164
2017-11-17,52.97515372805336
2017-11-22,49.794362786261246
2018-02-25,67.7213449416263
2018-04-21,74.21512845354682
2018-05-11,64.18115385050402
2018-05-26,54.77864114891459
2018-06-20,80.10510085671787
2018-06-25,75.04472896212214
2018-08-19,69.32086376938342
2018-09-08,56.24003424829132
2018-09-18,75.04472896212214
2018-10-18,62.63396204415849
2018-10-23,49.44616430692938
2019-02-05,80.96223415487542
2019-02-15,42.70377921403335
2019-02-20,58.08992812922329
2019-02-25,46.35968093744378
2019-03-22,58.46298441261422
2019-05-01,74.62943436298669
2019-05-16,64.18115385050402
2019-05-31,48.063864401366615
2019-06-25,92.00437178300493
2019-06-30,100.0
2019-07-05,88.40511385946068
2019-07-10,88.40511385946068
2019-07-15,100.0
2019-07-20,70.53099665372804
2019-07-25,98.45065953011894
2019-08-04,100.0
2019-08-09,69.7232433654847
2019-08-14,86.18692243675223
2019-08-24,73.80181201748393
2019-09-13,71.34273662465448
2019-09-18,65.74450801877896
2019-10-13,51.90551070126174
2020-01-06,37.309099466335645
2020-01-21,44.01829195360452
2020-03-26,77.55721554243796
2020-03-31,87.07129801720139
2020-04-05,74.62943436298669
2020-04-10,55.873139601703826
2020-04-15,85.30642139845077
2020-05-20,75.87828111024044
2020-05-25,74.21512845354682
2020-05-30,88.85165034269299
2020-07-04,75.87828111024044
2020-07-09,73.80181201748393
2020-07-19,98.45065953011894
2020-07-24,15.422915941000829
2020-07-29,77.13600509027397
2020-09-17,69.7232433654847
2020-11-21,49.44616430692938
2021-02-24,57.34689024457328
2021-03-01,46.35968093744378
2021-03-31,58.46298441261422
2021-06-14,81.39226711574385
2021-07-19,65.35215729397883
2021-07-29,61.48420852978458
2021-09-07,60.72278636892167
2021-09-12,51.551043937434684
2021-09-22,39.49259477586325
2021-10-22,44.34958760601512
2022-01-15,46.698405979711914
2022-01-25,53.69344131006921
2022-02-09,55.14244208594897
2022-03-26,49.09901417433276
2022-04-10,56.607958206786904
2022-04-15,52.61756660508248
2022-05-10,72.97815071585697
2022-05-15,81.82327663477103
2022-05-30,53.69344131006921
2022-06-14,69.32086376938342
2022-06-29,68.91948330110971
2022-07-14,62.24969602977607
2022-07-19,58.46298441261422
2022-07-24,71.7500995866166
2022-08-03,68.51910278678042
2022-08-08,68.51910278678042
2022-08-13,68.11972305594799
2022-09-12,60.72278636892167
2022-09-22,59.965436763891525
2022-10-22,65.74450801877896
2022-11-11,50.49390060427752
2023-02-09,61.86644456093485
2023-02-14,55.14244208594897
2023-04-05,59.588291442692054
2023-06-14,83.12215721653762
2023-06-24,73.80181201748393
2023-07-14,55.873139601703826
2023-08-23,96.12693574181452
2023-09-07,72.5678074333657
2023-10-02,74.62943436298669
2023-10-07,79.25188266655515
