date,value
2017-02-22,30400
2017-03-04,30400
2017-03-14,27700
2017-06-12,29000
2017-06-19,28500
2017-06-22,31800
2017-07-02,32100
2017-07-07,25700
2017-07-09,25700
2017-07-12,25700
2017-07-14,25700
2017-07-17,25700
2017-07-27,29000
2017-07-29,29000
2017-08-03,29000
2017-08-06,29000
2017-08-21,19000
2017-08-23,19000
2017-08-26,21200
2017-09-05,19200
2017-10-05,19900
2017-10-07,19900
2017-10-10,19900
2017-10-12,19900
2017-10-15,21800
2017-10-17,21800
2017-10-22,21800
2017-10-25,21800
2018-01-28,23200
2018-02-02,23200
2018-03-04,34700
2018-03-14,34700
2018-03-16,28500
2018-03-19,28500
2018-03-21,28500
2018-03-24,28500
2018-04-18,27200
2018-04-20,27200
2018-04-25,27200
2018-06-22,26100
2018-06-24,26100
2018-06-27,30900
2018-06-29,30900
2018-07-02,29000
2018-07-04,30600
2018-07-07,30600
2018-07-09,28900
2018-07-12,28900
2018-07-17,26300
2018-07-19,26300
2018-07-22,26300
2018-07-24,26300
2018-07-27,28900
2018-07-29,28700
2018-08-01,28700
2018-08-03,28700
2018-08-06,28700
2018-08-11,27800
2018-08-16,29200
2018-08-18,29200
2018-08-21,28900
2018-08-23,30200
2018-08-26,26600
2018-08-28,32800
2018-08-31,32800
2018-09-02,29200
2018-09-05,29200
2018-09-10,30400
2018-09-12,30400
2018-09-17,30400
2018-09-20,32000
2018-09-22,30000
2018-09-25,34000
2018-09-27,34000
2018-10-02,30600
2018-10-05,30800
2018-10-10,25900
2018-10-12,25900
2018-10-15,25900
2018-10-20,25700
2018-10-22,25700
2018-10-25,25700
2018-10-30,25700
2018-11-04,30900
2018-11-09,30900
2018-11-11,30900
2018-11-14,30900
2018-11-24,28900
2019-02-17,25000
2019-02-19,25000
2019-02-22,24500
2019-02-24,24500
2019-02-27,29700
2019-03-04,31100
2019-03-16,28900
2019-03-19,28900
2019-03-24,24300
2019-03-26,24300
2019-03-29,24300
2019-03-31,24300
2019-04-05,24300
2019-04-13,24100
2019-04-15,24100
2019-04-18,24100
2019-04-20,24100
2019-04-23,24100
2019-05-23,33000
2019-05-25,33000
2019-05-30,33000
2019-06-02,36600
2019-06-04,36600
2019-06-07,34500
2019-06-12,34200
2019-06-17,1400
2019-06-19,1400
2019-06-24,1400
2019-06-27,30100
2019-06-29,30100
2019-07-02,30100
2019-07-04,29600
2019-07-07,31100
2019-07-09,31100
2019-07-12,30200
2019-07-14,36100
2019-07-17,30500
2019-07-19,30500
2019-07-22,32900
2019-07-24,32300
2019-07-29,34300
2019-08-01,34300
2019-08-03,22600
2019-08-06,22600
2019-08-11,30700
2019-08-13,30700
2019-08-16,30700
2019-08-18,30700
2019-08-21,30700
2019-08-23,30700
2019-08-26,31400
2019-08-28,26200
2019-08-31,31600
2019-09-02,31600
2019-09-07,31600
2019-09-12,26400
2019-09-15,32800
2019-09-17,26400
2019-09-20,31200
2019-09-22,31200
2019-09-27,31200
2019-09-30,27900
2019-10-07,28000
2020-02-22,28000
2020-02-24,28000
2020-03-08,25500
2020-03-15,4600
2020-03-18,11300
2020-03-20,11300
2020-03-23,11300
2020-03-25,7600
2020-03-28,27700
2020-04-02,25900
2020-04-04,28200
2020-04-07,27100
2020-04-09,27100
2020-04-12,27300
2020-04-14,23900
2020-04-17,23900
2020-04-22,25800
2020-04-24,23400
2020-04-27,27500
2020-05-17,26900
2020-05-19,26900
2020-05-22,28700
2020-05-24,33100
2020-05-27,31100
2020-05-29,31100
2020-06-01,34000
2020-07-21,41400
2020-07-23,41400
2020-07-28,40300
2020-07-31,40800
2020-08-05,34800
2020-08-07,35300
2020-08-10,35300
2020-08-15,35300
2020-08-20,28100
2020-08-25,28800
2020-08-27,28800
2020-09-01,28800
2020-09-04,24500
2020-09-09,27000
2020-09-14,27900
2020-09-16,27900
2020-09-19,27900
2020-11-18,24500
2020-11-23,27900
2020-11-25,27900
2020-11-28,27900
2021-02-21,30000
2021-02-23,30000
2021-02-26,33700
2021-02-28,33700
2021-03-05,32600
2021-03-23,32500
2021-03-25,32500
2021-03-28,34800
2021-03-30,34800
2021-04-02,31800
2021-04-04,34100
2021-04-07,34100
2021-04-09,31300
2021-05-27,30700
2021-05-29,30700
2021-06-01,30500
2021-06-03,32100
2021-06-11,31100
2021-06-26,26300
2021-07-21,25300
2021-07-23,24800
2021-08-20,25200
2021-08-25,25200
2021-08-27,25200
2021-09-24,23000
2021-09-26,23000
2021-09-29,23000
2021-10-01,23000
2021-10-14,25700
2021-10-16,25700
2021-10-21,25700
2021-10-24,26800
2022-01-27,15500
2022-01-29,15500
2022-02-01,15500
2022-02-26,19300
2022-02-28,19300
2022-03-03,19300
2022-03-05,19300
2022-03-08,22900
2022-03-10,21600
2022-03-23,24100
2022-03-25,24100
2022-03-28,24100
2022-04-17,22900
2022-04-19,22900
2022-04-27,23000
2022-05-02,21100
2022-05-04,21100
2022-05-07,21100
2022-05-12,18500
2022-05-14,18500
2022-05-17,18500
2022-05-19,18500
2022-05-27,9900
2022-06-11,500
2022-06-13,500
2022-06-16,500
2022-06-18,500
2023-02-11,200
2023-02-13,200
2023-02-16,200
