date,value
2017-01-19,41600
2017-01-26,36900
2017-02-15,51800
2017-02-18,52300
2017-02-25,53600
2017-03-10,57100
2017-03-30,57700
2017-04-06,61900
2017-04-09,60400
2017-04-19,57600
2017-04-29,62000
2017-05-09,57000
2017-05-16,58500
2017-05-26,59400
2017-06-18,62800
2017-07-05,60300
2017-07-18,59200
2017-08-02,53200
2017-08-07,52600
2017-08-12,51800
2017-08-14,53900
2017-08-22,48900
2017-09-03,52900
2017-09-08,52000
2017-09-13,48300
2017-09-21,50800
2017-10-08,48600
2017-10-11,48400
2017-10-13,49100
2017-10-16,47200
2017-10-23,47900
2017-10-26,47200
2017-10-31,46800
2017-11-17,47800
2017-11-20,42400
2017-11-22,45500
2017-11-30,43600
2017-12-05,41600
2017-12-12,49900
2017-12-15,48500
2017-12-25,49500
2018-01-29,53900
2018-02-15,65800
2018-02-25,62900
2018-03-02,62300
2018-03-15,65000
2018-03-30,58900
2018-04-19,59300
2018-04-21,64100
2018-05-06,57400
2018-05-11,65200
2018-05-21,62600
2018-06-03,49800
2018-06-20,62900
2018-06-23,60900
2018-06-25,58800
2018-07-08,52500
2018-07-13,56400
2018-07-23,58600
2018-08-02,53300
2018-08-04,50300
2018-08-12,51400
2018-08-19,46000
2018-08-22,41900
2018-08-27,35600
2018-09-01,34100
2018-09-03,32200
2018-09-08,38700
2018-09-11,38100
2018-09-16,34000
2018-09-23,34200
2018-09-26,32800
2018-10-03,33400
2018-11-15,33200
2018-11-17,32800
2018-12-07,34100
2018-12-20,44100
2019-01-16,41500
2019-02-13,48100
2019-02-15,59600
2019-02-20,63400
2019-02-23,63200
2019-02-25,61600
2019-02-28,64200
2019-03-12,60600
2019-03-20,61700
2019-03-22,55800
2019-03-27,57300
2019-03-30,56600
2019-04-09,61100
2019-05-01,51700
2019-05-06,53300
2019-06-08,65000
2019-06-13,58800
2019-06-23,55600
2019-06-28,63700
2019-07-05,57900
2019-07-10,58200
2019-07-15,60900
2019-07-23,55100
2019-07-25,52800
2019-08-09,55800
2019-08-14,54700
2019-08-17,51700
2019-08-22,54500
2019-08-24,55900
2019-09-03,56500
2019-09-11,55300
2019-09-13,56900
2019-09-16,53100
2019-10-08,54800
2019-10-11,52900
2019-10-13,55000
2019-12-05,63000
2019-12-10,58700
2019-12-15,44400
2019-12-25,50800
2019-12-30,53900
2020-01-09,59500
2020-01-11,60300
2020-01-19,58600
2020-01-29,57700
2020-02-05,51700
2020-02-15,53100
2020-02-20,55400
2020-02-23,55100
2020-03-11,59500
2020-03-21,61300
2020-03-26,54900
2020-04-05,53100
2020-04-08,57900
2020-04-10,57600
2020-05-18,60600
2020-05-20,58500
2020-05-30,59900
2020-06-24,54500
2020-07-07,63400
2020-07-09,57300
2020-07-19,52300
2020-07-22,50600
2020-07-27,47200
2020-08-06,35800
2020-08-31,29800
2020-09-02,30200
2020-09-12,26600
2020-09-30,28000
2020-10-30,44700
2020-11-11,45000
2020-11-14,43200
2020-11-21,46800
2020-11-26,45500
2020-11-29,42000
2020-12-26,60900
2021-02-14,66200
2021-02-19,58000
2021-02-24,66100
2021-02-27,68100
2021-03-01,65500
2021-03-04,66200
2021-03-21,66800
2021-03-24,60500
2021-03-29,66100
2021-03-31,65800
2021-04-05,65000
2021-04-08,63800
2021-04-15,65100
2021-04-23,63900
2021-05-03,55600
2021-05-20,52300
2021-05-28,58100
2021-05-30,55200
2021-06-14,58600
2021-07-02,53800
2021-07-22,54100
2021-08-11,53900
2021-08-26,49900
2021-08-28,46200
2021-08-31,48600
2021-09-05,45600
2021-09-12,47700
2021-09-17,44300
2021-09-30,45200
2021-10-07,47600
2021-10-20,44400
2021-10-27,44000
2021-11-09,46400
2021-11-11,48000
2021-11-19,45500
2021-12-14,62600
2021-12-16,61400
2021-12-19,60700
2022-01-13,52600
2022-01-15,53700
2022-01-23,64500
2022-01-25,57800
2022-02-09,60300
2022-03-09,62800
2022-03-19,52100
2022-04-05,59700
2022-04-25,39200
2022-05-08,57500
2022-05-10,62900
2022-05-15,49900
2022-05-28,33500
2022-06-17,51900
2022-07-02,54900
2022-07-12,60000
2022-07-14,58800
2022-07-17,56300
2022-08-01,48000
2022-08-03,42100
2022-08-28,18700
2022-09-05,5900
2022-09-10,1200
2022-09-20,100
2022-10-15,900
2022-10-17,500
2022-10-22,1000
2022-11-06,5300
2022-11-11,6800
2022-11-16,8400
2022-12-04,37200
2022-12-14,43800
2022-12-21,34000
2022-12-24,45200
2023-01-10,49900
2023-01-18,53000
2023-02-04,61300
2023-02-09,58900
2023-02-12,62900
2023-02-17,64800
2023-04-05,60400
2023-04-08,56300
2023-04-20,55800
2023-05-05,52600
2023-05-28,53900
2023-06-09,62600
2023-06-24,61700
2023-07-14,59800
2023-07-17,61900
2023-07-27,53800
2023-08-08,58900
2023-08-11,54100
2023-08-21,52400
2023-08-23,54200
2023-08-31,49600
2023-09-10,53100
