date,value
2017-01-26,59.50326552772622
2017-02-15,70.49396421500819
2017-02-18,70.95026867924187
2017-02-25,72.63230667735857
2017-03-10,74.87083450366944
2017-03-30,71.17881272457092
2017-04-09,80.29318818877819
2017-04-19,76.81988962115213
2017-05-06,77.21183137274069
2017-05-09,80.21364512746484
2017-05-16,82.69246066054346
2017-05-26,79.81634999006025
2017-06-18,81.09015706619016
2017-07-05,81.4097266142517
2017-08-02,68.82981593293074
2017-08-12,59.78961466420181
2017-08-14,64.21649210470216
2017-08-22,47.00242984752316
2017-08-24,50.80460409093719
2017-09-08,45.88890198406127
2017-09-13,44.591054532907066
2017-09-23,39.28642586384157
2017-10-08,38.97824681595407
2017-10-11,34.46023950663063
2017-10-13,33.87288157843803
2017-10-16,32.420253335174934
2017-10-23,35.52648556353138
2017-10-26,31.16075352325706
2017-10-31,32.5356300959798
2017-11-07,34.46023950663063
2017-11-15,34.28365575384616
2017-11-17,33.17279865181622
2017-11-20,31.61670195627701
2017-11-22,33.93145590707847
2017-11-30,34.814372272985665
2017-12-05,35.64566827008338
2017-12-12,40.52773135843664
2017-12-25,44.397519906468666
2018-01-29,66.13726853244488
2018-02-15,92.62097455638792
2018-02-25,97.09442896130945
2018-03-02,96.66921002127837
2018-03-15,52.91620037948213
2018-03-22,100.0
2018-03-30,93.54325752548296
2018-04-19,93.45927957678299
2018-04-21,98.88757133074901
2018-04-24,93.87943705613158
2018-05-06,92.0357586502359
2018-05-11,98.11765510142628
2018-05-21,97.94685297377201
2018-05-24,93.54325752548296
2018-06-20,96.8392180645463
2018-06-23,95.73606389259058
2018-06-25,96.49930808467232
2018-07-08,90.95242885837919
2018-07-13,93.45927957678299
2018-07-23,90.45396851138938
2018-07-25,92.37000645327016
2018-08-02,87.07395975678192
2018-08-04,78.70765627648676
2018-08-12,72.40211444328118
2018-08-19,68.5287626992003
2018-08-22,65.02667443871275
2018-08-27,57.866259185265044
2018-09-03,51.75444643247449
2018-09-08,54.294652938811524
2018-09-11,50.26464759905207
2018-09-16,45.108606390951216
2018-09-23,41.5935786358911
2018-09-26,40.15390083340494
2018-10-03,38.18102434591203
2018-10-06,37.93690400350595
2018-10-21,32.132448870404
2018-11-15,36.54404508946939
2018-11-17,36.8452650769505
2018-12-07,40.02956423681406
2018-12-20,47.39769875918046
2019-01-16,47.13405552726063
2019-02-13,55.4762019583353
2019-02-15,66.65782779912209
2019-02-20,69.9629317606546
2019-02-23,69.73578322397861
2019-02-25,66.80682505459609
2019-02-28,70.2662042847879
2019-03-12,67.62841892172543
2019-03-20,69.50889712454214
2019-03-22,63.70280218414713
2019-03-25,69.35778564579613
2019-03-27,65.98880366660072
2019-03-30,62.75270069697535
2019-05-01,66.50894871817908
2019-05-06,70.64594952592466
2019-05-14,73.94162139531636
2019-05-29,73.09346898904451
2019-06-13,75.80416105155525
2019-06-23,77.36880631393122
2019-06-28,83.57846383972155
2019-07-05,75.18148703559609
2019-07-10,75.49259606687522
2019-07-15,79.57830933336561
2019-07-25,66.50894871817908
2019-08-04,68.75450869568107
2019-08-14,62.89853999589175
2019-08-17,56.87778409972706
2019-08-22,57.159588203845736
2019-08-24,56.9481887528767
2019-09-11,45.108606390951216
2019-09-13,41.90892928334336
2019-09-16,42.79640013235413
2019-10-08,36.06392254961725
2019-10-11,33.4055825476882
2019-10-13,31.673860736386526
2019-12-05,90.03932849046325
2019-12-10,88.88194075953673
2019-12-25,84.62987409275559
2019-12-30,85.9303117515254
2020-01-06,97.52031022529903
2020-01-09,95.48212774090128
2020-01-11,94.89054213665922
2020-01-16,95.05943334898228
2020-01-19,92.87218437750057
2020-01-29,89.04695616818987
2020-02-05,91.95226394912335
2020-02-15,86.41978907411068
2020-02-20,89.45996995978342
2020-02-23,90.5369776716811
2020-03-11,93.96354883797417
2020-03-21,95.14391894267018
2020-03-24,93.03979178567798
2020-03-26,89.70810384298044
2020-04-05,87.4837053085093
2020-04-10,93.12363572696097
2020-05-18,94.38450879525219
2020-05-20,94.5530798046984
2020-05-30,95.48212774090128
2020-06-14,89.45996995978342
2020-06-24,87.97630096615505
2020-07-07,98.8019195833555
2020-07-09,89.45996995978342
2020-07-19,79.89575296812058
2020-07-22,77.8404099534138
2020-07-24,70.19034248737628
2020-07-27,71.40761765414268
2020-08-06,56.5262250619822
2020-08-08,63.263663850843145
2020-08-21,52.43672219562393
2020-08-23,48.1917558622978
2020-08-31,40.8401954012206
2020-09-02,39.71932236422825
2020-09-10,39.533589026582646
2020-09-12,33.347332390508846
2020-09-30,30.312210718420886
2020-10-30,37.87596084135218
2020-11-09,38.8552166820883
2020-11-21,44.91427593981675
2020-11-26,43.051174274543804
2020-11-29,38.18102434591203
2020-12-26,81.24988604705192
2021-01-03,96.07501781506704
2021-01-18,96.8392180645463
2021-02-14,100.0
2021-02-19,92.87218437750057
2021-02-24,100.0
2021-02-27,100.0
2021-03-01,99.14468466347044
2021-03-04,100.0
2021-03-21,99.48787107183473
2021-03-24,94.04768736559664
2021-03-29,98.71629419541118
2021-03-31,99.65962214228253
2021-04-05,100.0
2021-04-08,98.37405637067555
2021-04-15,100.0
2021-04-23,98.37405637067555
2021-05-03,92.45363561836136
2021-05-30,89.9564816928242
2021-06-09,87.1558542118482
2021-06-14,92.45363561836136
2021-06-29,87.64779471866395
2021-07-02,84.38682680786206
2021-07-17,88.79947382182077
2021-07-22,84.1440278512348
2021-08-11,78.78666594399431
2021-08-26,67.55358128025514
2021-08-28,62.02530972742172
2021-08-31,64.65796260832121
2021-09-05,60.29189908857072
