date,value
2017-01-03,59200
2017-01-13,95200
2017-02-22,105700
2017-04-23,105300
2017-05-23,106600
2017-06-12,105100
2017-07-07,104600
2017-07-17,108700
2017-07-22,103400
2017-07-27,110800
2017-08-06,100300
2017-08-21,102800
2017-08-26,102200
2017-10-05,102100
2017-10-15,106000
2017-12-24,92200
2018-01-23,101700
2018-01-28,92500
2018-04-18,109800
2018-06-22,102800
2018-06-27,99500
2018-07-02,96400
2018-07-12,101500
2018-07-27,97400
2018-08-11,95800
2018-08-16,102200
2018-08-21,100100
2018-08-26,100200
2018-09-10,100200
2018-09-20,102000
2018-09-25,105900
2018-10-05,103500
2018-10-25,101300
2018-10-30,5500
2018-12-29,100300
2019-01-03,96600
2019-02-17,27700
2019-02-27,97100
2019-03-24,99900
2019-03-29,105500
2019-04-13,106100
2019-04-18,102700
2019-05-13,109800
2019-05-23,111900
2019-06-02,115200
2019-06-12,113800
2019-06-17,100100
2019-06-27,101700
2019-07-02,112300
2019-07-07,109600
2019-07-22,86000
2019-08-01,104400
2019-08-06,103000
2019-08-26,98700
2019-09-15,110100
2019-09-30,99700
2019-12-29,104100
2020-02-07,81300
2020-02-12,101500
2020-02-22,98300
2020-03-18,102700
2020-03-28,108400
2020-04-07,101600
2020-05-07,102200
2020-05-17,106800
2020-05-27,109900
2020-06-01,109300
2020-06-21,105800
2020-07-06,109200
2020-07-31,105500
2020-08-05,103200
2020-08-15,78900
2020-08-25,97200
2020-09-04,91700
2020-09-14,95200
2020-09-29,105300
2020-11-18,97000
2020-11-23,97200
2020-12-13,100500
2021-02-11,107400
2021-03-23,105700
2021-03-28,108500
2021-05-27,109900
2021-06-16,108300
2021-06-26,108400
2021-07-11,107400
2021-07-21,105300
2021-08-05,112800
2021-08-10,110200
2021-08-20,108400
2021-08-25,104800
2021-09-04,106200
2021-09-24,101100
2021-10-14,99700
2021-10-24,97500
2021-12-03,94100
2021-12-18,93200
2022-01-27,96000
2022-02-26,105300
2022-03-23,108600
2022-04-17,111500
2022-04-22,110700
2022-05-02,109400
2022-05-17,109200
2022-05-27,109100
2022-06-06,108800
2022-06-11,108500
2022-07-11,105200
2022-07-16,106800
2022-07-21,105500
2022-07-26,102600
2022-07-31,101100
2022-08-25,98000
2022-09-04,94100
2022-09-19,91200
2022-10-04,83800
2023-02-11,81900
2023-02-16,91800
2023-03-28,101300
2023-05-27,100500
2023-06-16,103000
2023-06-21,101100
2023-06-26,108200
2023-07-11,107100
2023-07-16,104600
2023-07-21,106000
2023-07-31,99300
2023-08-10,90600
2023-08-15,92500
2023-08-25,91100
