date,value
2017-01-04,17500
2017-01-07,42900
2017-01-14,30500
2017-02-16,191500
2017-02-26,218800
2017-03-05,244700
2017-03-08,256300
2017-03-15,275300
2017-03-28,321500
2017-04-04,334800
2017-04-07,355700
2017-05-07,421400
2017-05-17,422300
2017-05-24,414100
2017-05-27,429700
2017-06-03,407200
2017-06-13,425300
2017-06-16,435000
2017-06-26,422000
2017-07-01,405200
2017-07-03,394300
2017-07-06,398900
2017-07-08,373300
2017-07-11,384900
2017-07-13,359900
2017-07-18,341200
2017-07-26,316100
2017-07-31,298900
2017-08-05,272100
2017-08-07,265600
2017-08-12,247300
2017-08-15,238800
2017-08-17,238200
2017-08-20,232600
2017-08-22,234100
2017-08-25,227300
2017-08-27,223000
2017-08-30,210900
2017-09-14,189500
2017-09-21,186600
2017-10-11,144300
2017-10-16,127600
2017-10-21,121100
2017-10-24,111100
2017-10-26,106200
2017-11-03,104500
2017-11-18,106300
2017-11-20,101400
2017-11-23,99600
2017-11-30,106500
2017-12-05,93200
2017-12-13,127100
2017-12-23,172700
2017-12-28,183800
2018-01-02,202600
2018-01-14,245600
2018-01-17,255300
2018-02-03,271500
2018-02-08,313900
2018-02-11,304200
2018-02-13,310900
2018-03-13,390700
2018-04-02,407100
2018-04-17,408400
2018-04-19,413700
2018-04-22,416500
2018-04-29,427200
2018-05-19,416800
2018-06-03,409200
2018-06-16,428900
2018-06-18,418500
2018-06-21,426800
2018-06-26,412300
2018-07-01,415100
2018-07-08,431000
2018-07-11,426300
2018-07-13,419600
2018-07-18,407700
2018-07-21,385700
2018-07-23,389900
2018-07-26,392500
2018-07-31,393600
2018-08-02,370900
2018-08-17,325900
2018-08-20,322900
2018-08-22,308600
2018-08-27,273800
2018-08-30,274600
2018-09-01,263700
2018-09-09,254400
2018-09-11,245700
2018-09-14,236200
2018-09-21,239100
2018-09-24,224400
2018-09-26,217500
2018-09-29,237300
2018-10-14,249400
2018-10-19,267300
2018-10-21,245800
2018-10-24,242000
2018-11-28,275800
2018-12-03,275800
2018-12-05,276800
2018-12-08,271300
2018-12-10,260600
2018-12-15,264600
2018-12-18,281100
2018-12-25,288200
2018-12-28,293500
2019-01-02,291700
2019-01-07,294500
2019-01-09,304200
2019-01-12,290000
2019-01-14,304300
2019-01-29,323400
2019-02-06,359300
2019-02-13,354500
2019-02-16,356900
2019-02-28,410200
2019-03-03,362400
2019-03-23,398500
2019-03-25,402900
2019-03-28,401700
2019-03-30,381500
2019-04-02,408200
2019-04-09,368500
2019-04-14,416400
2019-04-19,404700
2019-04-27,426500
2019-04-29,420400
2019-05-07,414500
2019-05-09,407000
2019-05-14,446900
2019-06-01,434100
2019-06-03,412200
2019-06-11,425700
2019-06-18,440400
2019-06-21,430600
2019-06-26,436600
2019-06-28,393900
2019-07-01,264800
2019-07-03,384400
2019-07-06,430600
2019-07-08,406800
2019-07-13,313800
2019-07-16,345300
2019-07-18,321200
2019-07-21,321200
2019-07-23,276700
2019-07-26,314500
2019-07-31,291200
2019-08-05,288500
2019-08-10,261200
2019-08-15,269100
2019-08-20,240300
2019-08-27,240500
2019-08-30,210000
2019-09-04,210800
2019-09-09,201700
2019-09-11,202500
2019-09-16,225700
2019-10-09,224500
2019-10-19,230200
2019-10-26,235100
2019-11-30,245900
2019-12-10,311100
2019-12-23,336500
2019-12-25,326600
2019-12-30,309500
2020-01-04,369400
2020-01-09,352900
2020-01-12,382600
2020-01-14,381700
2020-01-17,398300
