date,value
2017-01-07,2.71450569214125
2017-01-14,1.5973779385849898
2017-02-16,27.768079992152433
2017-02-26,34.15916338476647
2017-03-05,40.64677526733346
2017-03-08,43.680795651655636
2017-03-15,48.81617915240561
2017-03-28,62.127698770465564
2017-04-04,66.1680185572035
2017-04-07,72.69827446499569
2017-05-07,94.61023641821433
2017-05-17,94.92449094208597
2017-05-24,92.07505307678012
2017-05-27,97.52241294138048
2017-06-03,89.70144479234783
2017-06-13,95.97468682916373
2017-06-16,99.39841312060229
2017-06-26,94.81969814309461
2017-07-01,89.01758330102506
2017-07-03,85.3234874698512
2017-07-06,86.87565189550948
2017-07-08,78.3654190502592
2017-07-11,82.18284267489165
2017-07-13,74.036855025812
2017-07-18,68.14439457091814
2017-07-26,60.51332155062647
2017-07-31,55.473221649527225
2017-08-05,47.93707109555819
2017-08-07,46.169000791513085
2017-08-12,41.32002942299386
2017-08-15,39.13370131425142
2017-08-17,38.98097856947048
2017-08-20,37.56587433669897
2017-08-22,37.943088824085386
2017-08-25,36.24385631490737
2017-08-27,35.18374276195395
2017-08-30,32.261436248590734
2017-09-14,27.318626564892952
2017-09-21,26.671579341188206
2017-10-11,17.886153931839864
2017-10-16,14.77380312606159
2017-10-21,13.620694357758397
2017-10-24,11.91300094547506
2017-10-26,11.10638933358879
2017-11-03,10.831283303117774
2017-11-18,11.122648572141063
2017-11-20,10.335990151840974
2017-11-23,10.052212965768208
2017-11-30,11.155192488008476
2017-12-05,9.066297483685172
2017-12-13,14.68392004264837
2017-12-23,23.647966995041127
2017-12-28,26.05211023669904
2018-01-02,30.309650193818253
2018-01-14,40.87937831170747
2018-01-17,43.416183192921395
2018-02-03,47.772873371453365
2018-02-08,59.859967967610196
2018-02-11,57.00959014247214
2018-02-13,58.97311547529104
2018-03-13,84.11572653627796
2018-04-02,89.66720740445098
2018-04-17,90.11265685809077
2018-04-19,91.93684960477479
2018-04-22,92.90582720195476
2018-04-29,96.6419397506889
2018-05-19,93.00986098737621
2018-06-03,90.3871706795625
2018-06-16,97.24035172659805
2018-06-18,93.60016956147014
2018-06-21,96.50132846866514
2018-06-26,91.45372081584658
2018-07-01,92.42088552175719
2018-07-08,97.98138346337277
2018-07-11,96.32566706740594
2018-07-13,93.98284317242556
2018-07-18,89.87270163638912
2018-07-21,82.44849387470727
2018-07-23,83.84816992791767
2018-07-26,84.71883944742929
2018-07-31,85.08816435935428
2018-08-02,77.58371756822292
2018-08-17,63.45428772989632
2018-08-20,62.54871063923121
2018-08-22,58.29639808050875
2018-08-27,48.403387900593295
2018-08-30,48.623387667156024
2018-09-01,45.65666855282217
2018-09-09,43.17852264481499
2018-09-11,40.90525230374868
2018-09-14,38.47344309356343
2018-09-21,39.21014252119369
2018-09-24,35.527663241706335
2018-09-26,33.844225149520526
2018-09-29,38.75229407319634
2018-10-14,41.86668522249954
2018-10-19,46.6291289962659
2018-10-21,40.93113213376785
2018-10-24,39.951811674067
2018-11-28,48.95405385579189
2018-12-03,48.95405385579189
2018-12-05,49.23021901837774
2018-12-08,47.71818545795174
2018-12-10,44.82514513573581
2018-12-15,45.89909808519275
2018-12-18,50.42402634261073
2018-12-25,52.417414874891556
2018-12-28,53.923321240352784
2019-01-02,53.41017630578902
2019-01-07,54.20915712763921
2019-01-09,57.00959014247214
2019-01-12,52.9271482545286
2019-01-14,57.03872190695415
2019-01-29,62.69931763299933
2019-02-06,73.84509630766854
2019-02-13,72.31742484161123
2019-02-16,73.07983696244334
2019-02-28,90.73073149962754
2019-03-03,74.83775650531229
2019-03-23,86.74028520428367
2019-03-25,88.23345276344622
2019-03-28,87.82532422973624
2019-03-30,81.05724104799255
2019-04-02,90.04407494131966
2019-04-09,76.80481490034948
2019-04-14,92.87115850143982
2019-04-19,88.84690971938653
2019-04-27,96.39591793106933
2019-04-29,94.26150082070362
2019-05-07,92.21333056812495
2019-05-09,89.63297467804809
2019-05-14,100.0
2019-06-01,99.07894903948815
2019-06-03,91.4192463643665
2019-06-11,96.11502409314942
2019-06-18,100.0
2019-06-21,97.8400799159488
2019-06-26,99.96725420737171
2019-06-28,85.18898873918668
2019-07-01,45.9530334704167
2019-07-03,82.01696598956592
2019-07-06,97.8400799159488
2019-07-08,89.56452321176604
2019-07-13,59.830330210714166
2019-07-16,69.42137696232898
2019-07-18,62.03761393013981
2019-07-21,62.03761393013981
2019-07-23,49.20257757555284
2019-07-26,60.03790440049029
2019-07-31,53.26794680664674
2019-08-05,52.50224823159656
2019-08-10,44.98565953897386
2019-08-15,47.11809465541643
2019-08-20,39.51643888536261
2019-08-27,39.56757087574797
2019-08-30,32.047702130393816
2019-09-04,32.23766299881137
2019-09-09,30.10063054068362
2019-09-11,30.286400321102704
2019-09-16,35.84808486707548
2019-10-09,35.55227462024781
2019-10-19,36.96513249221215
2019-10-26,38.195311034364366
2019-11-30,40.95701780070631
2019-12-10,59.032092013788564
2019-12-23,66.69096885444176
2019-12-25,63.666256337699664
2019-12-30,58.56086878503696
2020-01-04,77.09657490165841
2020-01-09,71.81073611687422
2020-01-12,81.42080034267401
2020-01-14,81.1232995741767
2020-01-17,86.67263009295381
2020-02-01,86.70645529532325
2020-02-06,90.3871706795625
2020-02-08,91.14361767986811
2020-02-26,92.62860683997866
2020-03-04,88.43776997315331
2020-03-19,92.21333056812495
2020-03-24,92.3516820469653
2020-03-29,92.00594208636805
2020-04-01,92.76718009068536
2020-04-06,93.94803165714134
2020-04-08,96.71227276822478
2020-04-11,90.42150584124438
2020-04-23,95.86948188034883
2020-04-26,99.75380314642666
