date,value
2017-02-15,843700
2017-02-25,899800
2017-03-17,1041100
2017-04-06,1208900
2017-05-16,1323400
2017-05-26,1360900
2017-06-05,1326100
2017-07-05,1382500
2017-08-14,1022500
2017-08-24,885700
2017-09-08,744100
2017-10-08,778800
2017-10-13,774100
2017-10-23,752300
2017-11-07,685800
2017-11-17,722300
2018-02-15,1421400
2018-02-25,1472300
2018-03-02,1519700
2018-03-22,1487300
2018-04-21,1522500
2018-05-11,1518100
2018-05-21,1437400
2018-06-20,1523900
2018-06-25,1518200
2018-07-15,1482600
2018-07-25,1468600
2018-08-04,1413100
2018-08-19,1466100
2018-09-03,1335800
2018-09-08,1381000
2018-09-23,1324400
2018-10-03,1287200
2018-10-23,1226200
2018-11-12,1171700
2018-11-17,1217400
2019-02-15,1352800
2019-02-20,1347500
2019-02-25,1371000
2019-03-22,1333200
2019-03-27,1337800
2019-05-01,1331100
2019-05-16,1368200
2019-07-05,1372900
2019-07-10,1355400
2019-07-15,1364600
2019-07-25,1227600
2019-08-04,1054900
2019-08-09,956200
2019-08-14,928300
2019-08-24,836400
2019-09-13,565300
2019-10-08,473200
2019-10-13,478200
2020-02-05,1295300
2020-02-20,1282900
2020-03-21,1432600
2020-03-26,1366500
2020-04-05,1420100
2020-04-10,1484800
2020-05-05,1448500
2020-05-20,1505300
2020-05-25,1461100
2020-05-30,1503600
2020-07-19,1474100
2020-07-24,1392900
2020-08-08,1295900
2020-09-02,939500
2020-11-11,800200
2020-11-21,864900
2021-02-14,1536600
2021-02-19,1510700
2021-02-24,1522900
2021-03-01,1477700
2021-03-21,1476200
2021-03-31,1505400
2021-04-05,1508400
2021-04-15,1504500
2021-06-14,1525600
2021-07-19,1515600
2021-08-28,1329600
2021-09-12,1228200
2021-10-07,1192000
2021-10-12,1193200
2021-10-27,1127200
2022-02-09,1501300
2022-03-21,1538500
2022-04-05,1607000
2022-04-15,1521800
2022-07-14,1372700
2022-07-24,1246300
2022-08-28,643200
2022-09-22,525300
2022-10-02,511100
2022-11-06,453100
2022-11-11,425500
2022-11-16,453400
2023-02-04,1107800
2023-02-09,1112700
2023-02-24,1202200
2023-03-16,1249200
2023-04-05,1347000
2023-06-24,1562500
2023-07-14,1537200
2023-08-08,1444200
2023-08-13,1378900
2023-08-18,1334400
2023-08-23,1261200
2023-09-07,1137100
2023-10-02,1034700
2023-10-07,1019300
