date,value
2017-03-14,2400300
2017-06-02,2680800
2017-06-12,2775700
2017-06-22,2946400
2017-07-07,2953000
2017-07-17,2915300
2017-08-21,2925600
2017-10-05,2497300
2018-03-14,2042800
2018-04-18,2205500
2018-06-27,2934900
2018-07-17,2812100
2018-07-27,2927500
2018-08-11,2880700
2018-08-16,2909400
2018-08-21,2881300
2018-08-26,2871200
2018-09-05,2859000
2018-09-10,2908800
2018-09-20,2785800
2018-09-25,2671900
2018-10-05,2433200
2019-03-24,2394700
2019-03-29,2364800
2019-04-13,2167600
2019-05-23,2912800
2019-06-17,2958100
2019-06-27,2903900
2019-07-07,2958400
2019-07-17,2956900
2019-07-22,2900400
2019-08-11,2874300
2019-08-26,2863900
2019-08-31,2876800
2019-09-15,2887100
2019-09-20,2857000
2020-03-28,2446000
2020-04-02,2418900
2020-04-07,2443900
2020-05-27,2871300
2020-07-31,2903700
2020-08-05,2990900
2020-08-20,2891400
2020-08-25,2993500
2020-09-04,2978800
2020-09-14,2966000
2021-03-23,2508300
2021-03-28,2453100
2021-04-02,2698700
2021-05-27,2662900
2021-06-01,2895600
2021-06-11,2866700
2021-06-16,2925500
2021-06-26,2975800
2021-08-20,2909400
2021-09-24,2825000
2022-04-17,2094600
2022-04-22,2343900
2022-06-11,2999800
2022-06-16,2964600
2022-06-21,2891100
2022-07-06,2944200
2022-07-11,3025800
2022-07-16,3023000
2022-07-21,2949100
2022-08-05,2943000
2022-08-10,2929900
2022-09-04,2993300
2022-09-19,2976500
2022-10-04,2792200
2023-05-27,2886200
2023-06-06,2795700
2023-06-16,2973200
2023-07-11,2991700
2023-07-31,2981200
2023-08-15,3009000
2023-09-04,3087300
