date,value
2017-02-25,249500
2017-03-17,266400
2017-04-06,292100
2017-05-06,333000
2017-05-26,326900
2017-07-05,310200
2017-08-14,241800
2017-08-24,203100
2017-08-29,178400
2017-10-08,185700
2017-10-13,184800
2017-10-18,177600
2017-10-28,185700
2017-11-07,183500
2017-11-17,189800
2017-11-22,188200
2017-11-27,194200
2018-02-10,283100
2018-02-25,305000
2018-03-17,332500
2018-03-22,345700
2018-04-21,400900
2018-05-11,415700
2018-05-21,411000
2018-06-20,416600
2018-06-25,417300
2018-07-15,392300
2018-07-30,396900
2018-08-04,363200
2018-08-19,362700
2018-09-03,320700
2018-09-08,333700
2018-09-23,306400
2018-09-28,311100
2018-10-03,300300
2018-10-23,283100
2018-11-17,283500
2018-11-27,285400
2019-01-11,284900
2019-01-16,298100
2019-02-15,343300
2019-02-20,334800
2019-02-25,351400
2019-03-22,342300
2019-03-27,355400
2019-05-01,353800
2019-05-16,373000
2019-07-05,374700
2019-07-10,365000
2019-07-15,374500
2019-07-25,348900
2019-08-04,332700
2019-08-09,314100
2019-08-14,312500
2019-08-24,299000
2019-09-13,284300
2019-10-08,267100
2019-10-13,272000
2019-11-27,289800
2019-12-27,359300
2020-01-06,359500
2020-01-11,364400
2020-01-16,351300
2020-02-05,382500
2020-02-20,399800
2020-03-21,394500
2020-03-31,406700
2020-04-05,390100
2020-04-10,410800
2020-04-15,397700
2020-04-25,399800
2020-05-05,395300
2020-05-20,408500
2020-05-25,397800
2020-05-30,403700
2020-07-19,387400
2020-07-24,358600
2020-08-08,360000
2020-09-02,320700
2020-09-17,296300
2020-10-17,299900
2020-11-21,314400
2020-12-26,331800
2021-02-14,399000
2021-02-19,393400
2021-02-24,413400
2021-03-01,395600
2021-03-21,298700
2021-03-31,398800
2021-04-05,420300
2021-04-15,413900
2021-05-30,386200
2021-06-09,397300
2021-09-17,319500
2021-09-22,316200
2021-10-12,319600
2021-10-17,285700
2021-10-27,290300
2021-12-16,327600
2022-01-15,382400
2022-01-25,371200
2022-02-09,387800
2022-03-26,401300
2022-04-05,417000
2022-05-30,390700
2022-07-04,364700
2022-07-14,342300
2022-08-08,219500
2022-08-13,194100
2022-08-28,179000
2022-09-12,139800
2022-09-22,137600
2022-10-12,157800
2022-11-11,156300
2022-11-16,163300
2022-12-11,167500
2022-12-21,163800
2023-02-04,225700
2023-02-09,219900
2023-02-14,238200
2023-02-19,219300
2023-03-01,259100
2023-03-16,272700
2023-04-05,292300
2023-06-24,376800
2023-07-14,295000
