date,value
2017-01-26,68.13095235736208
2017-01-29,76.54314016722496
2017-02-15,74.1073650588648
2017-02-18,76.78249643345079
2017-02-25,76.12500113685236
2017-03-10,81.63344259824207
2017-03-17,81.63344259824207
2017-03-30,79.01097823199542
2017-04-06,91.69595831517205
2017-04-09,87.80336748940377
2017-04-19,89.39035340950389
2017-04-29,87.55052749677131
2017-05-06,89.07202810453842
2017-05-09,86.03974569337389
2017-05-16,87.99319278330006
2017-05-19,91.37430287773807
2017-05-26,91.43859704763656
2017-06-05,89.39035340950389
2017-06-18,85.22589313557839
2017-06-25,85.22589313557839
2017-06-28,85.22589313557839
2017-07-05,86.10248048589094
2017-08-07,72.8136482173802
2017-08-12,69.33277205680635
2017-08-14,70.71676713597078
2017-08-17,70.42751423673486
2017-08-22,66.71142106546704
2017-08-24,71.87861327214958
2017-08-27,71.18057796151194
2017-08-29,73.5769931168337
2017-09-01,73.5769931168337
2017-09-03,70.31194862709268
2017-09-21,68.64496734163122
2017-09-23,69.90807939778074
2017-09-26,69.9657168448061
2017-09-28,69.9657168448061
2017-10-03,63.465272956363805
2017-10-08,62.471321807022505
2017-10-11,63.077975362989456
2017-10-13,61.42911053542118
2017-10-16,61.53847976340893
2017-10-18,61.53847976340893
2017-10-23,58.50625427903333
2017-10-26,57.38533877964881
2017-10-28,59.79811913392158
2017-10-31,58.989353546978904
2017-11-05,63.35451775007065
2017-11-07,62.74677670924675
2017-11-17,60.068706091768156
2017-11-20,61.04694397258006
2017-11-22,59.25844244614198
2017-11-25,59.25844244614198
2017-11-27,60.068706091768156
2017-11-30,59.47407341880341
2017-12-05,58.61346949462948
2017-12-07,58.61346949462948
2017-12-12,59.42013570119489
2017-12-15,59.42013570119489
2017-12-25,59.52803111382781
2017-12-27,59.52803111382781
2018-01-09,72.22867316078025
2018-01-11,72.17028163514792
2018-01-19,73.16555739295387
2018-01-21,17.10002957121471
2018-02-25,93.89543357347297
2018-03-02,97.30038491031543
2018-03-07,95.52624906065249
2018-03-17,97.49833327021736
2018-03-22,100.0
2018-03-30,100.0
2018-04-04,88.11983594209778
2018-04-06,88.30994007553285
2018-04-09,88.18318540299536
2018-04-19,87.1087740500091
2018-04-21,100.0
2018-04-24,93.83043954245926
2018-04-26,93.83043954245926
2018-05-11,98.42426245838506
2018-05-21,100.0
2018-05-24,97.63039007258048
2018-06-20,94.87254732255006
2018-06-23,96.11614650485136
2018-06-25,94.48120629345972
2018-07-08,95.13380810686228
2018-07-10,92.53442055614765
2018-07-13,90.02839407338217
2018-07-15,94.41604700222105
2018-07-18,94.41604700222105
2018-07-23,88.75416655527901
2018-07-25,87.67691028499898
2018-07-30,88.94482781712559
2018-08-02,87.80336748940377
2018-08-04,88.94482781712559
2018-08-12,84.47744966192391
2018-08-19,86.60503059295735
2018-08-22,81.63344259824207
2018-08-27,80.22638045826213
2018-09-01,79.43550729459963
2018-09-03,74.75770780268543
2018-09-08,79.49623010131685
2018-09-11,81.94064623202776
2018-09-16,80.65355928898481
2018-09-18,80.8369193527369
2018-09-23,77.02215770103237
2018-09-26,75.70779764864385
2018-09-28,78.76880731838996
2018-10-03,74.75770780268543
2018-10-06,74.99477095747706
2018-10-13,77.32216292804945
2018-10-16,75.41036846071985
2018-11-12,77.62264410758557
2018-11-15,79.3141185161944
2018-11-17,77.4422983045483
2018-11-22,77.4422983045483
2018-11-27,75.94608503077288
2018-12-07,79.13217747605108
2018-12-10,77.20210370394219
2019-01-11,79.07156837397595
2019-01-16,80.95925381673241
2019-01-19,80.95925381673241
2019-01-24,80.95925381673241
2019-01-26,80.95925381673241
2019-02-03,97.89472254558292
2019-02-13,97.89472254558292
2019-02-15,91.0531090293292
2019-02-18,91.0531090293292
2019-02-20,85.28838504223451
2019-02-23,87.92989909030612
2019-02-25,86.79379461195633
2019-02-28,90.02839407338217
2019-03-12,88.43676906606912
2019-03-20,88.05650506804854
2019-03-22,84.47744966192391
2019-03-25,86.3536062911143
2019-03-27,86.54214654215158
2019-03-30,86.54214654215158
2019-04-01,87.74012958640972
2019-04-09,88.24655344829029
2019-04-16,91.56724076857763
2019-04-19,86.1652339444182
2019-05-01,83.23604009093751
2019-05-06,88.88125550483896
2019-05-09,88.88125550483896
2019-05-11,88.88125550483896
2019-05-14,84.60200304497484
2019-05-16,84.60200304497484
2019-05-29,89.64534735360307
2019-06-08,92.46981286931371
2019-06-13,100.0
2019-06-28,100.0
2019-07-05,100.0
2019-07-08,100.0
2019-07-10,95.52624906065249
2019-07-13,94.48120629345972
2019-07-15,91.56724076857763
2019-07-20,93.89543357347297
2019-07-23,94.09052588659567
2019-07-25,90.22016740358994
2019-07-28,92.27610035759258
2019-08-02,88.75416655527901
2019-08-04,89.00841868450321
2019-08-09,86.6679332898493
2019-08-14,85.47597294362686
2019-08-17,88.05650506804854
2019-08-22,89.07202810453842
2019-08-24,85.47597294362686
2019-08-29,84.9137141690786
2019-09-03,83.91788693501577
2019-09-06,83.91788693501577
2019-09-08,88.563672355034
2019-09-11,85.03852963224826
2019-09-13,81.69484563644367
2019-09-16,80.95925381673241
2019-09-18,80.95925381673241
2019-09-21,80.95925381673241
2019-09-26,81.02044936731681
2019-10-08,80.8369193527369
2019-10-11,80.16543052880101
2019-10-13,79.01097823199542
2019-10-26,79.37480343200619
2019-12-05,96.97083604482671
2019-12-07,97.63039007258048
2019-12-10,97.36634944810673
2019-12-15,94.93783501936389
2019-12-17,94.48120629345972
2019-12-20,94.22067925542756
2019-12-25,81.51069307287158
2019-12-27,81.69484563644367
