date,value
2017-01-26,725567.1734487421
2017-01-29,811971.8428544323
2017-02-15,789213.5591391651
2017-02-18,810065.2383958565
2017-02-25,830496.5534180651
2017-03-10,869363.2505563577
2017-03-30,841435.0623856251
2017-04-06,976524.9859188827
2017-04-09,949936.609082248
2017-04-19,904296.8202401072
2017-05-06,931705.1534492194
2017-05-09,912284.1764830501
2017-05-16,970362.6237956128
2017-05-26,935744.1192897537
2017-06-18,907621.4003684653
2017-07-05,916956.7022252649
2017-08-12,705639.6314719855
2017-08-14,803723.1129627542
2017-08-22,663536.8295706754
2017-08-24,748793.9043834622
2017-09-21,729823.3183205681
2017-09-23,675879.568944935
2017-10-08,665294.3899474221
2017-10-11,625924.1162844384
2017-10-13,631652.2966072881
2017-10-16,608302.4147371657
2017-10-23,635674.6899924244
2017-10-26,604915.5203167816
2017-10-31,668227.8735977185
2017-11-17,639707.5012707917
2017-11-20,598726.2804085831
2017-11-22,619078.4473144842
2017-11-27,632226.2859439614
2017-11-30,607172.5922033483
2017-12-05,628785.5435010171
2017-12-25,633949.5307460154
2018-01-09,758044.456579525
2018-02-25,999948.5106314856
2018-03-02,1018710.7112213508
2018-03-22,1085136.7671942296
2018-03-30,938440.7244729478
2018-04-19,927002.0453300629
2018-04-21,1041835.2758811227
2018-04-24,948581.1870964303
2018-05-11,1048178.7123146065
2018-05-21,1039724.2914806522
2018-06-20,1010354.3781047171
2018-06-23,1008269.686929355
2018-06-25,942491.569999759
2018-07-08,938440.7244729478
2018-07-10,1003412.2460111759
2018-07-13,934397.0048755461
2018-07-15,948581.1870964303
2018-07-23,913618.1893782181
2018-07-25,933723.7448043908
2018-08-02,922978.5466071657
2018-08-04,891048.3567402844
2018-08-12,889067.9761827366
2018-08-19,889727.9031561441
2018-08-22,840145.1470848508
2018-08-27,799927.6111316396
2018-09-01,848544.0295777099
2018-09-03,781686.2444651895
2018-09-08,870017.16815662
2018-09-11,868709.533695424
2018-09-16,751256.1836927674
2018-09-23,811336.1047249418
2018-09-26,796139.4471545238
2018-10-03,793618.0842456217
2018-10-06,803090.0200217186
2018-11-12,826649.8637116535
2018-11-15,801824.4452142036
2018-11-17,790470.9736601627
2018-11-27,800559.685369319
2018-12-07,822171.2779670708
2019-01-11,842080.3229688777
2019-01-16,844663.3841917114
2019-02-03,1042539.3257440969
2019-02-13,777933.6373584996
2019-02-15,969678.9002097617
2019-02-20,916288.6019784822
2019-02-23,923648.6335146894
2019-02-25,933723.7448043908
2019-02-28,958085.7238232716
2019-03-20,896338.1622564793
2019-03-22,885771.340591565
2019-03-25,948581.1870964303
2019-03-27,935744.1192897537
2019-03-30,887089.3948638424
2019-04-09,916288.6019784822
2019-05-01,870671.2864685148
2019-05-06,945196.089752796
2019-05-14,954686.8059471061
2019-06-08,984766.2249164516
2019-06-13,954007.614228776
2019-06-28,1090868.9611931676
2019-07-05,935070.4630460638
2019-07-15,1021502.3971605928
2019-07-23,879850.0020848854
2019-07-25,912284.1764830501
2019-08-04,912284.1764830501
2019-08-09,924318.9189426164
2019-08-14,917625.0012575305
2019-08-17,891048.3567402844
2019-08-22,850487.0747143695
2019-08-24,904961.3377866158
2019-09-11,847249.6742773986
2019-09-13,864791.4496087483
2019-09-16,859578.5908202798
2019-10-08,860229.4944134356
2019-10-11,798664.0741735151
2019-10-13,831780.4030768627
2019-10-26,858277.3871320828
2019-12-05,1032700.3070052271
2019-12-10,995798.4848938425
2019-12-15,789842.1642474777
2019-12-25,871325.605464362
2019-12-27,937766.2761981766
2019-12-30,868056.0176015315
2020-01-09,997872.6170026899
2020-01-11,995107.4990893475
2020-01-14,971046.5441125713
2020-01-16,966263.2341382975
2020-01-19,914952.9979477439
2020-02-05,951971.2232513564
2020-02-15,858277.3871320828
2020-02-20,890388.0300177279
2020-03-11,1024996.3893281793
2020-03-21,984078.3753001929
2020-03-24,889727.9031561441
2020-03-26,699047.535143872
2020-04-03,1013136.7001220598
2020-04-05,884454.0865262107
2020-04-08,927002.0453300629
2020-04-10,914285.4942170137
2020-05-05,993726.1149776767
2020-05-18,900313.9010613278
2020-05-20,976524.9859188827
2020-05-25,1020106.1643218837
2020-05-28,923648.6335146894
2020-05-30,980642.0710981833
2020-06-24,939790.2148237111
2020-07-07,1040427.7587253101
2020-07-09,1009659.2857349158
2020-07-19,934397.0048755461
2020-07-22,968995.3733804666
2020-07-24,826009.4577060158
2020-07-27,910950.9594756247
2020-08-06,804989.9097721231
2020-08-08,900977.2224446413
2020-08-18,841435.0623856251
2020-08-21,844663.3841917114
2020-08-23,778558.5598654159
2020-08-31,795508.8003428163
2020-09-02,749409.1648158222
2020-09-05,780434.5563328221
2020-09-10,822171.2779670708
2020-09-12,738366.068696044
2020-09-30,703239.5832031245
2020-10-17,727998.0118634597
2020-10-30,699047.535143872
2020-11-09,745720.6975709996
2020-11-11,755573.109640003
2020-11-14,723139.6552196103
2020-11-21,772318.5577882248
2020-11-26,744492.859923996
2020-11-29,737143.1916070894
2020-12-26,917625.0012575305
2021-01-03,1056661.0642493498
2021-02-02,1074422.1598802654
2021-02-14,1048884.5087340397
2021-02-17,1023598.207999721
2021-02-19,887089.3948638424
2021-02-24,1042539.3257440969
2021-02-27,1023598.207999721
2021-03-01,964898.3457192287
2021-03-04,952649.8228551081
2021-03-24,889727.9031561441
2021-03-29,994416.7091089739
2021-03-31,1020106.1643218837
2021-04-05,998564.3858543732
2021-04-15,1032700.3070052271
2021-04-23,1008964.3886682362
2021-05-03,929016.473291492
2021-05-20,929688.3459325578
2021-05-30,1046062.4869471745
2021-06-09,946549.5358256634
2021-06-14,981328.9393373694
2021-07-02,932377.8190650009
2021-07-22,947226.5553203191
2021-08-11,950614.6163390905
2021-08-26,951971.2232513564
2021-08-28,911617.4684800234
2021-09-05,895014.5126346193
2021-09-12,951292.8210707409
2021-09-25,937766.2761981766
2021-10-07,947903.7724192132
2021-10-12,886430.2677154891
2021-10-15,918962.195572226
2021-10-17,792988.2537582187
2021-10-27,796139.4471545238
2021-11-19,813880.2767521122
2021-12-14,1041131.4202001656
2021-12-16,948581.1870964303
2021-12-19,976524.9859188827
2023-01-10,629358.4681935285
2023-01-18,729823.3183205681
2023-02-02,828572.2972362301
2023-02-04,751256.1836927674
2023-02-09,680014.433467342
2023-02-12,805623.6135816067
2023-02-14,775435.9963803849
2023-02-17,812607.7842549224
2023-02-24,781060.2980370106
2023-03-09,800559.685369319
2023-03-16,821532.2909959133
2023-04-05,847249.6742773986
2023-04-08,758044.456579525
2023-04-10,790470.9736601627
2023-04-18,820893.5068595804
