date,value
2017-03-21,18609900
2017-04-20,21184800
2017-04-23,21184500
2017-04-30,21185700
2017-05-30,24914100
2017-06-02,24914100
2017-06-09,25650200
2017-06-19,26967600
2017-06-22,26900500
2017-07-04,26734700
2017-07-07,26734700
2017-07-12,26734700
2017-07-14,26889100
2017-07-17,26809000
2017-07-19,26809000
2017-07-22,26809000
2017-07-24,26862900
2017-08-18,26178600
2017-08-21,26178600
2017-08-23,26093600
2017-08-26,26190400
2017-09-02,25638800
2017-09-07,25099300
2017-09-10,25099300
2017-09-12,24950400
2017-09-17,24842300
2017-10-07,23444100
2018-04-25,14956600
2018-04-28,15017400
2018-05-05,13992600
2018-06-14,25381200
2018-06-19,25327900
2018-06-22,26593300
2018-06-27,26459200
2018-06-29,26540800
2018-07-04,26879100
2018-07-07,26879100
2018-07-09,26842000
2018-07-12,26924000
2018-07-14,26909500
2018-07-19,26887400
2018-07-22,26856800
2018-07-24,26894100
2018-07-27,26938200
2018-07-29,26825900
2018-08-03,26771200
2018-08-06,26770100
2018-08-08,26770300
2018-08-28,26688500
2018-08-31,26688500
2018-09-02,26871200
2018-09-05,26871300
2018-09-07,26723500
2018-09-10,26839700
2018-09-12,26716200
2018-09-17,26326900
2018-09-20,26468800
2018-09-22,26468800
2018-09-27,25933400
2018-10-02,25671800
2018-10-05,25671800
2019-03-21,18669600
2019-03-24,18669600
2019-03-26,18812100
2019-03-29,18650100
2019-03-31,18716400
2019-04-05,18518400
2019-04-13,18542100
2019-04-15,18259900
2019-04-18,18365400
2019-04-20,18255400
2019-04-30,18473900
2019-05-05,19456400
2019-05-10,20542200
2019-05-13,20542200
2019-05-15,20414100
2019-05-23,20918300
2019-05-30,22053600
2019-06-02,21989900
2019-06-04,22486300
2019-06-07,22486300
2019-06-12,22486300
2019-06-19,24632500
2019-06-24,25424400
2019-06-27,25424400
2019-06-29,25292700
2019-07-02,25292700
2019-07-04,25652200
2019-07-07,25580600
2019-07-12,25995300
2019-07-14,25767400
2019-07-17,25893900
2019-07-19,25812100
2019-07-22,26044700
2019-07-24,25784500
2019-07-29,25938100
2019-08-01,25832300
2019-08-03,25911000
2019-08-06,25601400
2019-08-08,25752300
2019-08-11,25563100
2019-08-16,25780700
2019-08-18,25414000
2019-08-21,25405800
2019-08-23,25080700
2019-09-02,24255800
2019-09-05,24316700
2019-09-07,23855500
2019-09-12,23601000
2019-09-15,23601000
2019-09-17,23654500
2019-09-20,23379000
2019-09-25,23623400
2019-09-27,23513800
2019-09-30,23874600
2019-10-02,23766600
2019-10-05,24305100
2019-10-07,23744900
2019-10-10,23744900
2020-03-20,19612400
2020-03-25,19339800
2020-03-28,19339800
2020-03-30,19339800
2020-04-04,19002200
2020-04-07,19005800
2020-04-09,16834900
2020-04-14,16826300
2020-04-22,17900800
2020-04-24,17872300
2020-04-29,19912500
2020-05-04,21538900
2020-05-07,21538900
2020-05-09,21881300
2020-05-14,23015800
2020-05-19,23201900
2020-05-24,25108400
2020-05-27,26145800
2020-05-29,26127300
2020-06-03,26281600
2020-06-06,26281600
2020-06-23,26656300
2020-06-26,26656300
2020-06-28,26725800
2020-07-01,26725800
2020-07-03,26663000
2020-07-06,26724500
2020-07-08,26732000
2020-07-11,26873000
2020-07-16,26896300
2020-07-18,26663400
2020-07-21,26713400
2020-07-23,26632000
2020-07-26,26703100
2020-07-28,26680600
2020-07-31,26680600
2020-08-02,26603500
2020-08-05,26677400
2020-08-07,26578600
2020-08-10,26652000
2020-08-12,26607600
2020-08-15,26626800
2020-08-20,26389500
2020-08-22,26633300
2020-08-25,26423100
2020-08-27,26592700
2020-09-01,26189600
2020-09-04,26189600
2020-09-06,26404300
2020-09-14,26476200
2020-09-16,26154500
2020-09-26,26164700
2020-09-29,26164700
2020-10-11,26212900
2021-03-30,20587800
2021-04-02,20742500
2021-04-04,20742500
2021-04-07,20595200
2021-04-09,20640600
2021-06-13,26654000
2021-06-16,26550600
2021-06-18,26709100
2021-07-23,27054000
2021-07-26,27064900
2021-07-28,27041200
2021-08-02,26952300
2021-08-05,26861700
2021-08-10,26797600
2021-08-12,26839700
2021-08-17,26844400
2021-08-20,26844400
2021-08-22,26837600
2021-08-25,26783200
2021-08-27,26783500
2021-08-30,26529900
2021-09-01,26589700
2021-09-06,26559400
2021-09-11,26340400
2021-09-21,25990000
2021-09-24,25905300
2021-09-29,25905300
2021-10-01,25922200
2022-04-14,22987400
2022-04-17,23025800
2022-04-19,23025800
2022-05-14,24787500
2022-05-17,24787500
2022-05-19,25152800
2022-05-22,25152800
2022-05-29,25463500
2022-06-01,25295700
2022-06-06,25295700
2022-07-03,24251500
2022-07-06,24251500
2022-07-08,24267600
2022-07-11,24267600
2022-07-13,24135700
2022-07-16,23658700
2022-07-18,23603800
2022-07-21,23291000
2022-07-26,23117900
2022-07-28,23173400
2022-08-02,22338500
2022-08-05,22338500
2022-08-07,22682800
2022-08-10,22764000
2022-08-12,21982000
2022-08-20,21427800
2022-08-22,21693200
2022-08-25,21526500
2022-08-27,21929200
2022-09-01,21370500
2022-09-04,21765600
2022-09-06,21758700
2022-09-09,20573800
2022-09-11,20742400
2022-09-16,21266500
2022-09-19,21271000
2022-09-21,20785100
2022-09-26,21256900
2022-10-06,21386000
2023-03-20,20058800
2023-03-25,20340500
2023-03-28,20343200
2023-03-30,20316700
