date,value
2017-07-04,222811539.19431245
2017-09-07,276975435.45541173
2017-10-07,251152397.3847322
2017-10-12,247561618.56146762
2017-10-17,240819835.28260192
2018-04-25,1026.2556875009454
2018-06-19,159037474.04740855
2018-07-24,248968382.09869066
2018-07-29,245628325.03323427
2018-08-28,259303831.08965454
2018-09-27,259196290.89141673
2019-03-31,339.02828982003484
2019-04-05,540.7304488248752
2019-05-30,42312722.95940757
2019-06-04,54709758.67080313
2019-07-14,170518238.28479615
2019-07-29,196622141.32773602
2019-08-03,195360696.68064114
2019-09-12,222344980.42568827
2019-09-17,225426960.95760974
2020-02-24,120682038.2075665
2020-04-09,83223994.66945954
2020-04-14,82174027.64425285
2020-05-24,133181716.536444
2020-06-23,187081752.09832472
2020-07-23,236037527.47607908
2020-08-07,233713842.09832776
2020-08-27,233814569.69203243
2020-09-01,237289555.57918578
2021-02-23,2732625.8805045257
2021-03-05,8025599.135129638
2021-03-20,504286.12752203614
2021-03-30,12856712.872208895
2021-04-09,32516605.111497242
2021-04-14,29920349.954215743
2021-04-24,27827596.389881365
2021-06-13,107445348.61411898
2021-08-17,222746400.83743244
2021-08-27,223855391.76592076
2021-10-16,226346922.925919
2021-10-26,225273864.28175566
2023-02-18,2807.20723068709
2023-04-14,765583.1157113896
2023-04-19,7897545.685717207
