date,value
2017-02-12,355400
2017-03-14,422000
2017-04-03,396700
2017-04-23,383300
2017-06-02,362100
2017-07-17,345800
2017-08-26,372300
2017-10-05,329800
2017-10-15,338100
2017-11-04,312400
2018-02-22,394200
2018-02-27,363600
2018-03-24,381800
2018-04-18,396000
2018-06-22,366100
2018-06-27,355400
2018-07-02,350000
2018-07-17,327500
2018-08-06,313900
2018-08-21,290500
2018-08-26,290600
2018-09-10,275500
2018-09-25,258700
2018-09-30,262100
2018-10-05,258100
2018-10-20,235600
2019-02-17,367900
2019-02-22,408500
2019-02-27,371600
2019-03-24,385200
2019-03-29,379900
2019-05-13,399300
2019-05-23,398500
2019-05-28,379800
2019-06-02,389500
2019-06-17,370000
2019-06-27,397400
2019-07-07,387000
2019-07-17,383000
2019-07-22,372800
2019-08-21,343600
2019-08-26,328300
2019-08-31,321900
2019-09-10,330300
2019-09-15,311700
2019-09-20,309200
2020-02-07,373800
2020-03-18,389700
2020-03-28,372800
2020-04-02,377000
2020-04-07,378100
2020-04-12,391400
2020-04-22,396900
2020-05-07,375300
2020-05-17,386300
2020-05-27,387600
2020-06-01,388700
2020-07-06,371800
2020-07-31,355900
2020-08-05,350200
2020-08-10,344800
2020-08-20,351800
2020-09-04,332400
2020-09-09,330400
2020-09-14,336400
2020-11-18,332000
2020-11-28,325600
2021-02-21,374900
2021-03-08,361600
2021-03-23,378600
2021-03-28,384800
2021-04-02,353400
2021-04-27,386000
2021-06-01,385400
2021-06-16,380100
2021-07-21,377900
2021-08-15,362700
2021-09-04,372500
2021-09-24,362100
2021-10-14,364700
2021-10-19,372300
2021-10-24,361300
