date,value
2017-02-19,93.26888613891462
2017-02-22,93.26888613891462
2017-02-26,93.26888613891462
2017-03-01,95.93180676734153
2017-03-08,95.79354020445605
2017-03-11,97.01688146172083
2017-03-14,96.6240013962261
2017-04-10,98.63945485641494
2017-04-17,98.63945485641494
2017-04-20,99.08120456953938
2017-04-23,98.87188373917019
2017-06-09,97.73449197249761
2017-06-12,97.73449197249761
2017-06-16,97.73449197249761
2017-06-19,97.75766607959106
2017-06-22,77.45421436609364
2017-06-26,77.45421436609364
2017-06-29,77.4975576825798
2017-07-04,66.82156136949978
2017-07-06,66.82156136949978
2017-07-07,66.82156136949978
2017-07-12,65.82692280891034
2017-07-14,66.32370431916557
2017-07-17,63.23660260003491
2017-07-19,63.23660260003491
2017-07-21,63.23660260003491
2017-07-22,63.23660260003491
2017-07-24,65.70289588548154
2017-07-29,66.5310142444865
2017-07-31,66.5310142444865
2017-08-03,63.625282360842725
2017-08-05,65.88896156223014
2017-08-06,65.88896156223014
2017-08-08,65.88896156223014
2017-08-11,61.16180850808932
2017-08-13,61.58733784942232
2017-08-15,59.02695754197326
2017-08-18,62.726230064467636
2017-08-20,62.726230064467636
2017-08-21,62.726230064467636
2017-08-23,56.4388724889471
2017-08-25,57.47008803164426
2017-08-26,57.47008803164426
2017-09-02,48.25502860439593
2017-09-04,42.80897222968272
2017-09-05,42.80897222968272
2017-09-07,44.129751552016714
2017-09-10,44.129751552016714
2017-09-12,38.17295658616798
2017-09-14,39.486942635447086
2017-09-17,36.81941816063805
2017-09-20,35.18632085739561
2017-09-22,35.18632085739561
2017-09-27,27.72338659784499
2017-10-04,19.552024092315943
2017-10-05,19.552024092315943
2017-10-07,20.063844560496076
2017-10-09,6.912952303161118
2017-10-10,6.912952303161118
2017-10-12,7.304674240017545
2017-10-14,7.304674240017545
2017-10-15,7.304674240017545
2017-10-17,5.300369301608186
2017-10-19,6.337231839870226
2017-10-20,6.337231839870226
2017-10-22,5.440876263687783
2017-10-24,6.086044724663281
2017-10-25,6.086044724663281
2017-10-27,5.260419764112005
2017-10-29,5.992608727413197
2017-10-30,5.992608727413197
2017-11-01,5.992608727413197
2017-11-03,5.330388585818224
2017-11-06,5.330388585818224
2018-02-04,13.447233950120657
2018-02-07,13.447233950120657
2018-02-09,14.46499997392905
2018-02-11,14.46499997392905
2018-02-12,14.46499997392905
2018-02-14,12.158037491705564
2018-02-16,12.862462713599857
2018-02-19,12.862462713599857
2018-02-21,11.303154640978645
2018-02-24,11.303154640978645
2018-03-16,8.52770135230952
2018-03-19,8.52770135230952
2018-03-21,8.52770135230952
2018-03-23,8.52770135230952
2018-03-26,8.792638746523583
2018-03-31,8.163014030967645
2018-04-05,8.140374238093722
2018-04-10,4.085320933327106
2018-04-15,5.061987436533969
2018-04-17,4.585282137237052
2018-04-18,4.585282137237052
2018-04-20,5.0225660482100345
2018-04-22,5.0225660482100345
2018-04-25,3.4778376206089514
2018-04-27,3.9928762472984975
2018-04-28,3.9928762472984975
2018-04-30,3.9928762472984975
2018-05-03,3.3896226548789454
2018-05-05,3.522189347116736
2018-05-25,4.671816497480709
2018-06-01,4.671816497480709
2018-06-02,4.671816497480709
2018-06-09,5.330388585818224
2018-06-14,5.4006233134565775
2018-06-16,5.4006233134565775
2018-06-17,5.4006233134565775
2018-06-19,4.856022096681708
2018-06-21,4.924402774072536
2018-06-22,4.924402774072536
2018-06-24,4.924402774072536
2018-06-26,3.946883495528244
2018-06-27,3.946883495528244
2018-06-29,3.946883495528244
2018-07-04,3.1978736103005363
2018-07-06,3.1978736103005363
2018-07-07,3.1978736103005363
2018-07-09,3.557787169057574
2018-07-11,3.557787169057574
2018-07-12,3.557787169057574
2018-07-14,3.0690001925986947
2018-07-17,3.5133060409089913
2018-07-19,3.000896633911656
2018-07-21,3.3020649499482113
2018-07-22,3.3020649499482113
2018-07-24,2.950109381502351
2018-07-26,3.1633580781359747
2018-07-27,3.1633580781359747
2018-07-29,2.7329548680312192
2018-07-31,3.0434097244249814
2018-08-01,3.0434097244249814
2018-08-03,3.0434097244249814
2018-08-05,2.4884516019893996
2018-08-06,2.4884516019893996
2018-08-08,2.4884516019893996
2018-08-13,3.1806023404919284
2018-08-15,3.1806023404919284
2018-08-16,3.1806023404919284
2018-08-18,3.1806023404919284
2018-08-20,3.1806023404919284
2018-08-21,3.1806023404919284
2018-08-23,3.1806023404919284
2018-08-28,2.9670106742127214
2018-08-30,2.9670106742127214
2018-08-31,2.9670106742127214
2018-09-02,3.5044292082105444
2018-09-04,3.5044292082105444
2018-09-05,3.5044292082105444
2018-09-07,3.5044292082105444
2018-09-09,3.0178811675608586
2018-09-10,3.0178811675608586
2018-09-12,3.051933012305319
2018-09-14,2.7329548680312192
2018-09-17,3.3107909367979063
2018-09-19,3.3107909367979063
2018-09-20,3.3107909367979063
2018-09-22,3.3107909367979063
2018-09-24,2.577334217644152
2018-09-25,2.577334217644152
2018-09-27,3.974460707571793
2018-09-29,3.719246093911835
2018-10-02,4.150393922490885
2018-10-04,4.150393922490885
2018-10-05,4.150393922490885
2018-10-09,3.6292914582600906
2018-10-12,3.6292914582600906
2019-02-04,3.3457611924135433
2019-02-06,3.3457611924135433
2019-02-09,3.3457611924135433
2019-02-11,8.596589839537842
2019-02-12,8.596589839537842
2019-02-14,3.4160184596266254
2019-02-16,4.011316316310368
2019-02-17,4.011316316310368
2019-02-19,4.011316316310368
2019-02-21,2.8492895141913905
2019-02-22,2.8492895141913905
2019-02-27,2.8492895141913905
2019-03-01,3.249848848121055
