date,value
2017-01-26,3700
2017-02-15,118200
2017-02-22,88700
2017-02-25,57500
2017-03-14,134800
2017-03-17,65500
2017-03-27,84000
2017-04-23,107400
2017-05-16,93800
2017-05-26,136800
2017-06-25,146000
2017-07-05,151700
2017-07-07,154100
2017-08-14,147800
2017-08-21,147200
2017-08-26,152300
2017-08-29,149100
2017-09-23,130100
2017-10-05,116800
2017-10-15,100900
2017-10-18,106500
2017-11-17,77300
2017-11-22,70700
2017-11-27,134000
2018-01-23,143400
2018-01-28,113900
2018-02-27,90800
2018-04-06,68800
2018-04-18,102900
2018-04-23,141700
2018-05-06,103300
2018-05-11,70600
2018-05-26,128200
2018-06-20,137400
2018-06-22,153500
2018-06-25,149700
2018-06-27,147300
2018-07-12,157800
2018-07-27,154600
2018-08-01,153900
2018-08-11,153600
2018-08-19,143400
2018-08-26,144100
2018-09-08,152400
2018-09-10,152600
2018-09-18,142600
2018-09-25,116700
2018-09-28,106200
2018-10-05,102200
2018-10-13,103400
2018-10-18,103400
2018-10-20,101800
2018-10-23,98000
2018-10-25,101700
2018-10-30,54600
2018-11-14,109700
2018-11-22,113400
2019-02-05,71600
2019-02-15,103900
2019-02-17,72100
2019-02-20,149300
2019-02-22,79400
2019-02-25,94400
2019-02-27,90100
2019-03-22,73800
2019-03-24,111900
2019-03-27,88800
2019-03-29,78400
2019-04-01,123800
2019-04-13,81100
2019-04-18,93700
2019-05-01,113400
2019-05-13,109600
2019-05-16,112100
2019-05-23,129800
2019-05-31,116800
2019-06-02,119900
2019-06-27,142800
2019-06-30,148100
2019-07-05,147400
2019-07-10,150300
2019-07-22,147100
2019-08-04,134900
2019-08-24,137200
2019-08-26,140400
2019-09-03,143400
2019-09-13,139700
2019-09-15,146000
2019-09-20,146900
2019-10-13,147900
2019-11-04,111400
2019-11-22,58500
2020-01-16,67300
2020-01-21,107900
2020-02-12,120200
2020-02-15,85600
2020-02-20,97200
2020-03-18,113400
2020-03-23,133700
2020-03-28,69900
2020-04-02,135100
2020-04-05,107300
2020-04-07,124800
2020-04-10,63000
2020-04-15,90000
2020-05-07,62300
2020-05-20,89200
2020-05-22,110300
2020-05-25,111100
2020-05-27,100000
2020-05-30,111900
2020-06-01,105900
2020-06-24,156000
2020-06-26,156600
2020-06-29,157500
2020-07-04,152900
2020-07-09,158300
2020-07-11,143200
2020-07-19,149900
2020-07-24,163000
2020-07-29,144900
2020-07-31,146400
2020-08-05,142700
2020-08-08,147300
2020-08-10,156200
2020-08-20,151300
2020-08-25,142700
2020-09-04,142400
2020-09-09,152400
2020-09-14,131900
2020-09-17,146200
2020-11-08,4000
2020-11-11,97100
2020-11-18,77200
2020-11-21,96900
2020-11-23,110800
2020-11-28,122700
2021-02-14,108700
2021-02-21,113000
2021-02-24,123200
2021-02-26,91000
2021-03-01,112300
2021-03-23,105600
2021-03-28,115200
2021-03-31,101200
2021-04-02,103300
2021-05-27,127300
2021-06-14,146800
2021-06-16,151300
2021-06-26,151300
2021-07-11,149700
2021-07-19,149100
2021-07-21,145900
2021-07-29,151700
2021-08-20,156500
2021-08-25,149300
2021-09-07,152500
2021-09-22,90400
2021-10-14,83100
2021-10-19,92400
2021-10-22,97900
2021-10-24,104400
2021-10-27,111600
2022-01-15,64000
2022-01-25,109400
2022-01-27,56600
2022-02-09,111300
2022-02-11,110500
2022-02-26,76700
2022-03-06,78000
2022-03-08,64500
2022-03-26,106200
2022-04-10,77100
2022-04-17,118100
2022-05-10,155200
2022-05-15,123700
2022-05-17,135400
2022-05-30,143200
2022-06-11,146600
2022-06-19,145700
2022-06-29,152900
2022-07-04,151700
2022-07-06,146900
2022-07-11,142300
2022-07-14,153000
2022-07-16,147500
2022-07-19,152100
2022-07-21,144000
2022-07-24,150500
2022-08-03,149300
2022-08-08,148900
2022-08-10,148900
2022-08-13,145700
2022-09-04,127600
2022-09-12,149600
2022-09-19,150800
2022-09-22,152800
2022-10-04,66300
2022-10-09,70300
2022-10-12,61500
2022-10-22,69700
2022-11-11,74200
2023-02-09,84600
2023-02-11,80400
2023-02-14,23900
2023-04-05,75900
2023-04-07,126400
2023-05-25,83700
2023-06-11,135900
2023-06-24,141500
