date,value
2017-02-23,204000
2017-02-26,179000
2017-03-08,175900
2017-03-15,171400
2017-04-04,176100
2017-04-24,203000
2017-05-04,200100
2017-05-14,185700
2017-05-17,201600
2017-05-24,189300
2017-05-27,211000
2017-06-03,192700
2017-06-06,182600
2017-06-13,187100
2017-06-16,202900
2017-06-23,176200
2017-06-26,194400
2017-07-03,170800
2017-07-06,188600
2017-07-08,161800
2017-07-11,186600
2017-07-13,157100
2017-07-18,154500
2017-07-21,172800
2017-07-23,160900
2017-07-28,141500
2017-07-31,163400
2017-08-02,136900
2017-08-05,153800
2017-08-07,135700
2017-08-12,133200
2017-08-15,133300
2017-08-17,132300
2017-08-20,133700
2017-08-22,126800
2017-08-25,131400
2017-08-30,116300
2017-09-01,118000
2017-09-21,97900
2017-10-11,14800
2017-10-14,14500
2017-10-16,12700
2017-10-24,9500
2017-10-26,12700
2018-03-10,200900
2018-04-02,198700
2018-04-14,177100
2018-04-17,200600
2018-04-19,209800
2018-04-22,207600
2018-04-24,196700
2018-04-27,199200
2018-04-29,203300
2018-06-03,208700
2018-06-18,213000
2018-07-01,204000
2018-07-06,223100
2018-07-08,222100
2018-07-13,211000
2018-07-18,208800
2018-07-21,195800
2018-07-26,219900
2018-07-28,208900
2018-07-31,223200
2018-08-02,209400
2018-08-07,212500
2018-08-12,196100
2018-09-09,191600
2018-09-11,179900
2018-09-16,187900
2018-09-24,165200
2018-09-26,166300
2018-09-29,163400
2018-10-09,167800
2018-10-19,146400
2018-10-21,156000
2018-10-24,146600
2018-11-18,192400
2019-02-06,199500
2019-02-13,98600
2019-02-16,140800
2019-02-18,194000
2019-02-23,205500
2019-02-28,197300
2019-03-03,164300
2019-03-18,190300
2019-03-20,200900
2019-03-23,186800
2019-03-28,5900
2019-03-30,165700
2019-04-14,203200
2019-04-17,44500
2019-04-19,169500
2019-05-02,216300
2019-05-09,199200
2019-06-03,205400
2019-06-11,158400
2019-06-13,197500
2019-06-16,101700
2019-06-23,204900
2019-06-26,225200
2019-06-28,181200
2019-07-01,33600
2019-07-03,178600
2019-07-06,216000
2019-07-08,201600
2019-07-13,157300
2019-07-18,163400
2019-07-21,29400
2019-07-23,142100
2019-07-26,170900
2019-07-31,166800
2019-08-02,134200
2019-08-05,152000
2019-08-07,151300
2019-08-10,146400
2019-08-15,148500
2019-08-20,122800
2019-08-25,63500
2019-08-27,140900
2019-08-30,121200
2019-09-06,150500
2019-09-09,114000
2019-09-11,88700
2019-09-16,125900
2019-09-26,117900
2019-09-29,122500
2019-10-01,119300
2019-10-06,118100
2019-10-11,117800
2019-10-14,79400
2019-10-19,101600
2019-10-26,101300
2020-02-06,195900
2020-02-16,194700
2020-02-26,184600
2020-02-28,165900
2020-03-04,171900
2020-03-19,195900
2020-03-24,195900
2020-04-01,205600
2020-04-11,197000
2020-05-06,218500
2020-05-23,217700
2020-05-26,219400
2020-05-28,212300
2020-06-12,231800
2020-06-15,220400
2020-06-20,51500
2020-06-22,208500
2020-06-27,218500
2020-06-30,232200
2020-07-02,219200
2020-07-05,229900
2020-07-07,196900
2020-07-17,211200
2020-07-22,191000
2020-07-27,179400
2020-07-30,187300
2020-08-01,155400
2020-08-09,172000
2020-08-11,162300
2020-08-14,182700
2020-08-16,166100
2020-08-21,147900
2020-08-26,163800
2020-09-05,133300
2020-09-13,131600
2020-09-15,126700
2020-09-30,191500
2020-10-08,163500
2020-10-28,170200
2020-11-07,156400
2021-02-15,192800
2021-02-20,201600
2021-02-25,192300
2021-03-04,187700
2021-03-24,165800
2021-03-29,172000
2021-05-03,168500
2021-05-06,182800
2021-05-08,168900
2021-05-18,212300
2021-05-21,206300
2021-05-26,199200
2021-06-10,216900
2021-06-22,213300
2021-06-25,212800
2021-06-27,195200
2021-06-30,211400
2021-07-05,207400
2021-07-10,211200
2021-07-12,188800
2021-07-20,197900
2021-07-22,192800
2021-07-30,193200
2021-08-06,169200
2021-08-11,171500
2021-08-14,167500
2021-08-16,163800
2021-08-21,160800
2021-08-24,172300
2021-09-03,164900
2021-09-18,137600
2021-09-23,142900
2021-10-03,126300
2021-10-10,121600
2021-10-20,124300
2022-02-02,151200
2022-02-10,106600
2022-02-12,143700
2022-02-20,146200
2022-02-22,144200
2022-03-02,144900
2022-03-22,196200
2022-03-24,187400
2022-04-11,194300
2022-04-16,190200
2022-04-18,183200
2022-04-26,203500
2022-04-28,197400
2022-05-11,211100
2022-05-13,195500
2022-05-16,206300
2022-05-18,204200
2022-05-21,215000
2022-05-23,202200
2022-06-02,193300
2022-06-07,181600
2022-06-12,178200
2022-06-15,194200
2022-06-17,171000
2022-06-20,179800
2022-07-05,165500
2022-07-07,173500
2022-07-12,147700
2022-07-15,156100
2022-07-17,134100
2022-07-22,125100
2022-07-25,143000
2022-07-27,123500
2022-07-30,135500
2022-08-06,121000
2022-08-14,138100
2022-09-10,100700
2022-09-13,105400
2022-09-23,88200
2022-10-05,101100
2022-10-08,111500
2022-10-18,122900
2022-10-20,111300
2022-10-23,112600
2022-10-25,109200
2022-10-28,117000
2022-10-30,104200
2022-11-14,105100
2023-02-02,161600
2023-02-10,163000
2023-02-12,137700
2023-02-15,139000
2023-02-22,154000
2023-03-12,174700
2023-03-24,169200
2023-03-27,159900
