date,value
2017-02-25,61.661519901280315
2017-03-07,59.676168245889095
2017-03-17,73.76185935972534
2017-03-27,77.24517317437899
2017-04-03,77.97320846319025
2017-04-06,83.95281661398212
2017-04-16,84.39119804250623
2017-04-23,87.84007143535239
2017-05-03,87.84007143535239
2017-05-16,90.35262545565355
2017-05-23,90.18727434205461
2017-05-26,91.04720105883229
2017-07-07,90.55679525198902
2017-07-10,90.55679525198902
2017-07-12,90.55679525198902
2017-07-17,90.53410165601973
2017-07-22,89.42458723256955
2017-07-27,90.54478074425295
2017-08-06,90.00870914629797
2017-08-11,90.44601620943703
2017-08-14,89.83293174151508
2017-08-19,91.58813258744395
2017-08-21,89.9021628513521
2017-08-24,90.13662371320125
2017-08-26,90.2432683450117
2017-08-29,88.11227376970014
2017-09-03,88.58603389836965
2017-09-05,88.28817453024348
2017-09-08,89.31031580162325
2017-09-20,88.7702223629281
2017-09-23,89.92346853297514
2017-09-28,89.92346853297514
2017-10-05,87.48375352322957
2017-10-08,87.55365692376114
2017-10-10,88.74371207717276
2017-10-13,87.25439847192969
2017-10-15,87.64997135170182
2017-10-18,87.39804995090907
2017-10-25,87.44551286746866
2017-10-28,86.21444847752812
2017-10-30,84.34432939208094
2017-11-07,82.01140293821904
2017-11-17,79.95581023837552
2018-02-25,88.35698155410199
2018-02-27,88.37153931982279
2018-03-02,88.37153931982279
2018-03-19,81.25862285575445
2018-03-22,81.25862285575445
2018-04-18,82.15064651715379
2018-04-21,83.28315498960824
2018-04-23,83.07977864917837
2018-04-26,82.49782985182239
2018-05-06,80.42380946623695
2018-05-11,89.14962624307671
2018-05-18,89.10316491391804
2018-05-21,90.45802607215869
2018-06-20,98.31839228617567
2018-06-22,100.0
2018-06-25,98.48612554023451
2018-06-27,99.55814899502046
2018-07-02,97.89675786675785
2018-07-07,98.53288892180042
2018-07-10,98.48337499804549
2018-07-12,97.11425466694999
2018-07-15,96.88718460105902
2018-07-17,96.88718460105902
2018-07-20,95.73423916274618
2018-07-22,96.73682026769302
2018-07-25,94.742147181451
2018-07-27,94.77334897783176
2018-07-30,92.50117199429137
2018-08-01,90.86268769491448
2018-08-04,90.51007533937866
2018-08-06,89.66525782637163
2018-08-11,87.7476434450613
2018-08-16,88.66419805559224
2018-08-19,89.68654359918663
2018-08-21,87.80441655446393
2018-08-26,88.65359809433617
2018-08-31,88.67347339004729
2018-09-03,89.1987518361525
2018-09-08,89.42724532368224
2018-09-10,89.2133585913323
2018-09-13,89.40598137866684
2018-09-20,89.97407669580419
2018-09-23,88.82590309475785
2018-09-25,88.04617781833993
2018-09-28,88.64829828210408
2018-09-30,88.64829828210408
2018-10-03,87.77536822180168
2018-10-05,87.13321652673001
2018-10-20,80.61589187976114
2018-10-23,80.84788740013352
2018-10-25,79.5333990922754
2018-10-30,79.66220785998782
2018-11-04,79.00363916777133
2019-02-12,13.95066123344363
2019-02-15,76.03591449975067
2019-02-17,75.41693268587736
2019-02-20,75.59717947567374
2019-02-22,75.73998294363373
2019-02-25,76.89844111764336
2019-02-27,76.60761357934521
2019-03-12,81.34214358124508
2019-03-22,86.0413348604833
2019-03-24,86.62937256099461
2019-03-27,85.3370421502692
2019-03-29,86.42313534040275
2019-04-01,86.27086816842673
2019-04-08,87.4165066668263
2019-04-13,87.5628909273015
2019-05-06,98.77370719919402
2019-05-11,98.76131717908339
2019-05-13,96.22892890893606
2019-05-16,98.21532787298958
2019-05-23,97.4141110339199
2019-05-31,98.70625708659482
2019-06-02,98.27853617138373
2019-06-12,100.0
2019-06-17,97.72115213934181
2019-06-22,97.79796589886828
2019-06-25,97.79796589886828
2019-06-27,97.82677657187989
2019-06-30,97.72526662000573
2019-07-02,97.72800964121593
2019-07-05,98.7035043675712
2019-07-07,98.7035043675712
2019-07-10,98.71864465881622
2019-07-12,98.65120787469664
2019-07-15,98.8976376865952
2019-07-17,98.79435845652455
2019-07-22,97.61145530064505
2019-07-25,97.74721155352977
2019-08-01,97.18542378259934
2019-08-04,94.81269556180374
2019-08-09,94.044452322619
2019-08-11,95.65800385085169
2019-08-14,93.81860209092316
2019-08-16,93.8280650030721
2019-08-21,98.58241166334852
2019-08-24,95.06926846216328
2019-08-26,95.30705494052721
2019-08-29,95.12224264983573
2019-08-31,94.89547795235086
2019-09-03,92.87671434791261
2019-09-05,92.62360146872822
2019-09-13,91.73963584809137
2019-09-15,92.13019851453636
2019-09-18,91.33091464522141
2019-09-20,91.88451832999331
2019-10-08,88.519812211229
2019-10-13,88.519812211229
2019-10-25,89.03149855673507
2019-10-30,89.03149855673507
2019-11-04,89.03149855673507
2019-11-09,89.03149855673507
2020-02-05,93.68345456073068
2020-02-07,93.68345456073068
2020-02-15,94.97149743622982
2020-02-20,93.31620268200102
2020-02-22,94.06610076736357
2020-03-01,94.06610076736357
2020-03-08,97.38397367855302
2020-03-13,100.0
2020-03-18,99.25321012448963
2020-03-21,98.32251565933733
2020-03-28,99.23252493003531
2020-03-31,97.44836203922259
2020-04-05,98.64570355200738
2020-04-07,100.0
2020-04-10,99.66585359479811
2020-04-12,99.57057434285291
2020-04-15,99.99474565338897
2020-04-25,100.0
2020-05-07,100.0
2020-05-17,97.8953855140757
2020-05-20,97.89813022625673
2020-05-22,96.9897531736407
2020-05-25,98.1054347227904
2020-05-27,98.91141113938487
2020-05-30,98.91141113938487
2020-06-21,98.43799498189273
2020-06-24,97.98460261594415
2020-06-26,99.32768947256726
2020-07-01,99.32768947256726
2020-07-04,99.02851292520121
2020-07-09,100.0
2020-07-11,100.0
