date,value
2017-01-26,44.95646759326013
2017-01-29,44.95646759326013
2017-02-15,67.2997514749615
2017-02-18,67.2997514749615
2017-02-25,72.99100492244868
2017-03-17,83.76415110312658
2017-03-27,83.76415110312658
2017-04-06,94.89779795609432
2017-04-09,94.89779795609432
2017-05-16,100.0
2017-05-19,100.0
2017-05-26,100.0
2017-06-05,99.65775457751232
2017-07-05,97.24778315236564
2017-08-14,74.17769242486777
2017-08-17,74.17769242486777
2017-08-22,74.17769242486777
2017-08-24,74.2351750203099
2017-08-27,58.06495769996158
2017-08-29,58.06495769996158
2017-09-01,58.06495769996158
2017-09-03,58.06495769996158
2017-09-08,45.69086288305765
2017-09-13,45.69086288305765
2017-09-16,45.69086288305765
2017-10-08,42.18464448461467
2017-10-11,42.18464448461467
2017-10-13,42.676763129856596
2017-10-16,42.676763129856596
2017-10-18,42.676763129856596
2017-10-23,41.20729249008507
2017-10-26,39.20397077638134
2017-10-28,39.20397077638134
2017-10-31,39.20397077638134
2017-11-07,33.7479378569979
2017-11-15,33.7479378569979
2017-11-17,35.68504743585597
2017-11-20,35.5016030481051
2017-11-22,36.18839598559392
2017-11-25,36.18839598559392
2017-11-27,36.18839598559392
2017-11-30,34.77162574745001
2017-12-12,39.394854478830325
2017-12-15,39.394854478830325
2017-12-20,39.28027960406774
2018-01-31,65.61852213118372
2018-02-10,65.72798689724947
2018-02-15,74.94284726969303
2018-02-25,91.38050508294675
2018-03-02,90.99695166590715
2018-03-07,90.99695166590715
2018-03-22,88.01343679213643
2018-03-30,86.9957218594935
2018-04-21,99.38983744111324
2018-04-24,99.38983744111324
2018-04-26,99.38983744111324
2018-05-11,99.71322184345365
2018-05-21,99.85194419318344
2018-05-24,99.18678308580462
2018-06-20,99.87044635418701
2018-06-23,99.87044635418701
2018-06-25,100.0
2018-07-08,98.66146331475527
2018-07-10,98.67066980094813
2018-07-15,99.01155210577653
2018-07-18,99.01155210577653
2018-07-23,99.01155210577653
2018-07-25,99.05765346480892
2018-07-30,97.77007381559066
2018-08-02,97.77007381559066
2018-08-04,98.04541444560687
2018-08-12,94.79811801303278
2018-08-19,83.36796420787668
2018-08-22,83.36796420787668
2018-08-27,83.36796420787668
2018-09-03,65.53256547835203
2018-09-08,67.09457958617749
2018-09-11,67.09457958617749
2018-09-16,63.421506829790765
2018-09-18,63.421506829790765
2018-09-23,53.35936911050675
2018-09-26,53.35936911050675
2018-09-28,53.35936911050675
2018-10-03,53.46731903191242
2018-10-06,47.45499203634326
2018-10-13,47.45499203634326
2018-10-23,41.62968269066909
2018-11-12,44.427188396121416
2018-11-15,44.427188396121416
2018-11-17,46.44363347742794
2018-11-22,46.44363347742794
2018-11-27,47.44126678765251
2018-12-07,48.329804473101426
2018-12-10,47.50304295390777
2019-01-11,58.8933672563831
2019-01-16,60.11838115930471
2019-01-19,60.11838115930471
2019-01-24,60.11838115930471
2019-01-26,59.49333631514649
2019-02-15,79.65880158382281
2019-02-18,79.65880158382281
2019-02-20,81.34722885810594
2019-02-23,81.34722885810594
2019-02-25,80.83665913714154
2019-02-28,80.83665913714154
2019-03-12,82.27806150135504
2019-03-22,84.35119868267081
2019-03-25,84.35119868267081
2019-03-27,86.54104798956182
2019-03-30,86.54104798956182
2019-04-01,86.54104798956182
2019-04-09,86.34024733707467
2019-05-01,88.46238273852495
2019-05-06,91.88098670059847
2019-05-09,91.88098670059847
2019-05-11,91.88098670059847
2019-05-14,91.88098670059847
2019-05-16,91.79153452991355
2019-07-05,93.76754886647738
2019-07-08,93.76754886647738
2019-07-10,94.3274730867418
2019-07-13,94.3274730867418
2019-07-15,92.49915928636412
2019-07-20,92.49915928636412
2019-07-23,94.11056952597713
2019-07-25,89.8235803559944
2019-07-28,91.14851167330208
2019-08-02,75.19859879687331
2019-08-04,75.28943337716703
2019-08-09,66.37060714832604
2019-08-14,59.59858171009419
2019-08-17,59.59858171009419
2019-08-22,60.04293568074436
2019-08-24,55.644655162260236
2019-08-29,56.194428272717175
2019-09-03,50.80197826118592
2019-09-06,50.80197826118592
2019-09-08,50.85136122325389
2019-09-13,32.55936899067846
2019-09-16,32.55936899067846
2019-09-18,32.55936899067846
2019-09-21,32.55936899067846
2019-09-26,31.73757575678008
2019-10-08,21.290153940010104
2019-10-11,21.290153940010104
2019-10-13,22.24383804920174
2019-10-26,17.05877364029986
2020-01-11,78.63912874819133
2020-01-14,78.63912874819133
2020-01-16,72.1608393803083
2020-01-19,72.1608393803083
2020-01-29,66.21363916635504
2020-01-31,66.28425629894859
2020-02-05,66.13521112090281
2020-02-10,66.13521112090281
2020-02-15,67.41823421167157
2020-02-18,67.42613603450347
2020-02-20,65.74363069819896
2020-02-23,66.15089374558039
2020-03-11,89.57546960283733
2020-03-21,89.83244654782912
2020-03-24,89.83244654782912
2020-03-26,86.86446781267082
2020-03-31,87.12705543004797
2020-04-03,87.12705543004797
2020-04-05,84.69728902614636
2020-04-08,85.46068824997795
2020-04-10,85.31299919835199
2020-04-15,87.58296049803111
2020-04-25,88.00464309577532
2020-05-05,98.7719639021084
2020-05-08,98.7719639021084
2020-05-18,98.7719639021084
2020-05-20,99.88894989096218
2020-05-25,100.0
2020-05-28,100.0
2020-05-30,98.8917288842324
2020-06-12,98.9009439876261
2020-06-14,98.95624184448445
2020-06-24,97.80676794315539
2020-07-04,97.69670213952021
2020-07-07,96.90935356254816
2020-07-09,98.50500580454606
2020-07-19,97.9811405039133
2020-07-22,98.17401307075299
2020-07-24,89.59318266470278
2020-07-27,89.77039058073612
2020-07-29,88.64750920618332
