date,value
2017-01-26,1118200
2017-02-15,1423700
2017-02-25,1493200
2017-03-17,1623000
2017-04-06,1748900
2017-05-16,1804700
2017-05-26,1800900
2017-07-05,1774700
2017-08-14,1509100
2017-08-24,1303300
2017-09-08,1129100
2017-10-08,1076400
2017-10-13,1036500
2017-10-23,1030200
2017-11-07,941800
2017-11-17,970800
2017-11-22,958800
2017-12-12,1031400
2018-01-31,1402300
2018-02-15,1518400
2018-02-25,1701900
2018-03-02,1645000
2018-03-22,1660200
2018-04-21,1798000
2018-05-11,1800100
2018-05-21,1795800
2018-06-20,1803200
2018-06-25,1793800
2018-07-15,1793900
2018-07-25,1780400
2018-08-04,1747800
2018-08-19,1618400
2018-09-03,1401200
2018-09-08,1374000
2018-09-23,1239000
2018-10-03,1155000
2018-10-23,1067900
2018-11-12,1110300
2018-11-17,1118800
2018-11-27,1152800
2018-12-07,1155700
2019-01-11,1314400
2019-01-16,1314500
2019-02-15,1574900
2019-02-20,1588000
2019-02-25,1605700
2019-03-22,1629800
2019-03-27,1652700
2019-05-01,1675500
2019-05-06,1714600
2019-07-05,1736000
2019-07-10,1722100
2019-07-15,1706800
2019-07-25,1521500
2019-08-04,1411300
2019-08-09,1319800
2019-08-14,1276800
2019-08-24,1203100
2019-09-13,907800
2019-10-08,714800
2019-10-13,626000
2020-01-11,1480700
2020-01-16,1409900
2020-02-05,1408900
2020-02-15,1393900
2020-02-20,1405600
2020-03-11,1689500
2020-03-21,1658800
2020-03-26,1631900
2020-04-05,1637900
2020-04-10,1662900
2020-05-05,1791300
2020-05-20,1788000
2020-05-25,1801200
2020-05-30,1792700
2020-06-24,1770500
2020-07-09,1780900
2020-07-19,1691000
2020-07-24,1599700
2020-08-08,1294600
2020-09-02,984400
2020-09-12,864800
2020-09-17,802600
2020-11-11,1265000
2020-11-21,1344500
2020-11-26,1331200
2021-02-14,1644700
2021-02-19,1615600
2021-02-24,1651100
2021-03-01,1642100
2021-03-31,1668200
2021-04-05,1668200
2021-04-15,1659600
2021-06-09,1775600
2021-06-14,1792000
2021-07-19,1801600
2021-08-28,1510800
2021-09-12,1334200
2021-10-07,1221100
2021-10-12,1157400
2021-10-27,1066700
2022-01-15,1661400
2022-01-25,1606800
2022-02-09,1500900
2022-03-01,1603000
2022-04-05,1695700
2022-05-15,1690400
2022-07-14,1649000
2022-08-03,1257400
2022-08-28,971900
2022-09-22,874800
2022-10-02,827100
2022-11-06,816900
2022-11-11,809500
2022-11-16,793300
2023-01-10,1254900
2023-02-14,1444500
2023-03-16,1532200
2023-04-05,1616600
2023-05-05,1690700
2023-06-24,1804600
