date,value
2017-07-04,5583200
2017-09-07,6048100
2017-10-07,5834400
2017-10-12,5803600
2017-10-17,5745000
2018-04-25,61000
2018-06-19,4932400
2018-07-24,5815700
2018-07-29,5786900
2018-08-28,5903300
2018-09-27,5902400
2019-03-31,40600
2019-04-05,48200
2019-05-30,3031800
2019-06-04,3332100
2019-07-14,5060400
2019-07-29,5332400
2019-08-03,5319800
2019-09-12,5578900
2019-09-17,5607200
2020-02-24,4456600
2020-04-09,3887600
2020-04-14,3869500
2020-05-24,4621000
2020-06-23,5235800
2020-07-23,5702800
2020-08-07,5682100
2020-08-27,5683000
2020-09-01,5713900
2021-02-23,1107500
2021-03-05,1645600
2021-03-20,595100
2021-03-30,1956800
2021-04-09,2752100
2021-04-14,2669200
2021-04-24,2599000
2021-06-13,4270300
2021-08-17,5582600
2021-08-27,5592800
2021-10-16,5615600
2021-10-26,5605800
2022-02-18,3614700
2022-04-19,3551000
2022-06-18,4785700
2022-07-08,4915400
2022-08-02,4985700
2022-08-12,5050400
2022-09-11,5210000
2022-10-11,5425500
2023-02-18,39900
2023-03-20,1800
2023-04-14,697700
2023-04-19,1624500
2023-06-23,5149900
2023-07-03,5366900
2023-08-07,5829000
2023-08-22,5757900
2023-09-06,5827500
2023-09-11,5851000
2023-09-26,5906900
2023-10-01,5888400
