date,value
2017-02-15,200
2017-02-22,600
2017-03-07,200
2017-03-14,1100
2017-03-17,600
2017-03-27,2900
2017-04-03,25700
2017-04-06,29400
2017-04-16,34500
2017-04-23,34200
2017-05-06,31500
2017-05-13,31500
2017-05-16,31500
2017-05-23,24100
2017-05-26,24100
2017-06-02,24300
2017-06-12,28800
2017-06-15,30600
2017-06-22,30600
2017-06-25,31300
2017-07-02,33200
2017-07-05,31500
2017-07-07,34800
2017-07-10,34800
2017-07-12,33200
2017-07-17,33700
2017-07-22,33700
2017-07-25,31800
2017-07-27,35400
2017-07-30,32800
2017-08-04,32800
2017-08-06,33400
2017-08-14,35200
2017-08-19,35500
2017-08-21,31900
2017-08-24,31900
2017-08-26,29500
2017-08-29,29500
2017-09-05,29500
2017-09-08,26900
2017-09-10,26900
2017-09-13,29000
2017-09-20,32400
2017-09-23,32400
2017-09-28,32700
2017-10-03,30800
2017-10-05,31200
2017-10-08,30200
2017-10-10,29800
2017-10-13,30100
2017-10-15,29400
2017-10-18,29600
2017-10-20,28400
2017-10-23,30000
2017-10-25,28500
2017-10-28,27400
2017-10-30,27100
2017-11-07,25800
2017-11-12,27200
2017-11-14,25400
2017-11-17,25900
2017-11-19,27700
2017-11-22,27800
2017-11-24,27100
2017-11-27,27800
2018-01-28,11900
2018-01-31,5900
2018-02-02,5900
2018-02-07,5900
2018-02-10,5300
2018-03-19,700
2018-03-27,700
2018-04-01,1800
2018-04-11,700
2018-04-18,30700
2018-04-21,30600
2018-04-26,32100
2018-05-11,34000
2018-05-18,34000
2018-05-21,34000
2018-06-20,32700
2018-06-22,32700
2018-06-25,33100
2018-06-27,33600
2018-07-02,31400
2018-07-05,31400
2018-07-07,34400
2018-07-10,33600
2018-07-12,33000
2018-07-15,35100
2018-07-17,31100
2018-07-20,31100
2018-07-25,31700
2018-07-27,33600
2018-07-30,33400
2018-08-01,33800
2018-08-04,33800
2018-08-06,33800
2018-08-11,30800
2018-08-14,30800
2018-08-16,30800
2018-08-19,30700
2018-08-21,31600
2018-08-24,31500
2018-08-26,32100
2018-08-29,32100
2018-08-31,31400
2018-09-03,27500
2018-09-05,32200
2018-09-08,29600
2018-09-10,29600
2018-09-13,29600
2018-09-18,30800
2018-09-20,31700
2018-09-23,30000
2018-09-25,31600
2018-09-28,30500
2018-09-30,30900
2018-10-03,30800
2018-10-05,31100
2018-10-13,27000
2018-10-20,28900
2018-10-23,26900
2018-10-25,26400
2018-10-30,26400
2018-11-04,27500
2018-11-12,27500
2018-11-14,27500
2019-01-26,1600
2019-02-15,100
2019-02-17,100
2019-03-17,100
2019-03-19,500
2019-03-22,500
2019-03-24,600
2019-03-27,1600
2019-03-29,1500
2019-04-01,4900
2019-04-08,16200
2019-04-13,5500
2019-04-28,28200
2019-05-01,30000
2019-05-06,30000
2019-05-13,29600
2019-05-16,32400
2019-05-23,32300
2019-05-28,32600
2019-05-31,32300
2019-06-02,30700
2019-06-07,30700
2019-06-12,30700
2019-06-17,30200
2019-06-22,30200
2019-06-25,34200
2019-06-27,30600
2019-06-30,30600
2019-07-02,30600
2019-07-05,31600
2019-07-07,33000
2019-07-10,33000
2019-07-12,31500
2019-07-15,31700
2019-07-17,31700
2019-07-20,31700
2019-07-22,30900
2019-07-25,31100
2019-08-01,27400
2019-08-04,27400
2019-08-06,27700
2019-08-09,28800
2019-08-11,28300
2019-08-14,29000
2019-08-16,28200
2019-08-21,29800
2019-08-24,32300
2019-08-26,32300
2019-08-29,32300
2019-08-31,28200
2019-09-03,29200
2019-09-05,29300
2019-09-08,27900
2019-09-13,26900
2019-09-15,28600
2019-09-18,28600
2019-09-20,27700
2019-09-28,29400
2019-09-30,25300
2019-10-03,24900
2019-10-05,25200
2019-10-08,24700
2019-10-10,25600
2019-10-13,24900
2019-10-15,25900
2019-10-25,24000
2019-10-30,30400
2019-11-02,30400
2019-11-04,30400
2019-11-09,21000
2019-11-12,30400
2019-11-17,5100
2019-11-19,700
2019-11-24,700
2019-11-27,7600
2019-11-29,16400
2019-12-02,16400
2020-01-28,13500
2020-01-31,13500
2020-02-02,5900
2020-02-05,8200
2020-02-07,8200
2020-02-10,6100
2020-02-15,4200
2020-02-17,4200
2020-02-20,3100
2020-02-22,2700
2020-02-27,3000
2020-03-01,2900
2020-03-08,3200
2020-03-11,5200
2020-03-13,5200
2020-03-18,5300
2020-03-21,5100
2020-03-28,31200
2020-03-31,31200
2020-04-05,31200
2020-04-15,32100
2020-04-25,32100
2020-05-05,28500
2020-05-07,30200
2020-05-17,28900
2020-05-20,31300
2020-05-22,30700
2020-05-25,32200
2020-05-27,32200
2020-05-30,30700
2020-06-06,30000
2020-06-21,30700
2020-06-24,31000
2020-06-26,27000
2020-07-01,31200
2020-07-04,30000
2020-07-06,31100
2020-07-09,30000
2020-07-11,31500
2020-07-14,31300
2020-07-16,31800
2020-07-19,31900
2020-07-21,31700
2020-07-24,31700
2020-07-26,31300
2020-07-29,31400
2020-07-31,31300
2020-08-03,31600
2020-08-05,31000
2020-08-08,30200
2020-08-10,30800
2020-08-13,30900
2020-08-15,28100
2020-08-20,27500
2020-08-23,26800
2020-08-25,27400
2020-08-30,26500
2020-09-02,26500
2020-09-04,26700
2020-09-07,26400
2020-09-12,27600
2020-09-14,25500
2020-09-17,25500
2020-09-19,25500
2020-09-24,30100
2020-09-27,30100
2020-09-29,30200
2020-10-04,26400
2020-10-12,26400
2020-10-14,26400
2020-10-17,33500
2020-10-24,25200
2020-11-01,25600
2020-11-08,24100
2020-11-11,21300
2020-11-16,21300
2020-11-18,9200
2020-11-21,9200
2020-11-23,9300
2020-12-03,2300
2021-02-11,2200
2021-02-14,2200
2021-02-19,3500
2021-02-24,7600
2021-03-01,3100
2021-03-11,4100
2021-03-23,30800
2021-03-28,31100
2021-03-31,31000
2021-04-02,31000
2021-04-05,30300
2021-04-07,30300
2021-04-12,33800
2021-04-15,33800
2021-04-20,31100
2021-04-22,31100
2021-05-20,24700
2021-05-25,24700
2021-05-27,24700
2021-05-30,24700
2021-06-14,30400
2021-06-16,34300
2021-06-19,34300
2021-06-21,32900
2021-06-26,35000
2021-06-29,33900
2021-07-01,35000
2021-07-09,35000
2021-07-11,34500
2021-07-14,35400
2021-07-16,33200
2021-07-19,34000
2021-07-21,34400
2021-07-26,34300
2021-07-29,33300
2021-08-10,32200
2021-08-13,32900
2021-08-15,31300
2021-08-18,31300
2021-08-20,32200
2021-08-23,31800
2021-08-25,31000
2021-08-28,30600
2021-08-30,30700
2021-09-04,30700
2021-09-17,30200
2021-09-19,30200
2021-09-22,29800
2021-09-27,29800
2021-09-29,30800
2021-10-02,30900
2021-10-07,30000
2021-10-09,28500
2021-10-12,29800
2021-10-14,28900
2021-10-17,29400
2021-10-19,28600
2021-10-22,30800
2021-10-24,31200
2021-10-27,26500
2021-11-06,24700
2021-11-13,24800
