date,value
2017-01-03,1198900
2017-01-13,1198900
2017-02-15,400
2017-02-22,30500
2017-02-25,100
2017-03-07,598900
2017-03-14,740800
2017-03-17,725200
2017-04-03,944000
2017-04-06,983500
2017-04-16,1063100
2017-04-23,1136900
2017-05-23,1571200
2017-05-26,1632500
2017-06-02,1617700
2017-06-05,1641100
2017-06-12,1715200
2017-06-15,1720200
2017-06-22,1720200
2017-07-05,1751600
2017-07-07,1755800
2017-07-10,1757000
2017-07-12,1755100
2017-07-17,1787600
2017-07-22,1801200
2017-07-25,1800300
2017-07-27,1791200
2017-07-30,1768500
2017-08-04,1777500
2017-08-06,1766900
2017-08-11,1762500
2017-08-14,1764300
2017-08-19,1742100
2017-08-21,1750200
2017-08-24,1717700
2017-08-26,1693700
2017-08-29,1712400
2017-09-05,1695300
2017-09-08,1681600
2017-09-10,1701300
2017-09-13,1639200
2017-09-20,1625100
2017-09-23,1625100
2017-09-28,1623700
2017-10-03,1496100
2017-10-05,1483000
2017-10-08,1488000
2017-10-10,1468800
2017-10-13,1453200
2017-10-15,1444000
2017-10-18,1442400
2017-10-20,1444700
2017-10-23,1441500
2017-10-25,1435600
2017-10-28,1436100
2017-10-30,1441600
2017-11-07,1407000
2017-11-12,1395600
2017-11-14,1340800
2017-11-17,1379000
2017-11-19,1354400
2017-11-22,1327600
2017-11-24,1333300
2017-11-27,1348100
2017-11-29,1345400
2017-12-07,1380500
2017-12-09,1302400
2017-12-12,1290400
2017-12-14,1290400
2017-12-17,1274900
2017-12-19,406300
2017-12-24,485800
2017-12-27,485800
2018-01-01,154700
2018-01-03,374000
2018-01-11,319500
2018-01-18,682200
2018-01-21,682200
2018-01-23,774800
2018-01-28,755100
2018-01-31,888600
2018-02-02,888600
2018-02-07,869700
2018-02-10,34300
2018-02-12,41500
2018-03-19,588100
2018-03-27,588100
2018-04-18,746400
2018-04-21,745500
2018-04-26,815000
2018-05-11,1419400
2018-05-18,1419400
2018-05-21,1419400
2018-06-17,1996400
2018-06-20,1998500
2018-06-22,1995300
2018-06-25,1989300
2018-06-27,1984300
2018-07-02,1973600
2018-07-05,1969300
2018-07-07,1980000
2018-07-10,1978400
2018-07-12,1998900
2018-07-15,1985300
2018-07-17,1998100
2018-07-20,1995300
2018-07-25,1997600
2018-07-27,2012500
2018-07-30,2015100
2018-08-01,2020100
2018-08-04,2020000
2018-08-06,2031500
2018-08-11,2012300
2018-08-19,2005000
2018-08-21,2005400
2018-08-24,1987400
2018-08-26,1981800
2018-08-29,1981800
2018-08-31,1985400
2018-09-03,1952200
2018-09-05,1978400
2018-09-08,1968400
2018-09-10,1968400
2018-09-13,1975300
2018-09-18,1978600
2018-09-20,1966500
2018-09-23,1935100
2018-09-25,1938200
2018-09-28,1944800
2018-09-30,1944800
2018-10-03,1936700
2018-10-05,1930200
2018-10-13,1891700
2018-10-20,1875600
2018-10-23,1891100
2018-10-25,1892000
2018-10-30,1892000
2018-11-04,1868000
2018-11-12,1817700
2018-11-14,1814700
2018-11-17,1809700
2018-11-22,1790900
2018-11-24,1793900
2018-11-27,1773900
2018-12-02,1773600
2018-12-04,1759200
2018-12-07,1733000
2018-12-09,1694400
2018-12-14,1658500
2018-12-17,1630300
2018-12-19,1616800
2018-12-27,1606700
2018-12-29,1519400
2019-01-01,1446300
2019-01-03,1446700
2019-01-06,1376400
2019-01-11,1378500
2019-01-16,1350800
2019-01-23,1267200
2019-01-26,980400
2019-02-15,2700
2019-02-17,3500
2019-02-20,2400
2019-02-22,3000
2019-02-25,1500
2019-02-27,2100
2019-03-02,1400
2019-03-07,3900
2019-03-09,5400
2019-03-12,46400
2019-03-14,971000
2019-03-17,982100
2019-03-19,993000
2019-03-22,987300
2019-03-24,990200
2019-03-27,989600
2019-03-29,998900
2019-04-01,1006200
2019-04-08,1022200
2019-04-28,1312500
2019-05-01,1350800
2019-05-06,1345700
2019-05-13,1410400
2019-05-16,1410000
2019-05-23,1555000
2019-05-28,1569600
2019-05-31,1665200
2019-06-02,1688900
2019-06-07,1686900
2019-06-12,1707100
2019-06-27,1780700
2019-06-30,1778300
2019-07-02,1787100
2019-07-05,1791100
2019-07-07,1807200
2019-07-10,1804500
2019-07-12,1806400
2019-07-15,1810600
2019-07-17,1811500
2019-07-20,1809400
2019-07-22,1801300
2019-07-25,1794100
2019-08-01,1774600
2019-08-04,1797700
2019-08-06,1792900
2019-08-09,1794500
2019-08-11,1796700
2019-08-14,1792500
2019-08-16,1787300
2019-08-21,1786400
2019-08-24,1761600
2019-08-26,1764100
2019-08-29,1763400
2019-08-31,1741000
