date,value
2017-02-19,37500
2017-02-22,30600
2017-03-11,38400
2017-03-14,38000
2017-04-03,49300
2017-04-10,44500
2017-04-20,45900
2017-04-23,42900
2017-05-23,45800
2017-06-09,46900
2017-06-12,44300
2017-06-19,44700
2017-06-22,42700
2017-07-04,38500
2017-07-07,35700
2017-07-14,33600
2017-07-22,28700
2017-08-03,27400
2017-08-06,26100
2017-08-13,21100
2017-08-18,23200
2017-08-21,19700
2017-08-23,18500
2017-08-26,14400
2017-09-15,11600
2017-09-22,11100
2017-09-27,7400
2017-10-05,5300
2017-10-07,5300
2017-10-10,4800
2017-10-12,3900
2017-10-15,4500
2017-10-17,4200
2017-10-27,4800
2017-10-30,2700
2017-11-21,3200
2018-01-13,13100
2018-01-15,15000
2018-01-23,4400
2018-02-24,6400
2018-03-14,38200
2018-03-19,39200
2018-04-18,46500
2018-04-20,51100
2018-05-05,49800
2018-05-18,48500
2018-05-20,44300
2018-05-25,44600
2018-06-14,43700
2018-06-19,44300
2018-06-22,43200
2018-06-24,42000
2018-06-27,46500
2018-07-02,49500
2018-07-04,46200
2018-07-07,42800
2018-07-09,42100
2018-07-17,39700
2018-07-19,40000
2018-07-24,44400
2018-07-27,37600
2018-07-29,34400
2018-08-01,38800
2018-08-03,33200
2018-08-16,26900
2018-08-18,31600
2018-08-21,28100
2018-08-26,25300
2018-08-28,25600
2018-09-02,18500
2018-09-05,21300
2018-09-10,18900
2018-09-17,16700
2018-09-20,15500
2018-09-25,14800
2018-09-27,11700
2018-10-02,17900
2018-10-05,10900
2018-10-17,12900
2018-10-20,9600
2018-10-22,10000
2018-11-04,14000
2018-11-24,34800
2018-12-11,39900
2019-01-03,34400
2019-02-04,38800
2019-02-12,18000
2019-02-14,34400
2019-02-17,34800
2019-02-22,37300
2019-02-27,41600
2019-03-16,35400
2019-03-21,39700
2019-03-24,44900
2019-03-29,46300
2019-03-31,44900
2019-04-05,44300
2019-04-13,46800
2019-04-15,47300
2019-04-20,46200
2019-04-23,46900
2019-05-03,48600
2019-05-13,46300
2019-05-15,45900
2019-05-23,48000
2019-05-30,37300
2019-06-02,50700
2019-06-07,49700
2019-06-12,47800
2019-06-17,43500
2019-06-19,45300
2019-06-24,47800
2019-06-27,45400
2019-06-29,36300
2019-07-02,46400
2019-07-04,41400
2019-07-14,39100
2019-07-17,40800
2019-07-19,37500
2019-07-22,36100
2019-07-24,35900
2019-07-29,26400
2019-08-03,33700
2019-08-06,31900
2019-08-08,27600
2019-08-11,27100
2019-08-13,28800
2019-08-23,21500
2019-08-26,26000
2019-08-28,29200
2019-08-31,21700
2019-09-02,22800
2019-09-12,15500
2019-09-15,13200
2019-09-17,10900
2019-09-20,10500
2019-09-27,10600
2019-10-25,17300
2019-12-06,41100
2019-12-21,49600
2020-02-12,35400
2020-02-22,40000
2020-02-24,36600
2020-03-20,42000
2020-03-23,51600
2020-03-25,41000
2020-03-28,50900
2020-04-04,50700
2020-04-07,48500
2020-04-09,46700
2020-04-14,50000
2020-04-24,46900
2020-05-04,41600
2020-05-09,47600
2020-05-17,43000
2020-05-19,41500
2020-05-22,45600
2020-05-27,48600
2020-05-29,46500
2020-06-21,45700
2020-06-23,45700
2020-07-01,43500
2020-07-08,43100
2020-07-11,39900
2020-07-13,37900
2020-07-18,37000
2020-07-21,39300
2020-07-23,32000
2020-07-28,25900
2020-07-31,35100
2020-08-05,24800
2020-08-07,22300
2020-08-10,25800
2020-08-20,16000
2020-08-25,16300
2020-09-01,8800
2020-09-04,9700
2020-09-14,8500
