date,value
2017-02-12,162200
2017-03-14,254300
2017-04-23,239300
2017-06-02,227900
2017-08-21,197900
2017-08-26,208100
2017-10-05,164900
2017-10-15,136900
2017-11-04,90400
2017-11-29,75700
2018-02-22,301300
2018-02-27,286700
2018-03-24,295500
2018-04-08,299200
2018-05-18,279400
2018-06-22,281000
2018-06-27,273800
2018-07-02,276600
2018-07-07,280600
2018-07-17,274700
2018-09-20,230900
2018-09-25,222000
2018-09-30,221900
2018-10-05,219900
2018-10-10,214800
2018-10-20,176600
2019-01-03,185200
2019-02-17,222200
2019-02-27,229200
2019-03-29,239100
2019-05-13,243200
2019-05-23,238400
2019-06-02,234100
2019-06-17,223700
2019-06-27,225900
2019-07-17,211100
2019-07-22,207100
2019-08-01,196500
2019-08-21,190000
2019-08-26,183000
2019-08-31,184000
2019-09-10,182100
2019-09-15,169200
2019-09-20,162100
2019-12-04,109200
2019-12-14,83100
2019-12-19,75600
2019-12-29,108100
2020-01-23,49700
2020-02-07,50100
2020-02-22,11300
2020-03-18,3500
2020-03-23,2400
2020-03-28,2600
2020-04-02,2800
2020-04-07,2700
2020-04-22,2800
2020-05-07,2100
2020-05-17,1900
2020-05-27,2500
2020-07-06,1800
2020-07-21,1700
2020-07-31,1000
2020-08-05,800
2020-08-10,500
2020-08-20,800
2020-09-04,400
2020-09-09,500
2020-09-14,200
2020-09-19,600
2020-11-18,2500
2020-11-28,1900
2021-02-21,8700
2021-03-08,9400
2021-03-28,7100
2021-04-02,6600
2021-04-27,5100
2021-06-01,4600
2021-06-16,5300
2021-07-21,8000
2021-08-10,7100
2021-09-24,2300
2021-10-14,2500
2021-10-19,2100
2021-10-24,3700
2021-12-18,86000
2021-12-23,93200
2022-01-12,166900
2022-02-26,184700
2022-03-23,204800
2022-03-28,199400
2022-04-17,222400
2022-04-27,214100
2022-06-11,211800
2022-06-16,213900
2022-06-21,211000
2022-07-06,204900
2022-07-11,211200
2022-07-31,205700
2022-08-10,208100
2022-10-09,207800
2022-10-19,208400
