date,value
2017-01-19,1244500
2017-02-18,1306700
2017-03-13,1294000
2017-04-09,1414700
2017-04-12,1408600
2017-04-22,1383500
2017-06-18,1377500
2017-06-21,1421100
2017-07-06,1396500
2017-10-14,1136800
2017-11-05,1156800
2017-11-13,1127200
2017-11-15,1119100
2017-11-25,1156900
2017-11-28,1144900
2017-12-08,1131200
2018-01-17,1269400
2018-01-19,1282400
2018-02-08,1402600
2018-02-21,1486400
2018-02-26,1542400
2018-04-17,1596300
2018-04-19,1585300
2018-05-04,1608200
2018-06-23,1561900
2018-06-26,1602000
2018-07-01,1600100
2018-07-08,1530200
2018-07-16,1567300
2018-07-26,1562700
2018-08-02,1515400
2018-08-05,1503000
2018-09-09,1314400
2018-09-11,1369600
2018-09-26,1295700
2018-10-04,1305300
2018-10-09,1287100
2018-10-19,1246600
2018-10-21,1247400
2018-11-08,1149000
2018-11-15,1178800
2018-11-18,1171500
2019-01-17,1448900
2019-01-22,1469200
2019-02-03,1435800
2019-02-23,1470900
2019-02-26,1490300
2019-03-23,1529100
2019-03-30,1586400
2019-04-12,1595400
2019-04-19,1553800
2019-06-01,1642800
2019-06-18,1584200
2019-06-26,1624700
2019-06-28,1588900
2019-07-03,1583200
2019-07-06,1593100
2019-07-08,1542600
2019-07-16,1552500
2019-07-23,1543500
2019-08-22,1433000
2019-08-25,1410500
2019-08-27,1398600
2019-09-11,1381500
2019-09-16,1359200
2019-09-19,1360300
2019-11-13,1404100
2019-11-18,1411800
2019-12-13,1503300
2020-01-19,1448600
2020-01-22,1462700
2020-02-06,1454900
2020-03-24,1546300
2020-04-01,1568800
2020-04-11,1518000
2020-05-18,1550000
2020-05-21,1534100
2020-05-26,1562400
2020-05-28,1544000
2020-05-31,1567600
2020-06-02,1586900
2020-06-22,1488200
2020-06-25,1551700
2020-07-12,1484300
2020-07-22,1520500
2020-07-30,1504200
2020-08-04,1468100
2020-08-06,1475900
2020-08-11,1454700
2020-09-08,1354800
2020-09-13,1294400
2020-09-15,1342000
2020-11-19,1243300
2020-11-22,1243200
2020-11-29,1266500
2020-12-17,1323600
2021-01-08,1402400
2021-02-27,1377600
2021-03-07,1381700
2021-03-22,1369800
2021-03-29,1388500
2021-04-01,1367500
2021-04-03,1328100
2021-04-13,1377800
2021-04-23,1401600
2021-05-28,1389900
2021-06-12,1325400
2021-07-17,1304300
2021-07-20,1315500
2021-07-22,1295500
2021-08-11,1222400
2021-08-14,1219800
2021-08-26,1182200
2021-09-23,1057900
2021-10-08,1040600
2021-10-28,1031400
2021-11-22,996100
2021-12-17,1074000
2023-02-07,321400
2023-02-15,255800
2023-02-20,259400
2023-02-27,301700
2023-03-02,276400
