date,value
2017-02-18,252800
2017-04-09,379400
2017-04-19,343900
2017-06-18,416400
2017-08-02,295400
2017-08-07,375900
2017-08-27,285900
2017-10-11,195100
2018-03-20,364200
2018-04-19,433800
2018-05-04,437800
2018-05-19,450800
2018-06-23,428100
2018-06-28,478900
2018-07-08,417900
2018-07-18,366100
2018-08-02,397100
2018-08-22,249500
2018-09-11,297200
2018-09-26,291700
2018-10-21,237600
2019-02-03,70100
2019-02-13,68400
2019-02-23,105400
2019-03-30,243900
2019-04-19,69100
2019-05-14,285000
2019-07-03,363100
2019-07-08,283100
2019-07-13,274300
2019-07-23,305200
2019-08-22,179900
2019-09-06,80000
2019-09-11,180200
2019-09-16,156000
2020-03-19,12100
2020-03-24,126600
2020-05-18,278600
2020-05-28,324600
2020-06-02,310500
2020-07-12,225500
2020-07-17,214200
2020-07-27,270400
2020-08-06,295700
2020-09-10,179100
2020-11-04,140500
2021-02-27,351400
2021-03-09,301100
2021-03-24,361200
2021-03-29,409200
2021-04-03,371600
2021-04-23,372600
2021-04-28,492800
2021-05-03,359000
2021-07-17,376400
2021-08-11,515000
2021-08-26,361300
2021-09-30,169100
2021-11-09,207400
2022-02-27,278900
2022-03-09,311400
2022-03-24,239400
2022-05-28,353200
2022-06-02,471400
2022-06-17,500400
2022-07-02,512200
2022-07-07,388300
2022-07-12,426100
2022-08-06,351600
2022-08-11,384800
2022-09-20,269400
2023-02-27,256500
2023-03-04,294600
2023-05-28,411400
2023-06-02,347300
2023-06-07,470900
2023-08-21,491700
2023-09-05,367900
2023-09-10,376700
