date,value
2017-02-22,100.0
2017-02-25,69.97197494555276
2017-03-14,67.89763667188518
2017-03-17,66.57705655206176
2017-03-27,71.91993657508412
2017-04-23,52.865152420911635
2017-05-16,61.96429113205226
2017-05-23,67.45631654505686
2017-06-15,58.59026972652319
2017-06-22,46.86211917438249
2017-06-25,33.350072086855945
2017-07-05,32.24195473729921
2017-07-07,49.6978370285669
2017-07-17,48.14300419833615
2017-08-04,94.53056886616669
2017-08-14,58.72937635040887
2017-08-19,50.22040115921435
2017-08-21,48.65913361270222
2017-08-24,69.52542014027402
2017-08-26,57.20631156441226
2017-08-29,58.31244365538463
2017-09-03,33.127278049171046
2017-09-20,41.87487316282656
2017-10-05,52.46506039672742
2017-10-15,50.35137599151713
2018-02-22,73.28074958274561
2018-02-25,65.84779041824153
2018-03-17,90.04670592078573
2018-03-22,90.21125299996471
2018-04-06,82.60533256743774
2018-04-18,99.09919209466689
2018-04-21,85.16514496137552
2018-04-23,84.36192329250386
2018-04-26,53.668897437970564
2018-05-11,61.822234802674345
2018-05-26,64.11039730247377
2018-06-20,51.668447154237526
2018-06-22,56.10848098567796
2018-06-25,37.57615061702287
2018-06-27,35.153362279643815
2018-07-12,68.1924749762925
2018-07-15,39.583413605552984
2018-07-27,62.67648358926272
2018-07-30,50.08955977081714
2018-08-11,58.173724341830216
2018-08-19,50.8766082481135
2018-08-21,58.173724341830216
2018-08-26,40.662555460848566
2018-09-08,61.39683128527312
2018-09-10,65.99339229684877
2018-09-13,76.18621918470073
2018-09-18,53.668897437970564
2018-09-20,65.55696410653177
2018-09-25,70.41964701989315
2018-09-28,59.987131658281854
2018-10-05,64.97682296674466
2018-10-20,64.39870039604887
2018-10-23,56.79365038971185
2019-02-15,62.391224698271344
2019-02-17,47.244965861328694
2019-02-20,61.53850481534248
2019-02-22,31.912380526475925
2019-02-25,30.391944876713197
2019-02-27,53.266432086365946
2019-03-12,95.03402413329357
2019-03-22,45.59478144231407
2019-03-24,49.56753017612211
2019-03-27,48.01430834355222
2019-04-01,87.26742190565174
2019-04-13,61.25528548306097
2019-05-06,66.13911990989124
2019-05-13,65.55696410653177
2019-05-23,41.145810858423836
2019-05-31,82.44635989250389
2019-06-02,64.39870039604887
2019-06-17,33.57344969553445
2019-06-27,36.64574272205827
2019-06-30,46.98959937208798
2019-07-05,58.0351342656374
2019-07-07,44.59071979078374
2019-07-10,75.11064514437736
2019-07-22,47.75732098192261
2019-08-04,16.257045080946643
2019-08-09,71.31833677839919
2019-08-14,33.79741002704005
2019-08-16,64.2544856152187
2019-08-24,33.016100135788264
2019-08-26,25.60343278844591
2019-08-29,15.67170433183277
2019-08-31,20.585003500945863
2019-09-03,15.67170433183277
2019-09-13,36.299195381524406
2019-09-15,48.271834730951
2019-09-18,85.48726654111492
2019-09-20,56.10848098567796
2020-02-20,55.56268971717848
2020-02-22,34.13444128568994
2020-03-28,45.84716133576296
2020-03-31,20.40060235367583
2020-04-05,47.372851993081696
2020-04-10,48.14300419833615
2020-04-12,97.05828495206539
2020-04-15,66.57705655206176
2020-05-20,64.54304158320481
2020-05-25,54.612583368414725
2020-05-27,27.23254299723471
2020-05-30,58.59026972652319
2020-06-24,90.04670592078573
2020-06-26,78.35526254407492
2020-07-04,71.61888965009126
2020-07-09,73.1290558050987
2020-07-19,61.96429113205226
2020-07-21,28.27059259997139
2020-07-24,100.0
2020-07-29,38.75194827918396
2020-07-31,40.18153567129776
2020-08-05,32.794183055208535
2020-08-08,53.400455556859505
2020-08-10,79.60538357978103
2020-08-15,43.224454763384415
2020-08-20,48.78850207442372
2020-08-25,31.04000531080328
2020-09-04,35.609970438222554
2020-09-14,24.013887563310178
2020-09-17,43.47162901275643
2021-02-21,55.97183760654455
2021-02-24,50.8766082481135
2021-02-26,58.173724341830216
2021-03-01,46.98959937208798
2021-03-21,89.88227634437274
2021-03-23,75.26393229542639
2021-03-28,85.32614630652668
2021-03-31,69.52542014027402
2021-04-02,100.0
2021-04-05,82.44635989250389
2021-04-15,91.86317619798274
2021-04-27,100.0
2021-05-27,39.46421046385787
2021-06-14,44.2164539915117
2021-06-16,56.93107429057458
2021-06-26,33.909608450076156
2021-07-11,40.54209069946729
2021-07-19,56.519192402049
2021-07-21,41.50971606489954
2021-07-29,53.266432086365946
2021-08-20,65.84779041824153
2021-08-25,39.702757293711
2021-08-28,49.95885190219426
2021-09-22,39.34514796101062
2021-09-24,40.662555460848566
2021-10-07,46.35355390217806
2021-10-09,39.226226189627084
2021-10-12,54.47737743981199
2021-10-14,55.56268971717848
2021-10-19,53.534610698048056
2021-10-24,44.71574906061941
2023-02-16,64.2544856152187
2023-02-26,51.93345520870742
2023-03-01,73.7365680793877
2023-03-06,80.86322949209901
2023-03-13,98.58740885650356
2023-03-16,99.4409563712049
2023-04-05,35.609970438222554
