date,value
2017-02-19,4600
2017-02-26,4600
2017-03-01,4600
2017-03-11,300
2017-03-18,300
2017-03-21,300
2017-04-10,121500
2017-04-17,121500
2017-04-20,3001000
2017-04-30,3111500
2017-05-07,841800
2017-05-10,841800
2017-06-19,3457300
2017-06-26,3457300
2017-07-04,5583200
2017-07-06,5583200
2017-07-14,5645300
2017-07-19,4919000
2017-07-21,4919000
2017-07-24,4919000
2017-08-23,3784300
2017-08-25,3784300
2017-08-30,3356100
2017-09-07,6048100
2017-09-12,6055100
2017-09-17,6053500
2017-09-19,4444400
2017-09-22,4908800
2017-09-24,3919900
2017-09-27,4490800
2017-09-29,4457500
2017-10-02,4457500
2017-10-07,5839500
2017-10-09,5834400
2017-10-12,5848700
2017-10-14,5849900
2017-10-17,5799400
2017-10-19,5814700
2017-10-22,5807900
2017-10-24,5756300
2017-10-27,5762600
2017-11-01,5455300
2017-11-03,5450000
2017-11-06,5450000
2017-11-08,3302000
2017-11-11,3631400
2017-11-13,1394600
2017-11-16,3918200
2017-11-18,3918200
2017-11-21,5288800
2017-11-23,5307200
2017-11-26,5238100
2017-11-28,5230800
2017-12-01,5190200
2017-12-03,5136100
2017-12-06,4975000
2017-12-08,4775600
2017-12-13,4775600
2017-12-16,4775600
2017-12-21,1941200
2017-12-23,1941200
2017-12-26,1941200
2017-12-28,1941200
2018-01-15,2311500
2018-01-22,2311500
2018-01-25,2311500
2018-01-30,500
2018-02-01,500
2018-02-04,500
2018-02-06,500
2018-02-09,500
2018-04-05,5100
2018-04-07,5100
2018-04-15,5100
2018-04-25,61000
2018-04-27,61000
2018-04-30,61000
2018-05-05,61000
2018-05-25,3414700
2018-06-01,3412200
2018-06-09,2515500
2018-06-14,4846000
2018-06-16,4846000
2018-06-19,5025900
2018-06-21,5131500
2018-06-24,5131500
2018-06-26,4932400
2018-06-29,5357300
2018-07-01,4488800
2018-07-04,4618100
2018-07-06,4618100
2018-07-09,5214400
2018-07-11,3307100
2018-07-14,4117100
2018-07-19,4107000
2018-07-24,5823800
2018-07-26,5815700
2018-07-29,5876100
2018-07-31,5876100
2018-08-03,5875700
2018-08-05,5789300
2018-08-08,5884900
2018-08-10,4750300
2018-08-15,4504300
2018-08-18,4504300
2018-08-23,4479900
2018-08-28,5980100
2018-08-30,5980100
2018-09-02,5991100
2018-09-04,5928900
2018-09-07,5928900
2018-09-12,4795900
2018-09-14,3694500
2018-09-17,3770400
2018-09-19,3770400
2018-09-22,3770400
2018-09-27,5902400
2018-09-29,5902400
2018-10-02,5935000
2018-10-04,5935000
2018-10-07,5935000
2018-10-09,4914000
2018-10-12,4914000
2018-12-06,2121700
2018-12-08,2121700
2018-12-11,2315400
2018-12-13,2089100
2018-12-21,1696500
