date,value
2017-04-02,23600
2017-04-22,32700
2017-05-02,34900
2017-05-22,34600
2017-06-01,23700
2017-06-21,38500
2017-08-05,28600
2017-10-04,35600
2017-10-14,18400
2017-12-18,30100
2018-01-22,25500
2018-02-16,23400
2018-04-17,5500
2018-05-07,33700
2018-05-17,30200
2018-05-22,37700
2018-06-26,35400
2018-07-11,34900
2018-07-21,26100
2018-08-05,31700
2018-10-09,26700
2018-10-24,27500
2018-11-03,27600
2018-11-18,24800
2018-11-23,22100
2019-02-26,28200
2019-05-22,34700
2019-06-06,33600
2019-06-21,35900
2019-07-01,37300
2019-07-16,36500
2019-08-30,34000
2019-09-04,31800
2019-09-14,34300
2019-09-19,34200
2019-11-03,35100
2019-12-03,35300
2019-12-13,34500
2020-02-06,35900
2020-03-02,37300
2020-03-17,32500
2020-04-11,36500
2020-04-21,37600
2020-04-26,39200
2020-05-06,36100
2020-05-26,30000
2020-05-31,30600
2020-06-25,36600
2020-07-10,37600
2020-07-30,36300
2020-08-04,39300
2020-09-13,38600
2021-02-05,34000
2021-04-21,22700
2021-05-11,28800
2021-05-31,32900
2021-06-05,33800
2021-06-15,37400
2021-07-15,34900
2021-07-20,29800
2021-08-14,30600
2021-08-29,27500
2021-09-23,25900
2021-12-17,26700
2022-01-01,35700
2022-02-25,25300
2022-03-12,26000
2022-03-22,24300
2022-04-16,39700
2022-04-21,30100
2022-05-31,25100
2022-06-25,29000
2022-07-10,33800
2022-07-15,29200
2022-08-09,21900
2022-10-08,22300
2022-10-18,25700
2022-11-12,12900
2022-12-07,28100
2022-12-27,29500
2023-01-21,25000
2023-02-15,25800
2023-05-16,35600
2023-05-21,6500
2023-06-15,34500
2023-06-25,32100
2023-07-05,26500
