date,value
2017-01-26,69.60129694574152
2017-02-15,75.22032620403249
2017-02-25,73.16286355562858
2017-03-17,88.58826394782028
2017-03-27,100.0
2017-05-16,64.60135077888978
2017-05-26,91.53706935190381
2017-06-25,98.78727385164976
2017-07-05,91.38119314171877
2017-08-14,93.25662755788441
2017-09-28,77.8890601982432
2017-11-02,94.8276471878166
2017-11-07,88.27944849038691
2017-11-17,81.26147271331303
2017-11-22,79.68267585838794
2017-11-27,86.20291089864006
2018-02-10,99.02629602323255
2018-02-25,93.49180929434216
2018-04-21,97.11868190407962
2018-05-06,98.46883062902745
2018-05-11,93.72715762346226
2018-06-20,89.28420668571711
2018-06-25,89.20680407219776
2018-07-10,78.11263298734922
2018-07-15,74.9254213518006
2018-08-19,55.737025674008564
2018-09-08,50.58622424412517
2018-09-28,56.00840937581505
2018-10-13,57.097641662849874
2018-10-18,59.22471537875843
2018-10-23,56.48422196826475
2019-02-15,75.07283302997992
2019-02-20,80.73423908070268
2019-02-25,68.95259541068695
2019-03-22,68.73674184252872
2019-03-27,69.89015669717928
2019-04-01,77.36809244841022
2019-05-06,80.43339674630694
2019-05-31,89.51652781810743
2019-06-25,99.4250272378276
2019-07-05,93.96267236222336
2019-07-10,90.21450917229433
2019-07-15,86.50966738325678
2019-07-25,71.84872717111396
2019-09-13,55.804836819354776
2019-09-18,58.949026552183916
2019-10-13,62.14114039790582
2020-01-06,97.51523974864422
2020-01-16,96.48513634268812
2020-02-15,100.0
2020-03-21,91.84904590172954
2020-03-26,95.77379441567062
2020-03-31,95.37924521459999
2020-04-05,98.62801607535533
2020-04-10,91.84904590172954
2020-04-15,90.6806764553895
2020-05-20,88.27944849038691
2020-05-25,84.67374102846696
2020-05-30,72.87025445227195
2020-07-09,30.570984055142965
2020-07-19,30.11389473284684
2020-07-24,35.1865142302941
2020-07-29,16.259324127536807
2020-08-08,8.6137501105745
2020-09-17,4.349896043010325
2021-01-10,21.866703560964698
2021-02-14,80.65899887219284
2021-02-24,95.69484791671088
2021-03-01,96.40602523537343
2021-03-06,99.98400755880968
2021-03-31,97.59460586070672
2021-04-15,92.23943625939931
2021-06-14,92.39572278909314
2021-07-19,96.88096560336461
2021-07-29,85.1316828992113
2021-08-28,81.18609451766172
2021-09-22,79.00872400534512
2021-10-12,81.63865873861788
2021-12-16,85.97304488854735
2021-12-21,92.08322420873483
2022-01-05,99.02629602323255
2022-01-15,93.41339686284034
2022-01-25,93.88414897061863
2022-02-09,93.41339686284034
2022-03-06,94.98515474487989
2022-03-26,91.84904590172954
2022-04-10,91.14751906398239
2022-04-15,95.9317423554517
2022-05-30,84.59748499282378
2022-06-14,74.99911699953088
2022-06-29,58.33005259786708
2022-07-14,51.04863894956032
2022-07-19,43.162907875971165
2022-07-24,37.956334334182465
2022-08-03,37.16758752413631
2022-08-08,34.7702342705865
2022-08-13,39.42464030932935
2022-09-12,39.60927735253041
2022-09-22,37.04665636464294
2022-10-22,51.18097468774335
2022-11-11,59.77717707645122
2022-12-06,72.94337578928484
2023-02-09,93.72715762346226
2023-02-14,92.23943625939931
2023-04-05,88.27944849038691
2023-04-30,100.0
2023-05-25,88.89738262890494
2023-05-30,94.98515474487989
2023-06-14,94.35556623061274
2023-06-24,92.55208374270974
2023-07-09,96.40602523537343
2023-07-14,90.83621569706094
2023-07-19,87.50873949535026
2023-08-08,69.16863929053211
2023-08-23,63.40303466572688
2023-09-07,60.60856877671915
2023-10-02,67.08821518088762
2023-10-07,68.95259541068695
2023-11-26,98.54841430775406
2023-12-16,96.48513634268812
