date,value
2017-01-26,55.2289407120208
2017-01-29,53.7463884253378
2017-02-15,73.09194401492992
2017-02-18,75.88024034251485
2017-02-25,75.88024034251485
2017-03-10,78.10793508564838
2017-03-30,82.41057537484653
2017-04-06,89.96868113221797
2017-05-06,86.1838660997817
2017-05-16,93.49911493414463
2017-05-26,91.49048100787243
2017-07-05,86.50389369097059
2017-08-14,61.528204785076255
2017-08-24,45.478730272099185
2017-09-08,31.610606323994578
2017-10-08,27.67014059833795
2017-10-11,26.63710677358931
2017-10-13,26.146966300328078
2017-10-23,26.018712509919673
2017-10-31,25.584927540277413
2017-11-17,29.49293697400521
2017-11-20,27.8684291485373
2017-11-22,29.262018234587746
2018-01-31,93.30916935756976
2018-02-15,96.00943154981155
2018-02-25,97.09510815582831
2018-03-02,97.99219010140229
2018-03-22,100.0
2018-04-21,99.5043357098928
2018-05-06,93.23798784581616
2018-05-11,99.43091001227401
2018-05-21,99.33304978836846
2018-06-20,100.0
2018-06-25,97.26452085413698
2018-07-15,94.81003814640033
2018-07-25,97.94359735768715
2018-08-04,95.28892197979731
2018-08-19,91.86696769321456
2018-08-27,84.02738233192848
2018-09-03,79.771615160584
2018-09-08,81.80818340241991
2018-09-16,76.67689847442304
2018-09-18,77.89029024015046
2018-09-23,76.80646476630439
2018-10-03,76.20272570066781
2018-10-23,71.08062715887168
2018-11-17,69.71356984596025
2018-11-27,70.0024806134018
2019-02-15,96.90166824169096
2019-02-20,94.88179646145417
2019-02-25,96.6359924742663
2019-03-20,93.04829870015048
2019-03-22,91.30251758737235
2019-03-27,95.64884922489131
2019-05-01,89.2240150335999
2019-05-06,93.30916935756976
2019-07-05,95.74494046279345
2019-07-10,96.80501812770427
2019-07-15,98.86884907981164
2019-07-25,85.77324357989953
2019-08-04,80.34465429278191
2019-08-09,76.80646476630439
2019-08-14,75.85876479570148
2019-08-24,74.63951072786477
2019-09-08,64.57216514920692
2019-09-13,65.50918681911843
2019-10-08,61.99488379646161
2019-10-13,61.43119428827143
2020-01-29,94.45163975189689
2020-02-05,96.90166824169096
2020-02-10,95.74494046279345
2020-02-15,91.25555589304243
2020-02-20,93.76059458565766
2020-02-23,98.2353283584464
2020-03-11,97.38561721847466
2020-03-21,98.50311640577665
2020-03-26,94.1415579235467
2020-04-05,91.65510208730765
2020-04-10,94.47551259004217
2020-05-05,97.31295067068476
2020-05-20,97.94359735768715
2020-05-25,91.0912818240023
2020-05-30,98.86884907981164
2020-06-14,93.47536153869656
2020-06-24,95.31289674750502
2020-07-07,95.67286766723102
2020-07-09,99.92090891979502
2020-07-19,91.41997285504029
2020-07-24,83.77938874337505
2020-07-27,85.84161491653089
2020-08-08,69.87859107810615
2020-09-02,27.934677227197046
2020-09-12,21.88671461984686
2020-09-17,21.266463405191377
2020-11-11,37.237031107869164
2020-11-21,40.153500144042816
2020-11-26,39.80672836407453
2021-02-14,99.70026549872892
2021-02-19,94.18923077796887
2021-02-24,100.0
2021-03-01,96.32246605260737
2021-03-21,97.14349723448125
2021-03-31,98.84444654357794
2021-04-15,100.0
2021-04-23,100.0
2021-05-20,93.78438294436803
2021-06-09,93.61792561705468
2021-06-14,98.52747822533054
2021-06-29,82.14258219802541
2021-09-12,68.27767108697702
2021-10-07,64.75109028929083
2021-10-12,65.88983242793729
2021-10-17,61.819679663503614
2021-10-27,60.67704913516454
2022-01-25,92.55125210962008
2022-02-09,93.80817421651805
2022-03-26,95.00145189833422
2022-04-05,97.02254636262575
2022-05-10,99.06417406096266
2022-05-15,88.71379059492645
2022-07-14,87.46741192358569
2022-08-03,57.04866819700855
2022-08-28,17.37657574251571
2022-09-22,11.915350431938943
2022-10-02,10.302514111006712
2022-11-06,10.425724858683447
2022-11-11,10.294325206881739
2022-11-16,10.171868937526204
2023-02-02,75.08759990638788
2023-02-04,74.51172308764681
2023-02-09,71.62268324807098
2023-02-14,74.21396306274224
2023-04-05,77.00101221620798
2023-04-20,79.88166119860627
2023-05-05,81.60786025412717
2023-07-14,100.0
2023-08-08,96.10569746132853
2023-08-18,87.39841832355297
2023-08-23,81.29671779036522
2023-09-07,74.00162976732167
2023-10-02,69.54873698777368
2023-10-07,69.91987581777649
2023-10-12,69.58992754142236
