date,value
2017-01-26,579600
2017-01-29,571500
2017-02-15,670000
2017-02-18,683100
2017-02-25,683100
2017-03-10,693400
2017-03-30,712900
2017-04-06,746000
2017-05-06,729600
2017-05-16,761000
2017-05-26,752500
2017-07-05,731000
2017-08-14,612900
2017-08-24,524200
2017-09-08,434300
2017-10-08,405400
2017-10-11,397500
2017-10-13,393700
2017-10-23,392700
2017-10-31,389300
2017-11-17,419000
2017-11-20,406900
2017-11-22,417300
2018-01-31,760200
2018-02-15,771500
2018-02-25,776000
2018-03-02,779700
2018-03-22,791600
2018-04-21,785900
2018-05-06,759900
2018-05-11,785600
2018-05-21,785200
2018-06-20,791100
2018-06-25,776700
2018-07-15,766500
2018-07-25,779500
2018-08-04,768500
2018-08-19,754100
2018-08-27,720100
2018-09-03,701000
2018-09-08,710200
2018-09-16,686800
2018-09-18,692400
2018-09-23,687400
2018-10-03,684600
2018-10-23,660400
2018-11-17,653800
2018-11-27,655200
2019-02-15,775200
2019-02-20,766800
2019-02-25,774100
2019-03-20,759100
2019-03-22,751700
2019-03-27,770000
2019-05-01,742800
2019-05-06,760200
2019-07-05,770400
2019-07-10,774800
2019-07-15,783300
2019-07-25,727800
2019-08-04,703600
2019-08-09,687400
2019-08-14,683000
2019-08-24,677300
2019-09-08,628400
2019-09-13,633100
2019-10-08,615300
2019-10-13,612400
2020-01-29,765000
2020-02-05,775200
2020-02-10,770400
2020-02-15,751500
2020-02-20,762100
2020-02-23,780700
2020-03-11,777200
2020-03-21,781800
2020-03-26,763700
2020-04-05,753200
2020-04-10,765100
2020-05-05,776900
2020-05-20,779500
2020-05-25,750800
2020-05-30,783300
2020-06-14,760900
2020-06-24,768600
2020-07-07,770100
2020-07-09,787600
2020-07-19,752200
2020-07-24,719000
2020-07-27,728100
2020-08-08,654600
2020-09-02,407400
2020-09-12,359100
2020-09-17,353800
2020-11-11,472700
2020-11-21,491500
2020-11-26,489300
2021-02-14,786700
2021-02-19,763900
2021-02-24,793300
2021-03-01,772800
2021-03-21,776200
2021-03-31,783200
2021-04-15,796800
2021-04-23,789900
2021-05-20,762200
2021-06-09,761500
2021-06-14,781900
2021-06-29,711700
2021-09-12,646800
2021-10-07,629300
2021-10-12,635000
2021-10-17,614400
2021-10-27,608500
2023-02-02,679700
2023-02-04,671700
2023-02-09,657900
2023-02-14,684000
2023-04-05,692100
2023-04-20,701200
