date,value
2017-02-25,29900
2017-03-17,30200
2017-04-06,37300
2017-05-16,44900
2017-05-26,46000
2017-06-05,34500
2017-07-05,48900
2017-08-14,40500
2017-08-24,33900
2017-08-29,25300
2017-09-23,39200
2017-10-08,33300
2017-10-13,34900
2017-10-28,35700
2017-11-07,33400
2017-11-17,33100
2017-11-22,29600
2017-11-27,31200
2017-12-07,38500
2018-02-25,39400
2018-03-02,47900
2018-04-21,49700
2018-05-11,55900
2018-06-20,56600
2018-06-25,55400
2018-07-15,45800
2018-07-30,53700
2018-08-04,45300
2018-08-19,50700
2018-09-03,43900
2018-09-23,49200
2018-10-03,48100
2018-11-12,44300
2018-11-17,41000
2018-11-27,45400
2018-12-17,41000
2019-01-11,35900
2019-01-16,42500
2019-01-26,37800
2019-02-15,46800
2019-02-20,41400
2019-02-25,49000
2019-03-22,47400
2019-03-27,47700
2019-05-01,48500
2019-05-16,56900
2019-06-30,53500
2019-07-05,49900
2019-07-10,47000
2019-07-15,55900
2019-07-25,51900
2019-08-04,51700
2019-08-09,47000
2019-08-14,47500
2019-08-24,48700
2019-09-13,45700
2019-10-08,41200
2019-10-13,45700
2019-11-27,35600
2019-12-27,52800
2020-01-06,50600
2020-01-11,48400
2020-01-16,45100
2020-02-05,44600
2020-02-20,46700
2020-03-21,45600
2020-04-05,47200
2020-04-10,56500
2020-04-15,49200
2020-05-05,50900
2020-05-20,60200
2020-05-25,52200
2020-05-30,57200
2020-07-19,54600
2020-07-24,48300
2020-08-08,52200
2020-09-02,45800
2020-09-07,47600
2020-09-12,40700
2020-09-17,44500
2020-10-17,40800
2020-11-01,43800
2020-11-11,40700
2020-11-21,39000
2020-11-26,36700
2021-02-24,46200
2021-03-01,43700
2021-03-31,50300
2021-04-05,55900
2021-04-15,57300
2021-05-30,54700
2021-06-09,56900
2021-06-14,55600
2021-09-12,54100
2021-09-22,49300
2021-10-12,54300
2021-10-17,46600
2021-10-27,45000
2021-12-16,45100
2022-01-15,53300
2022-01-25,47300
2022-02-09,49000
2022-03-21,22700
2022-04-05,59700
2022-05-10,56900
2022-07-14,53200
2022-07-24,54700
2022-08-28,51100
2022-09-22,39100
2022-10-22,35100
2022-11-06,40600
2022-11-11,34200
2022-11-16,37500
2022-12-21,35700
2023-02-04,43200
2023-02-09,41600
2023-02-14,47600
2023-02-19,41100
2023-03-01,51400
2023-03-16,50300
2023-04-05,50400
2023-06-24,58400
2023-07-14,58300
2023-07-29,53700
2023-08-08,59600
2023-08-23,55400
