date,value
2017-05-06,8900
2017-05-09,8900
2017-05-16,67700
2017-05-19,66900
2017-05-26,66900
2017-05-29,61000
2017-06-05,61000
2017-06-15,69300
2017-06-18,69300
2017-06-25,69300
2017-07-05,69200
2017-07-25,73300
2017-07-30,73900
2017-08-02,73900
2017-08-04,62000
2017-08-07,62600
2017-08-12,60500
2017-08-14,67000
2017-08-17,67000
2017-08-19,67000
2017-08-22,67000
2017-08-24,67000
2017-09-08,83200
2017-09-11,83200
2017-09-13,87200
2017-09-16,87200
2017-09-21,77800
2017-09-23,92100
2017-09-26,92100
2017-09-28,93800
2017-10-03,92700
2017-10-06,94000
2017-10-08,92700
2017-10-11,96400
2017-10-13,95000
2017-10-16,97900
2017-10-23,96400
2017-10-28,89900
2017-10-31,89900
2017-11-05,89900
2017-11-07,90300
2017-11-12,81000
2017-11-15,81000
2017-11-17,93100
2018-02-10,1800
2018-04-21,100
2018-04-24,100
2018-04-26,500
2018-05-01,100
2018-05-04,400
2018-05-11,13600
2018-05-16,22200
2018-05-19,22200
2018-05-21,22200
2018-06-20,93400
2018-06-23,93400
2018-06-25,99300
2018-07-03,97200
2018-07-05,97200
2018-07-08,93500
2018-07-10,93500
2018-07-25,82600
2018-07-30,82600
2018-08-02,82600
2018-08-04,86500
2018-08-14,91400
2018-08-19,94200
2018-08-22,94200
2018-08-24,94200
2018-09-03,94500
2018-09-06,94500
2018-09-08,94500
2018-09-11,83200
2018-09-13,85500
2018-09-16,82100
2018-09-18,84000
2018-09-21,84000
2018-09-23,76400
2018-09-26,77800
2018-09-28,73900
2018-10-01,76000
2018-10-03,76000
2018-10-06,73900
2018-10-08,84800
2018-10-13,84700
2018-10-16,84700
2018-10-23,80300
2018-10-26,78800
2018-10-31,78800
2018-11-02,78800
2019-02-15,500
2019-02-18,500
2019-02-25,100
2019-02-28,100
2019-03-05,100
2019-03-10,100
2019-03-12,100
2019-05-26,13700
2019-05-29,13700
2019-05-31,73500
2019-06-03,72100
2019-06-08,72100
2019-06-10,72100
2019-06-13,72100
2019-06-15,72100
2019-06-25,70100
2019-06-28,70100
2019-06-30,70300
2019-07-03,70300
2019-07-05,70300
2019-07-10,69800
2019-07-13,67000
2019-07-15,68000
2019-07-18,65600
2019-07-20,71100
2019-07-23,71100
2019-07-25,71100
2019-07-28,71100
2019-08-02,69900
2019-08-04,72600
2019-08-09,73400
2019-08-12,73400
2019-08-14,70000
2019-08-17,70000
2019-08-22,73500
2019-08-24,70800
2019-08-29,71700
2019-09-03,70700
2019-09-06,70700
2019-09-08,68200
2019-09-11,69200
2019-09-13,70100
2019-09-16,69000
2019-09-18,69000
2019-09-26,75100
2019-09-28,75100
2019-10-01,65700
2019-10-03,74200
2019-10-08,69700
2019-10-11,69700
2019-10-13,69700
2020-02-10,1300
2020-02-15,1100
2020-02-18,1000
2020-02-20,800
2020-04-15,800
2020-05-05,81200
2020-05-08,81200
2020-05-18,81200
2020-05-20,89900
2020-05-25,93300
2020-05-28,93300
