date,value
2017-01-26,73800
2017-02-15,82700
2017-02-22,82700
2017-02-25,82800
2017-03-07,65100
2017-03-17,82700
2017-03-27,82700
2017-05-16,82800
2017-05-23,82800
2017-05-26,83100
2017-06-02,75800
2017-06-05,75800
2017-06-15,80400
2017-06-22,80400
2017-06-25,86600
2017-07-02,79700
2017-07-05,79900
2017-07-07,71500
2017-08-14,88100
2017-08-19,89500
2017-08-21,89500
2017-08-24,79600
2017-08-26,81000
2017-08-29,78200
2017-09-03,82300
2017-10-13,80900
2017-10-15,80900
2017-10-18,80900
2017-11-07,67700
2017-11-14,67700
2017-11-17,69500
2017-11-19,68500
2017-11-22,76000
2017-11-27,76000
2017-12-02,72600
2018-02-25,74800
2018-02-27,74800
2018-03-22,86300
2018-03-29,86300
2018-04-01,86300
2018-04-06,71500
2018-04-21,90300
2018-04-23,90300
2018-04-26,94200
2018-05-06,90900
2018-05-11,88600
2018-05-18,87000
2018-05-21,87000
2018-06-25,70900
2018-06-27,70900
2018-07-02,85500
2018-07-07,84500
2018-07-10,85500
2018-07-12,76000
2018-07-15,80200
2018-07-17,80200
2018-07-20,80200
2018-07-22,75400
2018-07-25,77400
2018-07-27,75700
2018-07-30,75700
2018-08-01,75700
2018-08-04,75700
2018-08-19,81800
2018-08-21,81800
2018-08-26,81800
2018-09-03,76100
2018-09-08,82600
2018-09-10,82600
2018-09-13,82600
2018-09-18,76300
2018-09-23,72100
2018-09-25,72100
2018-09-28,79400
2018-09-30,79400
2018-10-03,79400
2018-10-05,71700
2018-10-13,78500
2018-10-20,78500
2018-10-23,81600
2018-10-25,74300
2018-10-30,74300
2018-11-22,74100
2018-11-29,74100
2019-01-06,76900
2019-01-11,92000
2019-01-16,78800
2019-01-23,91600
2019-01-28,73300
2019-02-15,48600
2019-02-17,48600
2019-02-20,48600
2019-02-22,48600
2019-02-25,70100
2019-02-27,70100
2019-03-12,70100
2019-03-22,81700
2019-03-24,81700
2019-03-27,81700
2019-03-29,81700
2019-04-01,73400
2019-05-06,67100
2019-05-11,67100
2019-05-13,67100
2019-05-16,67100
2019-05-31,63500
2019-06-02,63500
2019-06-30,56400
2019-07-02,56400
2019-07-05,70900
2019-07-07,70900
2019-07-10,64800
2019-07-12,64800
2019-07-15,67900
2019-07-17,67900
2019-07-20,67900
2019-07-22,69600
2019-07-25,66100
2019-08-04,72200
2019-08-09,72200
2019-08-14,68200
2019-08-16,68200
2019-08-24,67600
2019-08-26,67600
2019-08-29,67600
2019-08-31,67600
2019-09-03,67900
