date,value
2017-01-19,24.471815587198993
2017-01-26,30.526683705380336
2017-01-29,15.837143119004732
2017-02-15,29.313887163556764
2017-02-18,31.00013437725228
2017-02-25,28.580576025627586
2017-03-10,41.62425701261079
2017-03-17,41.62425701261079
2017-03-30,40.409904071975205
2017-04-06,53.67652608088882
2017-04-09,47.38661435834501
2017-04-19,47.864846781256986
2017-04-29,46.31995373498383
2017-05-09,48.466241851029174
2017-05-16,50.4176574691937
2017-05-19,49.314929436908415
2017-05-26,52.033479436739896
2017-06-05,56.38833294144059
2017-06-18,58.76957919232417
2017-06-25,64.39019654191243
2017-06-28,64.39019654191243
2017-07-05,62.16419407354559
2017-08-02,49.55885583102684
2017-08-04,55.60625285212816
2017-08-07,55.60625285212816
2017-08-12,55.60625285212816
2017-08-14,49.80342449398942
2017-08-17,39.53877758653464
2017-08-22,40.19117272917363
2017-08-24,40.19117272917363
2017-08-27,29.313887163556764
2017-08-29,29.313887163556764
2017-09-01,36.777441861634216
2017-09-03,42.51948166513076
2017-09-06,38.46410136820408
2017-09-08,38.46410136820408
2017-10-08,35.13107278056465
2017-10-11,36.88167642632561
2017-10-13,35.5388945466455
2017-10-16,36.05220501586178
2017-10-18,36.05220501586178
2017-10-23,36.05220501586178
2017-10-26,31.381695352112153
2017-10-28,32.93287448068569
2017-10-31,33.82297959532948
2017-11-05,30.526683705380336
2017-11-07,33.03114973986196
2017-11-15,31.765747820204687
2017-11-17,33.42581363441779
2017-11-20,30.621062851103392
2017-11-22,31.00013437725228
2017-11-25,31.00013437725228
2017-11-27,28.30813853855103
2017-11-30,28.0370928560137
2017-12-05,28.0370928560137
2017-12-07,28.0370928560137
2017-12-12,31.862150471690303
2017-12-15,31.862150471690303
2017-12-20,38.99946440324559
2017-12-25,38.35750245704805
2017-12-27,38.35750245704805
2018-01-09,55.736194854413654
2018-01-11,55.736194854413654
2018-01-19,55.736194854413654
2018-01-24,76.91960234310937
2018-01-29,76.91960234310937
2018-01-31,76.91960234310937
2018-02-15,88.30055787233837
2018-02-25,19.198540406100204
2018-03-02,85.49921521051658
2018-03-07,85.49921521051658
2018-03-15,94.22003289273847
2018-03-17,94.22003289273847
2018-03-22,99.45728425567543
2018-03-30,100.0
2018-04-04,83.87385782852375
2018-04-06,84.19759791458019
2018-04-09,84.19759791458019
2018-04-19,80.35659204359767
2018-04-21,100.0
2018-04-24,85.49921521051658
2018-04-26,85.49921521051658
2018-05-06,75.0786321329636
2018-05-11,100.0
2018-05-21,100.0
2018-05-24,98.75024693325503
2018-06-03,33.42581363441779
2018-06-20,97.69473566042653
2018-06-23,100.0
2018-06-25,94.39217407699618
2018-07-08,96.99442273324573
2018-07-10,91.82764928461734
2018-07-13,93.19070553594028
2018-07-15,93.19070553594028
2018-07-18,93.19070553594028
2018-07-23,99.28027259881725
2018-07-25,90.81238646988022
2018-07-30,88.13443872125124
2018-08-02,88.79991688777893
2018-08-04,89.80314384202232
2018-08-12,84.19759791458019
2018-08-19,90.6437614183408
2018-08-22,85.49921521051658
2018-08-27,85.3359303401939
2018-09-01,81.14891322906892
2018-09-03,73.5626535708562
2018-09-08,82.90662898992832
2018-09-11,88.79991688777893
2018-09-16,88.30055787233837
2018-09-18,91.99744536547433
2018-09-23,84.6844559539815
2018-09-26,87.63708253489641
2018-09-28,85.66266663310022
2018-10-03,82.26513422088183
2018-10-06,76.61112127153939
2018-10-13,76.76527913119875
2018-10-23,67.3753260096763
2018-11-15,73.41196292839348
2018-11-17,73.41196292839348
2018-11-22,74.01571486925647
2018-11-27,62.16419407354559
2019-02-03,85.17281200076783
2019-02-13,87.63708253489641
2019-02-15,84.03564469185577
2019-02-18,84.03564469185577
2019-02-20,78.00449655931672
2019-02-23,78.4719337301916
2019-02-25,76.1496395829381
2019-02-28,76.1496395829381
2019-03-12,83.87385782852375
2019-03-20,78.16014339004575
2019-03-22,69.99153263077605
2019-03-25,75.99614290906324
2019-03-27,75.53664424115135
2019-03-30,80.99011714005408
2019-04-01,80.99011714005408
2019-04-09,81.94538365407148
2019-05-01,74.774116294525
2019-05-06,82.10517588740336
2019-05-09,82.10517588740336
2019-05-11,82.10517588740336
2019-05-14,81.78575749917334
2019-05-16,81.78575749917334
2019-05-29,89.80314384202232
2019-06-08,90.6437614183408
2019-06-13,100.0
2019-06-28,100.0
2019-07-05,100.0
2019-07-08,97.5194054053864
2019-07-10,87.1412278051582
2019-07-13,86.9762764535129
2019-07-15,84.03564469185577
2019-07-20,84.03564469185577
2019-07-23,87.63708253489641
2019-07-25,91.48855915894882
2019-07-28,99.98932881282767
2019-08-04,66.08714637381281
2019-08-09,66.65803264701589
2019-08-14,66.37226201863594
2019-08-17,65.51887927774152
2019-08-22,62.30209549265183
2019-08-24,63.55054850560975
2019-08-29,63.27197223659849
2019-09-03,57.83729401862085
2019-09-06,57.83729401862085
2019-09-08,68.82220897174818
2019-09-11,59.17156570195628
2019-09-13,38.57085813885791
2019-09-16,35.84640951460746
2019-09-18,36.777441861634216
2019-09-21,36.777441861634216
2019-09-26,37.40521107280485
2019-10-11,30.526683705380336
2019-10-13,25.660163539386073
2019-10-26,26.352732747600704
2019-12-05,79.72572071272903
2019-12-07,79.72572071272903
2019-12-10,80.04082474506653
2019-12-15,68.82220897174818
2019-12-17,68.82220897174818
2019-12-20,68.82220897174818
2019-12-25,69.25947361949764
2019-12-27,73.5626535708562
2019-12-30,72.81084870511515
2020-01-09,76.1496395829381
2020-01-11,79.56841736653487
2020-01-14,78.4719337301916
2020-01-16,78.4719337301916
