date,value
2017-03-13,160900
2017-04-12,210600
2017-06-21,216500
2017-07-06,195800
2017-08-25,179500
2018-01-17,183800
2018-02-21,193000
2018-02-26,223100
2018-04-17,222700
2018-04-22,180000
2018-05-07,192100
2018-06-26,235600
2018-08-05,199700
2018-10-04,179800
2018-10-09,173100
2018-11-03,143000
2018-11-18,122100
2019-02-26,122500
2019-04-12,176000
2019-04-22,152300
2019-06-01,191300
2019-06-26,226100
2019-07-06,182000
2019-07-11,202600
2019-09-14,148200
2019-09-19,110200
2019-12-03,80200
2020-01-17,150000
2020-01-22,78200
2020-02-06,182100
2020-02-11,143700
2020-03-17,125800
2020-04-01,153400
2020-04-11,155300
2020-05-26,203200
2020-05-31,182000
2020-06-25,187900
2020-07-30,154400
2020-08-04,227000
2020-08-09,170100
2020-09-08,127500
2020-09-13,135700
2020-11-12,76500
2021-02-10,200900
2021-04-01,191400
2021-04-21,204700
2021-05-31,158300
2021-07-20,179100
2021-08-14,191800
2021-09-13,187200
2021-09-23,184600
2021-10-08,193500
2021-11-22,140200
2022-02-05,165300
2022-03-07,157900
2022-03-17,206100
2022-03-22,162800
2022-03-27,206600
2022-04-11,189700
2022-04-16,194900
2022-04-21,184500
2022-05-21,150600
2022-06-15,209800
2022-07-10,187600
2022-07-15,188700
2022-08-09,165100
2022-11-12,120300
2023-01-21,187700
2023-02-15,199100
