date,value
2017-01-26,542000
2017-02-15,586600
2017-02-25,573800
2017-03-17,620900
2017-03-27,604600
2017-05-26,625600
2017-07-05,661300
2017-08-14,608500
2017-08-29,588500
2017-11-07,497400
2017-11-17,499600
2017-11-22,459000
2018-02-10,622700
2018-02-25,648600
2018-04-21,645400
2018-05-06,608400
2018-05-11,629000
2018-05-26,630000
2018-06-20,652500
2018-06-25,650700
2018-08-19,648600
2018-09-08,604300
2018-10-18,577500
2018-10-23,559400
2019-02-15,595600
2019-02-20,631000
2019-02-25,606200
2019-03-22,635300
2019-06-30,690900
2019-07-05,673800
2019-07-10,671000
2019-07-15,686100
2019-07-25,664000
2019-08-04,655700
2019-09-13,571600
2019-09-18,563700
2019-10-13,462600
2019-11-22,526500
2020-01-06,583600
2020-01-16,609200
2020-01-21,594900
2020-03-26,649200
2020-03-31,674700
2020-04-05,652300
2020-04-10,622000
2020-04-15,675600
2020-05-20,659400
2020-05-30,684200
2020-07-04,674000
2020-07-09,668700
2020-07-19,697200
2020-07-24,669700
2020-07-29,668700
2020-08-08,657000
2020-09-07,601800
2020-09-12,586800
2020-09-17,571700
2020-11-21,539900
2021-02-24,655200
2021-03-01,621000
2021-03-31,643400
2021-06-14,675800
2021-07-19,661500
2021-09-07,614500
2021-09-12,584500
2021-09-22,564200
2021-10-22,550000
2022-01-05,643500
2022-01-15,612600
2022-01-25,613100
2022-02-09,616600
2022-03-26,618700
2022-04-15,608800
2022-06-14,643900
2022-06-29,636700
2022-07-14,636400
2022-07-19,624900
2022-07-24,635500
2022-08-03,616200
2022-08-08,607600
2022-08-13,585400
2022-08-28,566000
2022-09-12,544400
2022-09-22,523400
2022-11-11,434900
2023-02-09,495700
2023-02-14,464300
2023-04-05,606000
