date,value
2017-01-26,1955752.3471892437
2017-02-05,1955752.3471892437
2017-02-15,2342327.724192611
2017-02-25,2448386.4057394275
2017-03-17,2666492.3715360644
2017-03-27,2681208.561695358
2017-04-03,2509501.547386501
2017-04-06,2509501.547386501
2017-05-26,2712755.2124594953
2017-06-02,2712755.2124594953
2017-06-05,2712755.2124594953
2017-07-05,3078827.266007612
2017-07-07,3078827.266007612
2017-08-14,2546577.2499489323
2017-08-19,2546577.2499489323
2017-08-21,2546577.2499489323
2017-08-22,2546577.2499489323
2017-08-24,2581072.2391130226
2017-08-29,2631358.97271009
2017-09-03,2631358.97271009
2017-11-07,1654693.7279353528
2017-11-14,1607865.1263620474
2017-11-17,1695434.3848115185
2017-11-22,1647957.685402331
2017-11-27,1647957.685402331
2018-02-10,2684157.2588055525
2018-02-12,2684157.2588055525
2018-02-18,2684157.2588055525
2018-02-25,2945616.5415055854
2018-02-27,2945616.5415055854
2018-03-05,2945616.5415055854
2018-04-21,2912572.7993088374
2018-04-26,2912572.7993088374
2018-05-06,2545622.7752974457
2018-05-08,2545622.7752974457
2018-05-11,2869520.3185725305
2018-05-18,2746500.7587400973
2018-05-19,2746500.7587400973
2018-05-21,2746500.7587400973
2018-05-26,2756470.524901822
2018-06-20,2991393.8052057647
2018-06-22,2986171.8729295405
2018-06-23,2986171.8729295405
2018-06-25,3127894.350855487
2018-06-27,3127894.350855487
2018-06-28,3127894.350855487
2018-07-03,3272218.519233698
2018-07-07,3208830.588374865
2018-07-08,3208830.588374865
2018-08-19,3035460.4487106074
2018-08-22,3035460.4487106074
2018-08-26,2945616.5415055854
2018-09-08,2506662.2140231635
2018-09-10,2506662.2140231635
2018-09-11,2506662.2140231635
2018-09-18,2506662.2140231635
2018-10-18,2478368.1134757516
2018-10-20,2478368.1134757516
2018-10-21,2478368.1134757516
2018-10-23,2178098.7175639495
2018-10-25,2366075.580512547
2018-10-30,2101917.173133982
2019-02-15,2425105.6940671643
2019-02-17,2425105.6940671643
2019-02-18,2425105.6940671643
2019-02-20,2849145.609692744
2019-02-22,2849145.609692744
2019-02-23,2849145.609692744
2019-02-25,2486837.4062006446
2019-02-27,2486837.4062006446
2019-03-07,2920814.1109977826
2019-03-22,2809649.2688805056
2019-03-24,2809649.2688805056
2019-03-27,2819747.02242649
2019-03-29,2819747.02242649
2019-03-30,2819747.02242649
2019-04-01,2869520.3185725305
2019-06-30,3421335.3112463783
2019-07-02,3421335.3112463783
2019-07-03,3421335.3112463783
2019-07-05,3369725.2173178173
2019-07-07,3369725.2173178173
2019-07-08,3369725.2173178173
2019-07-10,3301964.4087092583
2019-07-12,3293135.051028636
2019-07-13,3293135.051028636
2019-07-15,3358563.899762532
2019-07-17,3221888.2145418995
2019-07-20,3231700.9808959085
2019-07-22,3194718.422916788
2019-07-23,3194718.422916788
2019-07-25,3214267.6469841115
2019-08-02,3116121.2752405168
2019-08-04,3066098.7743707797
2019-08-09,3165520.1028214125
2019-08-12,3019680.814353535
2019-08-14,3040730.5923304902
2019-08-24,2644015.8482243204
2019-08-26,2658662.330802938
2019-08-29,2673354.266614999
2019-09-13,2221179.172808662
2019-09-15,2207940.9456286225
2019-09-16,2207940.9456286225
2019-09-18,2304249.7401743405
2019-09-20,2304249.7401743405
2019-09-21,2304249.7401743405
2019-10-03,2144148.4951480203
2019-10-13,1407449.6229294094
2019-10-21,1362698.1348089916
2019-11-22,1830509.2996657875
2019-11-24,1830509.2996657875
2019-12-04,1830509.2996657875
2019-12-05,1830509.2996657875
2020-01-06,2315093.4057596726
2020-01-13,2315093.4057596726
2020-01-16,2557089.7355584656
2020-01-18,2557089.7355584656
2020-01-19,2557089.7355584656
2020-01-21,2447452.778554381
2020-01-24,2625528.8392672595
2020-03-26,2951835.5566175175
2020-03-28,2951835.5566175175
2020-03-31,3286521.744241147
2020-04-02,3286521.744241147
2020-04-05,3009186.710884804
2020-04-07,3009186.710884804
2020-04-08,3009186.710884804
2020-04-10,3051286.2844040273
2020-04-12,2988260.031001277
2020-04-13,2988260.031001277
2020-04-15,3123610.3476679255
2020-04-17,2999759.5557341645
2020-04-22,3242623.71322608
2020-04-23,3242623.71322608
2020-04-27,3232792.3228028324
2020-05-20,3080951.5606497657
2020-05-25,3141840.138075198
2020-05-27,3141840.138075198
2020-05-28,3141840.138075198
2020-05-30,3305278.8410035176
2020-06-01,3305278.8410035176
2020-06-02,3305278.8410035176
2020-07-04,3406705.1863401826
2020-07-06,3406705.1863401826
2020-07-07,3406705.1863401826
2020-07-09,3307489.5000406643
2020-07-11,3590380.9085014486
2020-07-12,3590380.9085014486
2020-07-14,3590380.9085014486
2020-07-17,3590380.9085014486
2020-07-19,3408953.6832606024
2020-07-21,3625205.7416811027
2020-07-22,3625205.7416811027
2020-07-24,3432613.21715886
2020-07-27,3515574.034683215
2020-07-29,3339637.3715145104
2020-07-31,3339637.3715145104
2020-08-05,3382026.6907812604
2020-08-06,3382026.6907812604
2020-08-08,3147213.180902209
2020-08-10,3272218.519233698
2020-08-15,3033353.8286991236
2020-08-20,3033353.8286991236
2020-09-07,2483071.2729176055
2020-09-09,2483071.2729176055
2020-09-10,2483071.2729176055
2020-09-12,2644015.8482243204
2020-09-14,2644015.8482243204
2020-09-15,2644015.8482243204
2020-09-17,2316903.4633191987
2020-11-21,1938511.085331157
2020-11-23,1938511.085331157
2020-11-28,1938511.085331157
2020-11-29,1938511.085331157
2020-12-04,1938511.085331157
2021-02-24,3014431.198074927
2021-02-27,3014431.198074927
2021-03-01,3097975.546738407
2021-03-04,3097975.546738407
2021-03-06,3027038.8961052583
2021-03-08,2871562.274572539
2021-03-09,2871562.274572539
2021-03-31,2892026.7132090437
2021-04-02,2892026.7132090437
2021-04-03,2892026.7132090437
2021-04-05,2893052.077794093
2021-04-07,2893052.077794093
2021-04-08,2893052.077794093
2021-06-14,3234975.62744052
2021-06-16,3234975.62744052
2021-07-19,3080951.5606497657
2021-07-21,3080951.5606497657
2021-07-22,3080951.5606497657
2021-07-29,3128965.8668790264
2021-09-07,2612921.7910956237
2021-09-12,2591664.3853306915
2021-09-17,2692029.3508561435
2021-09-22,2388116.155304349
2021-09-24,2169364.9738967577
2021-09-25,2169364.9738967577
2021-09-27,2169364.9738967577
2021-09-30,2143281.9137639254
2021-10-02,2143281.9137639254
2021-10-22,2022219.9927719506
2021-10-24,2022219.9927719506
2021-10-27,2022219.9927719506
2021-11-01,2053383.7372516948
2022-01-05,2893052.077794093
2022-01-15,2903316.9521328383
2022-01-25,2743513.7843869114
2022-02-09,2624557.8563727923
2022-03-26,2644990.8669151952
2022-04-15,2549441.879613481
2022-04-17,2549441.879613481
2022-04-20,2549441.879613481
2022-04-22,2549441.879613481
2022-06-14,2897155.57749944
2022-06-16,2897155.57749944
2022-06-21,2897155.57749944
2022-06-29,2823791.8208755148
2022-07-02,2668451.9024121803
2022-07-04,2668451.9024121803
2022-07-06,2668451.9024121803
2022-07-14,2820757.9167912565
2022-07-16,2820757.9167912565
2022-07-17,2820757.9167912565
2022-07-19,2866458.9139679344
2022-07-21,2866458.9139679344
2022-07-24,2769461.5581037644
2022-07-31,2811667.192154274
2022-08-03,2840003.5835014456
2022-08-06,2620675.9416370695
2022-08-08,2738539.5496294363
2022-08-10,2738539.5496294363
2022-08-11,2738539.5496294363
2022-08-13,2536089.0787431854
2022-08-18,2540853.4158976926
2022-08-28,2441855.2143855942
2022-08-31,2158910.4868237823
2022-09-02,2158910.4868237823
2022-09-04,2158910.4868237823
2022-09-12,1975561.6911249661
2022-09-19,1975561.6911249661
2022-09-20,1975561.6911249661
2022-09-22,1994650.9109839841
2022-11-11,1183677.7222991942
2022-11-13,1183677.7222991942
2023-02-09,1571236.1123906414
2023-02-11,1571236.1123906414
2023-02-12,1571236.1123906414
2023-02-14,1770795.7765652053
2023-02-16,1770795.7765652053
