date,value
2017-03-17,3.3479189591371714
2017-03-27,6.514102556100834
2017-04-23,92.32953333050291
2017-05-03,92.32953333050291
2017-05-16,96.59493260943471
2017-05-23,96.59493260943471
2017-05-26,97.00629000429134
2017-06-02,94.28075833433903
2017-06-05,94.28075833433903
2017-06-25,95.80899145091061
2017-07-02,94.92448241923543
2017-07-05,95.67264057822284
2017-07-07,91.62819058490904
2017-07-10,91.62819058490904
2017-07-12,91.62819058490904
2017-07-17,91.36173037214398
2017-07-22,86.69795054182751
2017-07-27,87.3147506232517
2017-08-04,79.90488111163371
2017-08-06,80.71511423066994
2017-08-11,80.24716283918289
2017-08-14,77.37685416800223
2017-08-19,73.54333651469808
2017-08-21,72.59308836112521
2017-08-24,69.66420605948687
2017-08-26,68.25152206072079
2017-08-29,68.97043340530357
2017-09-03,63.90777978259564
2017-09-05,61.27371988485153
2017-09-08,62.44656254545296
2017-09-10,57.08780514000554
2017-09-13,57.69157899452767
2017-09-20,48.03548915089805
2017-09-23,44.07135439017081
2017-09-28,45.949580655956126
2017-10-03,41.00771572505248
2017-10-05,36.91608570909703
2017-10-08,37.231131982686264
2017-10-10,37.231131982686264
2017-10-13,35.79323132610451
2017-10-15,35.71076107913465
2017-10-18,33.7205602245503
2017-10-25,31.420736564081164
2017-10-28,30.97838302372465
2017-10-30,32.06101056009764
2017-11-07,30.72977305725183
2017-11-14,34.505601246490144
2017-11-17,34.06162382872759
2017-11-19,37.10494948743309
2017-11-22,35.46393292143485
2017-11-24,35.46393292143485
2017-11-27,36.31087058953151
2017-11-29,35.38185104766213
2017-12-09,39.32307722435779
2017-12-14,39.32307722435779
2017-12-19,39.32307722435779
2018-02-25,89.27719566888939
2018-02-27,90.23369302903413
2018-03-02,90.23369302903413
2018-03-14,87.11973052791984
2018-03-19,87.11973052791984
2018-03-22,87.11973052791984
2018-04-01,66.40034310096051
2018-04-21,93.80786590928497
2018-04-23,93.80786590928497
2018-04-26,96.6291783128925
2018-05-06,100.0
2018-05-11,100.0
2018-05-18,99.63227823382186
2018-05-21,99.63227823382186
2018-05-23,92.63094444862571
2018-06-20,98.69526104720168
2018-06-22,98.69526104720168
2018-06-25,100.0
2018-06-27,100.0
2018-07-02,96.18446744787052
2018-07-07,92.7315262513634
2018-07-10,95.67264057822284
2018-07-12,93.36983826268234
2018-07-15,93.40349554567229
2018-07-17,93.40349554567229
2018-07-20,94.95842456955782
2018-07-22,95.70671900404272
2018-07-25,93.5718748374041
2018-07-27,97.76276281872897
2018-07-30,93.80786590928497
2018-08-01,95.29818674250117
2018-08-04,92.2291743836165
2018-08-06,91.29517720858543
2018-08-11,88.58780730809399
2018-08-16,88.81730034695565
2018-08-19,82.79060275520841
2018-08-21,77.49921020574907
2018-08-26,80.2783163917375
2018-08-31,76.09807291147933
2018-09-03,66.06142771550272
2018-09-08,67.19458860061282
2018-09-10,67.19458860061282
2018-09-13,67.19458860061282
2018-09-20,52.32416845666328
2018-09-23,52.97732023300223
2018-09-25,50.78333873886018
2018-09-28,50.78333873886018
2018-09-30,50.83267603354561
2018-10-03,47.74826352626414
2018-10-05,43.31761863699833
2018-10-23,40.610673456456695
2018-10-25,45.50541699041247
2018-10-30,45.50541699041247
2018-12-19,43.47694741048174
2018-12-27,44.85487337333255
2018-12-29,44.85487337333255
2019-01-03,43.59093648793514
2019-01-11,43.59093648793514
2019-01-16,47.7243677458419
2019-01-23,47.24773422734042
2019-01-28,47.24773422734042
2019-02-12,70.50724407101553
2019-02-15,72.09083446653459
2019-02-17,69.63522810012371
2019-02-20,70.47808762511117
2019-02-22,69.17241764552912
2019-02-25,69.78017943709352
2019-02-27,69.2012971487714
2019-03-12,69.69319017281205
2019-03-22,77.62166492605522
2019-03-24,75.85572870778462
2019-03-27,76.85794185923514
2019-03-29,77.86687042734417
2019-04-01,77.59104199431097
2019-04-08,78.94428646058559
2019-04-13,77.98962121482032
2019-05-01,89.27719566888939
2019-05-06,95.46830011301006
2019-05-11,95.46830011301006
2019-05-13,91.3284506959536
2019-05-16,91.3284506959536
2019-05-23,94.72095958569766
2019-05-31,94.28075833433903
2019-06-02,95.9795694298111
2019-06-12,91.59486139644841
2019-06-27,89.44173782115082
2019-06-30,90.06840848736167
2019-07-02,90.06840848736167
2019-07-05,97.90062559235986
2019-07-07,97.90062559235986
2019-07-10,97.90062559235986
2019-07-12,91.89504690936732
2019-07-15,92.42994798945783
2019-07-17,93.53818659533168
2019-07-22,93.60556927143263
2019-07-25,89.07994922002506
2019-08-01,85.21388668302875
2019-08-04,85.24600987639144
2019-08-09,76.21939297919705
2019-08-11,77.46861194494944
2019-08-14,73.51354577449052
2019-08-16,73.51354577449052
2019-08-21,67.82202070751191
2019-08-24,67.85061107538445
2019-08-26,60.89431321896942
2019-08-29,61.24657951675666
2019-08-31,56.77407971484051
2019-09-03,56.77407971484051
2019-09-05,56.77407971484051
2019-09-13,49.63095095090847
2019-09-15,36.76953174850986
2019-09-18,36.89513121066645
2019-09-20,35.42287984905762
2019-10-05,35.13618789702375
2019-10-08,25.657766243706604
2019-10-13,29.40867427375376
2019-10-25,30.406210384066306
2019-10-30,27.2307618885694
2019-11-04,27.2307618885694
2019-11-09,27.2307618885694
2019-11-27,38.80536673065501
2019-12-02,38.80536673065501
2020-01-01,56.487273238046754
2020-01-06,64.15762465241349
2020-01-11,63.713799999424644
2020-01-16,68.05091586966189
2020-01-18,67.62206034400315
2020-02-20,69.72218044015261
2020-02-22,71.20884554665527
2020-03-01,71.20884554665527
2020-03-08,78.51241317292987
