date,value
2017-02-25,847200
2017-03-07,821500
2017-03-17,790900
2017-03-27,813200
2017-04-03,806800
2017-04-06,862900
2017-05-16,1375100
2017-05-23,1375100
2017-05-26,1463600
2017-06-02,1410500
2017-06-05,1414600
2017-06-25,1589000
2017-07-02,1621400
2017-07-05,1694200
2017-07-07,1662600
2017-07-12,1662600
2017-08-24,1797100
2017-08-26,1797100
2017-08-29,1781100
2017-09-03,1772600
2017-10-13,1725800
2017-10-15,1725800
2017-10-18,1738600
2017-10-28,1666500
2017-10-30,1573800
2017-11-04,1573800
2017-11-07,1590400
2017-11-14,1561900
2017-11-17,1564900
2018-02-25,1349300
2018-02-27,1349300
2018-03-22,958000
2018-03-29,958000
2018-04-01,958000
2018-04-06,1271900
2018-04-16,1278400
2018-04-21,1400500
2018-04-23,1400500
2018-04-26,1416800
2018-05-06,1607200
2018-05-08,1597500
2018-05-11,1709800
2018-05-13,1709800
2018-05-18,1667100
2018-05-21,1667100
2018-05-26,1787100
2018-06-02,1787100
2018-06-20,1712500
2018-06-22,1712500
2018-06-25,1739700
2018-06-27,1739700
2018-07-02,1750300
2018-07-07,1684100
2018-07-10,1718500
2018-07-12,1676200
2018-07-15,1791400
2018-07-17,1791400
2018-07-25,1767900
2018-08-19,1706200
2018-08-21,1706200
2018-08-26,1706200
2018-09-03,1713800
2018-09-05,1713800
2018-09-08,1794100
2018-09-10,1794100
2018-09-13,1794100
2018-09-18,1745600
2018-10-13,1731400
2018-10-18,1735100
2018-10-20,1714700
2018-10-23,1722800
2018-10-25,1593800
2018-10-30,1586100
2019-02-15,1483300
2019-02-17,1483300
2019-02-20,1587800
2019-02-22,1587800
2019-02-25,1491300
2019-02-27,1491300
2019-03-12,1547700
2019-03-22,1624400
2019-03-24,1624400
2019-03-27,1627300
2019-03-29,1653900
2019-04-01,1653900
2019-05-01,1580200
2019-05-06,1638200
2019-05-13,1638200
2019-05-16,1616500
2019-05-23,1698100
2019-05-31,1808800
2019-06-02,1761800
2019-06-30,1799800
2019-07-02,1799800
2019-07-05,1819600
2019-07-07,1819600
2019-07-10,1808600
2019-07-15,1824900
2019-07-17,1791100
2019-07-20,1829400
2019-07-22,1856800
2019-07-25,1846400
2019-08-04,1774400
2019-08-09,1768000
2019-08-14,1751000
2019-08-16,1751000
2019-08-21,1786100
2019-08-24,1761400
2019-08-26,1770000
2019-08-29,1768600
2019-08-31,1756800
2019-09-03,1752000
2019-09-13,1716700
2019-09-15,1718600
2019-09-18,1716100
2019-09-20,1719100
2020-02-15,1609800
2020-02-20,1671000
2020-02-22,1671000
2020-03-21,1608700
2020-03-23,1608700
2020-03-26,1608700
2020-03-28,1608700
2020-03-31,1610200
2020-04-02,1610200
2020-04-05,1535400
2020-04-07,1557400
2020-04-10,1527700
2020-04-12,1527700
2020-04-15,1607400
2020-05-20,1787400
2020-05-22,1787400
2020-05-25,1855000
2020-05-27,1855000
2020-05-30,1811900
2020-06-01,1811900
2020-07-04,1829600
2020-07-09,1887300
2020-07-11,1887300
2020-07-14,1868300
2020-07-19,1867000
2020-07-21,1832300
2020-07-24,1886400
2020-07-29,1870400
2020-07-31,1786600
2020-08-05,1880000
2020-08-08,1772700
2020-08-10,1787500
2020-08-15,1771500
2020-08-20,1771500
2020-09-12,1787700
2020-09-14,1787700
2020-09-17,1755300
2020-11-06,1605300
2020-11-08,1605300
2020-11-11,1625600
2020-11-18,1625600
2020-11-21,1609600
2021-02-14,1563900
2021-02-19,1565400
2021-02-21,1565400
2021-02-24,1702300
2021-02-26,1699500
2021-03-01,1734200
2021-03-06,1700400
2021-03-21,1706100
2021-03-23,1706100
2021-03-26,1706100
2021-03-28,1706100
2021-03-31,1721100
2021-04-02,1511400
2021-04-05,1564800
2021-04-07,1564800
2021-04-15,1628000
2021-04-17,1607800
2021-04-22,1607800
2021-07-19,1684800
2021-07-21,1684800
2021-07-29,1690800
2021-09-22,1629000
2021-09-24,1629000
2021-09-27,1629000
2021-10-02,1751600
2021-10-07,1751500
2021-10-09,1751500
2021-10-12,1720700
2021-10-14,1638500
2021-10-17,1649700
2021-10-27,1616800
2021-11-06,1590000
2021-11-11,1652400
2021-11-18,1644600
2023-02-04,1278100
2023-02-06,1278100
2023-02-09,1341300
2023-02-11,1341300
2023-02-14,1269100
2023-02-16,1324200
2023-03-06,1365100
2023-04-05,1613300
2023-04-07,1613300
