date,value
2017-02-25,168021.4531306646
2017-03-17,170331.72685749427
2017-03-27,153848.9346735243
2017-04-06,159462.44620586032
2017-05-16,166870.69998648795
2017-05-26,190435.58890705163
2017-06-25,186228.91385494705
2017-07-05,191039.37776864896
2017-08-14,179098.72721282122
2017-08-19,118710.62243113121
2017-08-24,171491.23708278674
2017-08-29,132150.17299555734
2017-09-03,183840.7454867554
2017-10-08,161160.98147859995
2017-10-13,168597.92660725574
2017-10-28,142847.02831845757
2017-11-02,140143.97971636144
2017-11-07,140143.97971636144
2017-11-17,149963.94057312116
2017-11-22,133205.95693609663
2017-11-27,136391.9196247303
2018-02-10,148310.223352797
2018-02-25,151070.18477958514
2018-03-07,177332.31747191885
2018-03-22,182057.115800186
2018-04-21,195285.66532492777
2018-04-26,188027.51579995858
2018-05-11,194068.91651595803
2018-05-21,184436.71783805767
2018-06-20,203881.3947973848
2018-06-25,216397.02206234453
2018-07-10,215133.06810648472
2018-07-15,183840.7454867554
2018-07-25,185630.8026198779
2018-08-04,164577.9872679533
2018-08-19,200180.73687641456
2018-09-03,160594.0631373519
2018-09-08,189230.13471629686
2018-09-18,176158.31434412612
2018-09-23,183840.7454867554
2018-09-28,173818.97859774786
2018-10-03,175572.39565512576
2018-10-23,145023.19756508866
2018-11-17,148310.223352797
2018-11-22,172653.65602986913
2018-11-27,150516.68655080406
2019-01-11,161728.6388335408
2019-01-16,165722.87627947557
2019-02-15,177920.40066550992
2019-02-20,158897.74897591173
2019-02-25,197116.05992496328
2019-03-22,169175.1304858037
2019-03-27,191039.37776864896
2019-04-01,178509.20411848705
2019-05-11,150516.68655080406
2019-05-16,213871.85647284114
2019-05-31,160594.0631373519
2019-07-05,215133.06810648472
2019-07-10,199566.40218353094
2019-07-15,224679.28087235513
2019-07-25,198339.83063014463
2019-08-04,184436.71783805767
2019-08-09,176158.31434412612
2019-08-14,184436.71783805767
2019-08-24,183840.7454867554
2019-09-08,133205.95693609663
2019-09-13,170911.11805990452
2019-10-08,136391.9196247303
2019-10-13,155525.16608659018
2019-11-27,130047.94905272279
2020-01-06,192854.98444168686
2020-01-16,168021.4531306646
2020-02-05,159462.44620586032
2020-02-15,141763.51595710157
2020-02-20,166296.42162544772
2020-03-21,176158.31434412612
2020-03-31,197116.05992496328
2020-04-05,174987.19971593254
2020-04-10,195895.0945756619
2020-04-15,191039.37776864896
2020-04-25,183245.4872950259
2020-05-05,180279.9298624972
2020-05-20,220205.29626321423
2020-05-25,185033.40374862598
2020-05-30,202645.0554185915
2020-07-19,197116.05992496328
2020-07-24,170911.11805990452
2020-07-29,183840.7454867554
2020-08-03,168021.4531306646
2020-08-08,187427.27103760134
2020-09-02,149963.94057312116
2020-09-17,154965.67546946104
2020-10-17,153291.68589898382
2020-11-16,136391.9196247303
2020-11-21,140683.059810409
2020-11-26,111202.11191552518
2020-12-26,154406.93143143773
2021-02-14,206362.41177871058
2021-02-19,172072.0832856349
2021-02-24,185033.40374862598
2021-03-01,164577.9872679533
2021-03-21,191643.87369812155
2021-03-31,189832.50769512248
2021-04-05,216397.02206234453
2021-04-15,221480.17801538206
2021-05-20,189832.50769512248
2021-05-30,192249.07611531127
2021-06-14,220205.29626321423
2021-08-23,202645.0554185915
2021-09-12,204500.60758553853
2021-09-22,185630.8026198779
2021-09-27,212613.39135405255
2021-10-17,144478.01406120975
2021-12-16,168597.92660725574
2023-02-04,147211.51971421478
2023-02-09,120743.42163178218
2023-02-14,146115.84249157298
2023-02-19,137460.08968046025
2023-02-24,170911.11805990452
2023-03-01,147760.4935975036
2023-03-16,154965.67546946104
2023-04-05,154965.67546946104
