date,value
2017-03-14,8604200
2017-03-17,8763700
2017-03-27,8493700
2017-04-03,8334600
2017-04-06,8345700
2017-04-23,8177600
2017-05-03,8340700
2017-05-16,8513600
2017-05-23,8893300
2017-05-26,8967400
2017-06-02,8880100
2017-06-05,8880500
2017-06-22,8888600
2017-06-25,8875700
2017-07-02,8976500
2017-07-05,8993200
2017-07-07,9096100
2017-07-12,9096100
2017-07-17,9074100
2017-08-14,8837700
2017-08-19,8788300
2017-08-21,8828200
2017-08-24,8801200
2017-08-26,8783800
2017-08-29,8796100
2017-09-03,8825100
2017-09-13,8651200
2017-10-05,7668600
2017-10-10,7668800
2017-10-13,7898800
2017-10-15,7555600
2018-04-06,7749400
2018-04-16,7802300
2018-05-06,8139300
2018-05-08,8134700
2018-05-11,8266700
2018-05-13,8266700
2018-05-18,8102300
2018-05-21,8080200
2018-06-20,9164200
2018-06-22,9190600
2018-06-25,9112100
2018-06-27,9129900
2018-07-02,9013400
2018-07-07,8919600
2018-07-10,8905000
2018-07-12,8939600
2018-07-15,8965900
2018-07-17,8965900
2018-08-11,8726400
2018-08-16,8764200
2018-08-19,8733800
2018-08-21,8667800
2018-08-26,8621900
2018-09-03,8768200
2018-09-05,8738300
2018-09-08,8646600
2018-09-10,8467200
2018-09-13,8480000
2018-09-18,8451100
2018-09-20,8202600
2018-09-23,8024400
2018-09-28,7864400
2018-09-30,7840500
2018-10-05,7680400
2018-10-08,7663700
2018-10-13,7983300
2019-03-22,8599800
2019-03-24,8608400
2019-03-27,8632800
2019-03-29,8677200
2019-04-01,8667700
2019-04-13,8708300
2019-04-18,8428800
2019-05-06,8765400
2019-05-13,8952200
2019-05-16,8952200
2019-05-23,9182400
2019-05-31,9361500
2019-06-02,9260300
2019-06-17,8988500
2019-06-25,8988500
2019-06-27,9064000
2019-06-30,9050900
2019-07-02,9051100
2019-07-05,9182800
2019-07-07,9183300
2019-07-10,9231800
2019-07-15,9269800
2019-07-17,9247000
2019-07-20,9246800
2019-07-22,9235300
2019-07-25,9192600
2019-08-04,8955700
2019-08-09,9119200
2019-08-14,8667100
2019-08-16,8654700
2019-08-21,8553000
2019-08-24,8582800
2019-08-26,8614700
2019-08-29,8591600
2019-09-03,8476300
2019-09-13,8321300
2019-09-15,8288500
2019-09-18,8147500
2019-09-20,8128500
2019-09-30,8229500
2019-10-03,7906900
2020-03-13,9201000
2020-03-18,9223000
2020-03-21,9281100
2020-03-23,9281100
2020-03-26,9277300
2020-03-28,9216500
2020-03-31,9149300
2020-04-02,9149300
2020-04-05,9091800
2020-04-07,9057500
2020-04-10,9123000
2020-04-12,9123900
2020-04-15,9120900
2020-05-20,9444800
2020-05-22,9444800
2020-05-25,9531200
2020-05-27,9350900
2020-05-30,9437600
2020-06-01,9437600
2020-06-26,9406300
2020-06-29,9404700
2020-07-01,9404700
2020-07-04,9398700
2020-07-09,9415700
2020-07-11,9354400
2020-07-14,9376700
2020-07-19,9271100
2020-07-21,9186400
2020-07-24,9280900
2020-07-29,9203400
2020-07-31,9091600
2020-08-05,8926400
2020-08-08,9028800
2020-08-10,9028700
2020-08-15,8881700
2020-08-20,8978800
2020-08-25,8891100
2020-09-04,8919200
2020-09-07,8904400
2020-09-09,8996700
2020-09-12,9056500
2020-09-14,8991000
2020-09-17,8965700
2021-03-23,8440500
2021-03-26,8440500
2021-03-28,8512200
2021-03-31,8448100
2021-04-02,8503900
2021-04-05,8425500
2021-04-07,8422300
2021-04-15,8257100
2021-04-17,8306100
2021-04-22,8300800
2021-05-27,9054700
2021-05-30,9054700
2021-06-01,9061700
2021-06-16,9014600
2021-06-26,8960600
2021-07-01,9181200
2021-07-11,9187700
2021-07-19,9349000
2021-07-21,9112400
2021-07-29,9216500
2021-08-20,9359100
2021-08-25,9348300
2021-08-28,9250600
2021-08-30,9250600
2021-09-22,8781500
2021-09-24,8868600
2021-09-27,8868600
2021-10-02,8868600
2021-10-12,8997700
2021-10-14,9020500
2021-10-17,9014700
2022-03-08,9130300
2022-03-23,8707900
2022-03-26,8848100
2022-04-15,8352100
2022-04-17,8318000
2022-04-22,8433700
2022-04-27,8684800
2022-04-30,8729300
2022-05-02,8729300
2022-05-17,8903000
2022-05-27,9090900
2022-05-30,9146200
2022-06-01,9138700
2022-06-04,9130000
2022-06-06,9131900
2022-06-11,9052200
2022-06-14,9050100
2022-06-19,9044900
2022-06-21,9058500
2022-06-29,9215800
2022-07-01,9244700
2022-07-04,9248600
2022-07-06,9175200
2022-07-11,9004200
2022-07-14,9129900
2022-07-16,9003000
2022-07-19,9043700
2022-07-21,8938000
2022-07-24,9000700
2022-07-26,8937400
2022-07-31,8957300
2022-08-03,9031300
2022-08-08,8943600
2022-08-10,8932600
2022-08-13,8941500
2022-09-02,8869500
2022-09-04,8888900
2022-09-12,8941100
2022-09-19,8989700
2022-09-22,8959000
2022-10-04,8709700
2022-10-09,8807100
2022-10-12,8788400
