date,value
2017-03-14,87.73478730287361
2017-03-17,85.39503125817134
2017-03-27,80.6999099271351
2017-04-23,80.54415856487562
2017-05-16,86.18685416627379
2017-05-26,92.75204486765206
2017-06-22,90.15731882966087
2017-06-25,90.5373299784317
2017-07-05,93.5918891045183
2017-07-07,95.49007846359736
2017-08-14,90.91450947717483
2017-08-21,88.27387114370208
2017-08-26,90.09664650923757
2017-09-03,88.54219372948488
2017-10-05,72.2937307837974
2018-04-06,73.0005816717919
2018-05-06,79.54463731857363
2018-05-11,78.93749792180044
2018-06-20,97.54863303304894
2018-06-25,96.49485347179211
2018-06-27,92.80641868181063
2018-07-10,92.27901282893467
2018-08-11,89.54788294609324
2018-08-19,85.13061963954979
2018-08-26,87.72107017175614
2018-09-08,85.78547491302604
2018-09-10,82.48809686298195
2018-10-05,71.4365717249969
2019-03-22,85.70732843141614
2019-03-24,88.77810816311539
2019-03-27,88.6058827659088
2019-04-13,84.74815153642254
2019-05-06,90.50954467182544
2019-05-13,93.4264891118233
2019-05-23,96.89617126358925
2019-05-31,100.0
2019-06-02,99.35609935608798
2019-06-17,94.42419978592481
2019-06-27,95.41200948628273
2019-06-30,98.9326744573487
2019-07-05,98.42732907482483
2019-07-10,98.31597066942369
2019-07-22,93.63941953370562
2019-07-25,96.84619271757762
2019-08-04,88.33576244084983
2019-08-14,86.01328350967508
2019-09-03,80.83090165430673
2019-09-13,78.65021865867188
2019-09-15,80.80768165257184
2019-09-20,75.23446730492121
2020-03-13,98.20825312600734
2020-03-28,96.84619271757762
2020-03-31,93.69752556330256
2020-04-05,95.95725754484265
2020-04-15,96.34342026708073
2020-05-20,100.0
2020-05-25,100.0
2020-05-27,95.48475475663673
2020-05-30,100.0
2020-06-26,100.0
2020-07-04,100.0
2020-07-11,92.5522006543209
2020-07-19,98.07905526024491
2020-07-21,92.30876740411273
2020-07-29,94.65396229069931
2020-07-31,90.7719061117474
2020-08-05,91.35157864946851
2020-08-08,97.1015498908721
2020-08-15,90.99628645614325
2020-08-20,95.85770471601262
2020-08-25,92.57848596285424
2020-09-04,91.83141421403866
2020-09-14,91.21566537083434
2020-09-17,93.0767251804234
2021-03-23,84.28538792230117
2021-03-28,85.39163926260659
2021-03-31,82.32928385537357
2021-04-02,85.5765826293847
2021-04-15,81.22771723503281
2021-05-27,95.59657786560763
2021-06-16,92.62931280445844
2021-06-26,92.79764783816076
2021-07-11,96.53406365180136
2021-07-19,97.67575639181779
2021-08-20,100.0
2021-09-22,90.79624660429336
2021-09-24,91.70219463191688
2022-03-08,94.98840523665156
2022-03-23,89.52022113416169
2022-03-26,90.75278329476984
2022-04-17,84.62813976033252
2022-04-22,88.04365253814268
2022-05-17,91.59922105806017
2022-05-27,96.23836449499137
2022-06-11,93.98651160287764
2022-06-29,98.2477440011385
2022-07-04,98.15261781614146
2022-07-06,94.1505480746271
2022-07-11,91.64808402603417
2022-07-14,97.60412934469993
2022-07-16,92.56446675513658
2022-07-19,95.03267952209495
2022-07-21,90.50607175156246
2022-07-24,95.40313964927955
2022-08-03,94.56733292290743
2022-08-08,91.91527175308406
2022-08-10,91.82268083796683
2022-08-13,91.08157503498848
2022-09-04,92.5557051873208
2022-09-19,92.74853732318898
2022-09-22,94.63628021670554
2022-10-04,89.55134091614784
