date,value
2017-02-15,1140800
2017-02-25,1134500
2017-03-17,1281500
2017-03-27,1195600
2017-05-16,1330400
2017-05-26,1253600
2017-07-05,1045600
2017-08-14,1234700
2017-10-18,929400
2017-10-28,777500
2017-11-07,796400
2017-11-17,770200
2017-11-22,756900
2018-02-25,1222900
2018-03-22,1341700
2018-04-06,1289200
2018-04-16,1337600
2018-05-06,1289500
2018-05-11,1210800
2018-05-26,1104000
2018-06-20,1257600
2018-06-25,1211200
2018-07-10,1159100
2018-07-15,1208000
2018-08-19,1074000
2018-09-08,1140400
2018-09-28,1063100
2018-10-13,1059400
2018-10-18,1019000
2018-10-23,955900
2018-11-22,430300
2019-02-15,929600
2019-02-25,648500
2019-03-22,938200
2019-03-27,960700
2019-05-01,1244300
2019-05-06,1247800
2019-05-16,1331200
2019-05-31,1307300
2019-06-30,1281200
2019-07-05,1264200
2019-07-10,1269300
2019-07-15,1281600
2019-07-25,1195000
2019-08-04,1161800
2019-08-14,1202700
2019-08-24,1083000
2019-09-03,1067400
2019-09-13,1121800
2019-10-13,1223500
2020-02-15,1060100
2020-02-20,1057500
2020-03-26,1189300
2020-03-31,1108400
2020-04-05,1066400
2020-04-10,1103400
2020-04-15,1155000
2020-05-20,1269200
2020-05-25,1294100
2020-05-30,1284400
2020-07-04,1283300
2020-07-09,1313500
2020-07-14,1327600
2020-07-19,1265500
2020-07-24,1313800
2020-07-29,1199200
2020-08-08,1258500
2020-09-12,1228200
2020-09-17,1166800
2020-11-06,1053000
2020-11-11,1026500
2020-11-21,895800
2021-02-24,1225700
2021-03-01,1170500
2021-03-26,880400
2021-03-31,792100
2021-04-15,815400
2021-07-19,1220400
2021-09-22,1017500
2021-10-27,821500
2022-01-25,1035700
2022-02-09,1015000
2022-03-26,1071000
2022-04-10,1188100
2022-06-19,1103300
2022-06-29,1093300
2022-07-14,1076800
2022-07-19,1074500
2022-07-24,1060100
2022-08-03,1023800
2022-08-08,997400
2022-08-13,995500
2022-09-12,1024200
2022-09-22,1026500
2022-10-22,1037900
2022-11-11,1082100
2023-02-14,1096800
2023-03-06,1058000
2023-06-14,1229500
2023-06-24,1235600
2023-07-09,1237500
2023-07-14,1278500
2023-07-19,1242500
