date,value
2017-01-26,224716.96730744303
2017-02-15,345339.52701910643
2017-02-22,277564.8062565417
2017-02-25,271165.87348188873
2017-03-17,488921.95482964674
2017-03-27,536269.2364552153
2017-04-23,721680.856713718
2017-05-16,786974.7074195833
2017-05-26,821012.180825091
2017-06-25,825929.2051968549
2017-07-05,741071.5711420797
2017-07-07,715526.2151741291
2017-07-17,695692.6079713005
2017-08-04,621826.5672109264
2017-08-14,543681.3019085034
2017-08-21,502521.8431623612
2017-08-24,497969.32085351966
2017-08-26,458487.5472486596
2017-08-29,426543.14979326335
2017-09-05,386966.3474714309
2017-09-20,397423.26663779974
2017-09-23,390437.6170908143
2017-10-05,398593.12594761787
2017-10-08,402112.2703123313
2017-10-13,402700.1890343146
2017-10-15,392759.78251144884
2017-10-28,378351.1172373153
2017-11-07,402112.2703123313
2017-11-17,449781.9284867266
2017-11-22,390437.6170908143
2017-12-09,433819.9300826642
2018-02-10,739511.5413949018
2018-02-25,791796.2657528548
2018-03-02,816108.7766251983
2018-03-14,746543.6800997799
2018-04-21,794212.166276892
2018-04-26,804720.5007227514
2018-05-06,802289.8149384275
2018-05-11,825108.7555397158
2018-06-20,821830.7392010277
2018-06-25,839934.687930622
2018-07-07,771001.5503273985
2018-07-27,856551.4709890464
2018-07-30,817741.7309751344
2018-08-01,774980.5960564192
2018-08-04,766239.2378604467
2018-08-06,747326.9339886772
2018-08-11,644313.6666905587
2018-08-19,645045.2226466775
2018-08-21,623986.540319183
2018-09-03,560016.7328839366
2018-09-08,582843.6753513899
2018-09-20,533585.643031135
2018-09-23,518276.2476664829
2018-09-25,522250.07199876104
2018-09-28,492144.32416894886
2018-09-30,499918.0488741991
2018-10-03,484427.13664852217
2018-10-05,503826.0926115093
2018-10-23,629763.4471514444
2018-10-25,634838.488990967
2018-11-04,634112.3264134806
2018-12-19,612506.8417421954
2018-12-27,618234.3329938265
2019-01-16,650176.8926655548
2019-02-12,526237.9699891116
2019-02-15,641391.2935328529
2019-02-17,618952.0075898619
2019-02-20,708631.4766736047
2019-02-22,673129.3493803419
2019-02-25,589844.3721162026
2019-02-27,694934.9427220556
2019-03-12,682113.2468737364
2019-03-22,705577.0893439138
2019-03-24,684367.8509184511
2019-03-27,682864.398146978
2019-03-29,710160.9648082181
2019-04-01,763071.9671834836
2019-04-13,724767.3437149465
2019-05-01,730183.3929372014
2019-05-06,810405.360659334
2019-05-13,774184.0269537133
2019-05-23,756755.6843657105
2019-06-02,801480.3442476578
2019-06-27,685872.8371197945
2019-06-30,828392.8231067278
2019-07-05,723223.3365586596
2019-07-12,679862.0938706913
2019-07-15,661236.8037479555
2019-07-25,551140.5329822863
2019-08-04,450401.19096616755
2019-08-09,424130.24751446076
2019-08-14,350836.27811034804
2019-08-24,273618.8092259175
2019-08-31,280044.3564545375
2019-09-13,198544.75900239102
2019-09-15,210136.27828946005
2019-09-20,247670.49809910468
2019-10-08,181527.74559010763
2019-10-13,236064.33547886647
2019-10-25,248140.1147413295
2019-11-27,350836.27811034804
2020-01-01,624707.303257665
2020-01-06,587039.4414751434
2020-01-11,615367.4968197137
2020-02-20,579357.8688816464
2020-02-22,580751.0276794531
2020-03-08,751248.9166944618
2020-03-13,369825.9242997592
2020-03-18,730183.3929372014
2020-03-21,786974.7074195833
2020-04-05,694177.6604052309
2020-04-10,739511.5413949018
2020-04-12,777372.5827825646
2020-04-15,656802.4569614863
2020-05-05,776574.8739991062
2020-05-20,848224.2071552849
2020-05-22,774184.0269537133
2020-05-25,807966.7193975768
2020-05-27,820194.0007872134
2020-05-30,808779.2210778625
2020-06-21,721680.856713718
2020-07-14,673129.3493803419
2020-07-19,562761.0996058193
2020-07-21,503826.0926115093
2020-07-24,526903.9873818666
2020-07-29,511684.50306890043
2020-07-31,407417.8763150346
2020-08-05,300761.74586578115
2020-08-08,345339.52701910643
2020-08-10,348632.74680042185
2020-08-20,217590.89292366806
2020-08-25,174280.67988225154
2020-09-02,132637.02736178425
2020-09-04,127760.1832251029
2020-09-07,152613.14062009568
2020-09-12,137956.11009852405
2020-09-14,140110.8793391149
2020-11-11,176681.15098265948
2020-11-18,139750.67565071487
2020-11-21,169131.95268864668
2020-12-16,254758.0424399818
2021-01-15,483146.4399352722
2021-02-06,815292.867189799
2021-03-23,704052.1906272592
2021-03-28,748110.5688001788
2021-03-31,742633.1255072257
2021-04-05,752034.4556858209
2021-04-15,795824.6629137247
2021-05-27,876690.7428278695
2021-05-30,802289.8149384275
2021-06-09,830037.1255569356
2021-06-11,812847.410170863
2021-06-16,778170.671403114
2021-06-19,792601.1866328747
2021-07-19,801480.3442476578
2021-07-29,796631.4800348283
2021-08-10,761490.6138191344
2021-08-20,663459.1657872599
2021-08-28,577966.2621187342
2021-09-12,570340.1796431975
2021-09-14,532246.1881427435
2021-09-22,540980.5457427792
2021-10-12,529571.9634339607
2021-10-14,518937.5740545687
2021-10-17,499268.080644291
2021-10-24,526237.9699891116
2021-10-27,506439.294648704
2021-12-16,778969.1398325368
2021-12-18,784569.0511204017
2021-12-21,802289.8149384275
2022-01-15,792601.1866328747
2022-01-22,737174.3559417782
2022-01-25,734840.602188938
2022-01-27,715526.2151741291
2022-02-09,732510.2809242737
2022-02-26,682113.2468737364
2022-03-01,701006.984288753
2022-03-08,723995.1492376295
2022-03-23,755180.4188581022
2022-04-05,774980.5960564192
2022-04-17,734063.4470075227
2022-05-17,807966.7193975768
2022-05-22,802289.8149384275
2022-06-01,786974.7074195833
2022-06-16,717831.340638699
2022-06-19,661977.2068229384
2022-07-11,479951.57883001957
2022-07-14,530908.2948488268
2022-07-16,471690.97173492104
2022-07-19,441767.492542437
2022-07-21,384084.6090099146
2022-07-24,370957.4092121406
2022-07-26,410972.86006028147
2022-07-31,276081.9866070558
2022-08-03,219806.34866556068
2022-08-08,212753.5546733164
2022-08-10,183565.1025963436
2022-08-13,164442.90575533835
2022-08-28,120268.08576027624
2022-08-30,122290.55433217647
2022-09-04,104653.448448672
2022-09-12,98751.62351244502
2022-09-19,84837.89423397304
2022-09-22,95709.30747782516
2022-10-04,103711.02391208085
2022-10-09,96011.55157954438
2022-10-22,89171.95301586906
2022-10-24,83699.0748336459
2022-11-06,99672.92304280578
2022-11-08,109746.40634446361
2022-11-11,104653.448448672
2022-11-13,137956.11009852405
2022-11-16,102772.55463732783
2023-01-10,231039.5559584939
2023-02-04,336628.53096020204
2023-02-06,340971.1268968187
2023-02-11,347533.39621395146
2023-02-14,367004.22724820196
2023-02-16,335546.9166834674
2023-02-19,340971.1268968187
2023-02-21,457863.1509228689
2023-03-01,412755.72247272346
2023-03-13,419323.49531489203
2023-03-16,452261.349126308
2023-03-28,509714.6125551579
2023-04-05,536941.1103643379
2023-04-07,551820.9820787844
2023-04-20,570340.1796431975
2023-05-17,735618.1387579158
2023-05-27,808779.2210778625
