date,value
2017-04-23,218800
2017-05-03,218800
2017-05-23,286400
2017-05-26,286400
2017-06-02,294000
2017-07-07,354400
2017-07-10,354400
2017-07-12,354400
2017-07-17,357500
2017-07-22,353100
2017-07-27,348000
2017-07-30,354700
2017-08-04,349800
2017-08-06,349800
2017-08-14,287500
2017-08-21,224200
2017-08-24,224200
2017-08-26,234000
2017-08-29,234000
2017-09-03,201900
2017-10-05,162600
2017-10-08,162600
2017-10-10,180900
2017-10-13,180900
2017-10-15,175000
2018-04-18,258300
2018-04-21,258300
2018-04-23,258300
2018-04-26,258300
2018-06-22,346100
2018-06-25,346100
2018-06-27,349900
2018-07-02,341100
2018-07-07,344600
2018-07-12,341800
2018-08-06,333000
2018-08-16,323400
2018-08-19,308400
2018-08-21,310000
2018-08-26,308500
2018-08-31,289100
2018-09-03,286500
2018-09-05,286500
2018-09-10,205800
2018-09-13,205800
2018-09-18,205800
2018-09-20,209100
2018-09-23,146800
2018-09-25,175700
2018-09-28,175700
2018-10-05,193000
2018-10-13,174600
2019-02-27,55500
2019-03-24,131400
2019-03-27,131400
2019-03-29,162900
2019-04-01,162900
2019-04-08,162900
2019-04-13,255600
2019-04-18,272000
2019-04-28,272000
2019-05-01,263800
2019-05-13,274400
2019-05-16,274400
2019-05-23,279500
2019-05-26,279500
2019-05-31,249200
2019-06-02,250900
2019-06-17,319900
2019-06-22,319900
2019-06-27,338400
2019-06-30,338400
2019-07-02,335800
2019-07-05,358600
2019-07-07,358600
2019-07-10,358600
2019-07-12,357400
2019-07-15,355800
2019-07-17,355800
2019-08-06,283700
2019-08-09,286900
2019-08-11,267300
2019-08-14,267300
2019-08-16,267300
2019-08-21,274400
2019-08-24,240900
2019-08-26,241200
2019-08-29,169100
2019-08-31,169100
2019-09-03,169100
2019-09-05,169100
2019-09-15,205600
2019-09-18,205600
2019-09-20,205600
2019-09-30,226400
2020-03-18,253500
2020-03-21,253500
2020-03-28,254700
2020-03-31,254700
2020-04-02,187700
2020-04-05,188300
2020-04-07,177300
2020-04-10,177300
2020-04-12,177300
2020-04-15,186500
2020-05-07,182100
2020-05-17,261700
2020-05-20,261700
2020-05-22,261700
2020-05-25,261600
2020-05-27,324900
2020-05-30,324900
2020-06-01,319900
2020-06-21,349400
2020-06-24,349400
2020-06-26,371400
2020-06-29,371400
2020-07-01,371400
2020-07-04,371400
2020-07-06,371000
2020-07-09,368300
2020-07-11,368300
2020-07-21,357900
2020-07-24,357900
2020-07-26,357900
2020-07-29,357900
2020-07-31,359200
2020-08-05,350200
2020-08-08,354600
2020-08-10,354600
2020-08-15,352400
2020-08-20,331300
2020-08-25,235900
2020-09-02,234200
2020-09-04,234600
2020-09-12,170200
2020-09-14,178800
2020-09-17,178800
2020-09-29,192300
2020-10-07,188900
2021-03-23,207300
2021-03-26,207300
2021-03-28,233600
2021-03-31,233600
2021-04-05,232400
2021-04-07,232500
2021-05-27,316900
2021-05-30,316900
2021-06-01,316900
2021-06-11,339100
2021-06-14,339100
2021-06-16,358200
2021-06-26,347900
2021-07-01,348800
2021-07-11,357700
2021-07-19,357700
2021-07-21,360000
2021-07-26,334900
2021-07-29,334900
2021-08-10,245600
2021-08-13,245600
2021-08-15,245600
2021-08-18,245600
2021-08-20,247400
2021-08-23,204300
2021-08-25,204300
2021-08-28,204300
2021-08-30,204300
2021-09-24,161600
2021-09-29,161600
2021-10-14,238000
2021-10-17,238000
2021-10-19,238000
2021-10-24,238000
2023-03-13,185300
2023-03-16,185300
2023-03-28,229900
2023-04-05,229900
2023-04-07,229900
