date,value
2017-04-10,700
2017-04-30,3900
2017-05-10,23200
2017-05-30,844900
2017-07-04,1055200
2017-08-23,756000
2017-09-07,732600
2017-09-22,800900
2017-10-07,866300
2018-04-25,9700
2018-06-19,1055600
2018-07-09,949600
2018-08-28,880200
2018-09-12,822300
2018-09-22,898000
2018-09-27,914100
2019-04-30,20500
2019-05-10,129300
2019-05-30,774300
2019-06-19,1030900
2019-06-29,1095500
2019-07-14,989900
2019-07-19,902700
2019-07-24,850600
2019-07-29,814600
2019-08-03,857600
2019-08-08,848300
2019-09-12,893700
2019-09-17,918600
2019-09-27,951500
2020-04-04,200
2020-04-09,200
2020-04-14,14400
2020-05-04,882600
2020-05-09,773900
2020-05-24,909700
2020-05-29,905300
2020-07-08,819500
2020-07-18,789100
2020-07-23,770400
2020-08-07,732800
2020-08-27,835200
2020-09-06,945400
2021-03-30,400
2021-04-09,700
2021-04-24,1200
2021-06-13,884900
2021-08-17,818300
2021-08-27,752400
2021-10-01,800300
2022-04-14,100
2022-04-19,7800
2022-04-29,22600
2022-07-03,808500
2022-07-08,707200
2022-07-13,740900
2022-07-18,765600
2022-08-02,600700
2022-08-12,736300
2022-09-01,864600
2022-09-11,972300
2022-09-21,1040700
2022-10-06,1064400
2023-04-19,8400
2023-05-04,598600
2023-06-28,980300
2023-07-03,1029900
2023-07-08,843900
2023-07-18,1071800
2023-08-07,971800
2023-08-22,845400
2023-09-06,1039900
2023-09-26,957600
2023-10-01,941800
