date,value
2017-03-14,91.69675673142038
2017-03-27,58.60887589440844
2017-04-03,73.77481148064969
2017-04-23,72.84263354829021
2017-04-26,72.84263354829021
2017-05-16,22.842630979190407
2017-05-23,87.45084059368675
2017-05-26,83.3741861832189
2017-06-02,94.50576848627804
2017-06-05,84.786378243331
2017-07-07,95.72875767566252
2017-08-29,89.01441474606263
2017-08-31,89.70574281817858
2017-09-03,89.70574281817858
2017-10-15,82.88511936020512
2017-10-18,85.77411877183269
2017-10-20,85.77411877183269
2017-10-25,85.77411877183269
2018-02-25,77.75714937392499
2018-02-27,77.3701842236297
2018-03-24,87.63790922936323
2018-03-29,81.18207402451702
2018-04-11,88.98303939865012
2018-04-18,92.39596657360569
2018-04-21,91.69675673142038
2018-05-06,84.38636045848295
2018-05-08,88.88893876025531
2018-05-18,96.34250702286538
2018-05-21,96.01929390715799
2018-06-05,93.60847466616076
2018-06-15,93.60847466616076
2018-06-27,86.9216441220604
2018-07-02,86.48675897135676
2018-07-07,87.60672049912183
2018-07-12,76.62809929433608
2018-07-22,83.16008394405746
2018-07-25,73.16255790269378
2018-07-27,83.16008394405746
2018-07-30,83.16008394405746
2018-08-01,84.44785452225607
2018-08-04,87.98126561082798
2018-08-06,87.13939965377114
2018-08-11,77.04332962350647
2018-08-16,55.53866198889571
2018-09-18,22.212131827304518
2018-09-20,22.212131827304518
2018-09-25,22.954595658264754
2018-09-28,22.954595658264754
2018-09-30,79.07235219653876
2018-10-05,84.69400218795391
2018-10-08,78.89250942092725
2018-10-10,84.847983690745
2018-10-13,84.0791474019925
2018-10-15,84.0791474019925
2018-10-18,93.28880711429744
2018-10-20,92.87386531635198
2019-02-25,82.88511936020512
2019-02-27,85.52677322136996
2019-03-29,69.55877138183709
2019-04-01,85.43408913871892
2019-04-11,76.09549469904152
2019-04-18,94.69847176920024
2019-04-21,89.39124901946929
2019-05-01,94.73060358830077
2019-05-13,90.05217405379685
2019-05-23,90.27289630344971
2019-06-02,74.68217900878513
2019-06-07,74.68217900878513
2019-06-15,91.8237345552165
2019-06-22,87.0460503198674
2019-06-25,95.30968943179012
2019-06-27,89.17135497698473
2019-06-30,92.45963187593419
2019-07-02,92.45963187593419
2019-07-05,91.252864198047
2019-07-10,90.87304142207564
2019-07-17,92.96955827090342
2019-07-25,98.09503042677645
2019-07-30,98.0299066602277
2019-08-21,77.96582116291813
2019-08-24,74.18406464214439
2019-08-26,74.18406464214439
2019-08-31,69.24498114319795
2019-09-10,64.35404488483968
2019-09-15,66.33320420112376
2019-09-18,60.62742183368523
2019-09-20,70.15933210160193
2020-03-26,62.48009853787456
2020-03-28,68.27852159926545
2020-03-31,68.27852159926545
2020-04-02,91.91901205213901
2020-04-05,88.35642200214167
2020-04-07,88.35642200214167
2020-04-10,86.89055321440381
2020-04-12,92.93765642848537
2020-04-15,93.67245839198667
2020-04-17,93.5764890786698
2020-04-20,90.3991161393414
2020-04-22,88.10624985146052
2020-04-25,91.0312272199423
2020-04-27,91.0312272199423
2020-05-05,86.89055321440381
2020-05-07,89.32840099896168
2020-05-12,92.14147325291535
2020-05-15,39.4679843460807
2020-05-17,88.98303939865012
2020-05-20,82.33623653334838
2020-05-27,83.0989505833911
2020-05-30,92.77821008497067
2020-06-01,92.87386531635198
2020-06-24,61.251672807537446
2020-06-26,65.43834877491147
2020-07-09,65.43834877491147
2020-07-21,95.59973865447023
2020-07-29,98.0299066602277
2020-07-31,96.40719952340615
2020-08-05,97.47702330378237
2020-08-08,98.35569098907979
2020-08-10,98.35569098907979
2020-08-13,98.35569098907979
2020-08-20,97.7370546132233
2020-08-30,96.34250702286538
2020-09-12,97.37957993287776
2020-09-14,98.84514278321676
2020-09-17,98.45350694408185
2020-09-19,98.71453138559002
2020-09-22,97.34710709912304
2021-02-24,75.21098374193791
2021-03-01,75.50538086297315
2021-03-03,82.67149907280357
2021-03-06,87.60672049912183
2021-03-23,75.44646622598884
2021-03-28,77.39992453538093
2021-03-31,97.05503818088235
2021-04-02,97.05503818088235
2021-04-22,3.595150523467567
2021-04-25,3.8842331158758965
2021-04-27,1.9238516758421476
2021-09-02,34.79921195377456
2021-09-04,34.79921195377456
2021-09-07,56.8014243600933
2021-09-12,56.8014243600933
2021-09-17,56.8014243600933
2021-10-09,86.61092667284042
2021-10-14,88.3877126081076
2021-10-24,82.61050346614408
2022-02-26,92.49147082105694
2022-03-03,92.58701282819418
2022-03-06,87.54435578672874
2022-03-08,92.87386531635198
2022-03-11,88.10624985146052
2022-03-18,95.50301810024689
2022-03-21,97.54200627251238
2022-03-23,97.76957716747981
2022-03-26,97.022606816536
2022-03-28,96.50426943532156
2022-04-17,91.76023723664402
2022-04-20,91.2845434614574
2022-04-30,88.9203014053963
2022-05-02,83.55787004922357
2022-07-14,82.18401690103738
2022-07-19,63.994152893760074
2022-07-24,72.78452315110334
2022-07-29,72.75547460932769
2022-07-31,81.30327101834628
2022-08-03,72.72643050598442
2022-08-08,66.13705719268688
2022-08-10,65.82927558221823
2022-08-13,76.1250465330641
2022-08-18,78.174706936047
2022-08-20,82.85458925887967
2022-08-23,79.55269876489307
2022-09-22,81.2123667851891
2022-10-09,83.92570174069333
2022-10-12,84.14055570186248
2023-03-01,91.79198379443216
2023-03-03,91.79198379443216
2023-03-11,96.43955200622429
2023-04-05,100.0
2023-04-15,100.0
2023-05-20,96.08390326996626
2023-05-25,100.0
2023-05-27,100.0
2023-05-30,100.0
2023-06-01,100.0
2023-06-04,100.0
2023-06-06,99.10656382973534
2023-06-09,99.89241150825194
