date,value
2017-01-19,69.16540970006064
2017-02-08,89.39376394123053
2017-02-18,81.05928285399118
2017-03-30,95.84993819786256
2017-04-09,97.20767223546046
2017-04-12,90.06436770099009
2017-04-22,93.6638885797384
2017-05-09,90.28268047038458
2017-06-18,93.39183955622684
2017-06-21,99.33449394708049
2017-10-04,81.17268151999086
2017-10-14,80.1701706058156
2017-11-05,82.29334724700891
2017-11-13,76.94935812056288
2017-11-15,78.53011865661234
2017-12-18,85.5875153788181
2018-02-21,92.50953995493364
2018-02-26,100.0
2018-02-28,88.65806988624443
2018-04-17,99.42128063063474
2018-04-19,95.55861720642137
2018-05-04,97.50069065280425
2018-05-07,97.2593595833983
2018-05-17,99.02227526893405
2018-05-19,95.79850671162332
2018-06-23,98.69307373116469
2018-06-26,97.67319440767645
2018-06-28,95.13075188019367
2018-07-01,93.97026506936517
2018-07-08,96.2102212051277
2018-07-16,94.0724661163264
2018-07-26,100.0
2018-08-02,93.6638885797384
2018-08-05,91.66386343086283
2018-09-11,91.56255974598378
2018-09-26,87.95774664591922
2018-10-04,87.69145376295141
2018-10-19,81.49697446904268
2018-10-21,85.20834780648242
2018-10-24,82.35847340787465
2018-11-08,76.69490871288338
2018-11-18,71.24757422169502
2018-12-25,81.67552283832606
2019-01-17,79.92826444611755
2019-02-03,90.73667294492392
2019-02-23,81.90295822312208
2019-02-26,85.48854693872367
2019-03-23,82.61915309877489
2019-03-30,100.0
2019-04-12,86.19868009167388
2019-04-19,100.0
2019-04-27,93.12005962558646
2019-05-12,91.14087111887432
2019-06-01,95.40451051149324
2019-06-08,82.537660618606
2019-06-26,84.12348376862239
2019-06-28,87.04351571494166
2019-07-03,93.22194554932398
2019-07-06,81.65928568076775
2019-07-08,82.42361707791476
2019-07-11,86.29792709403989
2019-07-16,90.38350078684591
2019-07-23,70.99970403317954
2019-08-10,81.44830251362112
2019-08-22,67.21068514167936
2019-08-27,88.44110147728095
2019-09-11,75.44277184971554
2019-09-16,81.56188578147876
2019-09-19,68.92002868172057
2019-11-13,92.67899181069174
2019-12-03,77.9060908579918
2019-12-23,97.17321919215928
2019-12-25,90.33308584776086
2019-12-30,81.4807493857945
2020-01-04,87.97439906175394
2020-01-19,84.91200735683128
2020-01-22,86.86105944413463
2020-02-06,96.19305445524105
2020-03-27,91.56255974598378
2020-04-01,85.42258960437937
2020-04-11,85.73604099722833
2020-04-23,95.04525715635886
2020-04-26,95.96998148155009
2020-05-08,90.77033279836
2020-05-18,98.50265374116144
2020-05-21,97.82853638082588
2020-05-26,95.1649570848176
2020-05-28,93.83405575681294
2020-05-31,93.9362064456033
2020-06-02,100.0
2020-06-22,97.24212942976607
2020-06-25,67.4235543171159
2020-07-12,90.93869570170769
2020-07-22,88.79167869525288
2020-07-30,86.89422363165097
2020-08-04,92.27248450046604
2020-08-06,83.19036522892038
2020-08-09,80.34772631335298
2020-08-11,83.45193600121164
2020-09-08,76.98118443374912
2020-11-04,73.99344292150114
2020-11-12,75.03221065825007
2020-11-29,79.78324006079484
2020-12-04,78.62627304394049
2021-01-01,94.8060109723859
2021-02-10,95.81564949783453
2021-02-27,100.0
2021-03-02,88.2909984643544
2021-03-07,94.8060109723859
2021-03-19,91.51192218331306
2021-03-29,98.8836186807846
2021-04-01,93.73194285200415
2021-04-13,92.91640142090876
2021-04-23,95.28470821006636
2021-05-21,92.83158857620619
2021-05-28,90.16510511719858
2021-05-31,89.22637933528267
2021-06-05,88.69146567699414
2021-07-17,89.57801012532467
2021-07-20,93.97026506936517
2021-07-22,93.1709978537209
2021-08-14,90.4171160574529
2021-09-13,95.74708460891758
2021-09-23,88.4577849388771
2021-09-30,84.71464209458861
2021-10-08,91.68075107977675
2021-10-28,87.79128143167829
2021-11-09,84.79685864873528
2021-11-19,84.5338611219107
2021-11-22,86.56277546899912
2021-11-24,85.71953382853012
2022-01-01,93.6638885797384
2022-01-06,94.61817565795967
2022-01-21,88.85850874061575
2022-02-05,87.8245658992781
2022-02-17,97.27659077460503
2022-02-25,91.47816909814752
2022-02-27,97.55243089604629
2022-03-14,90.8713378151493
2022-03-22,90.53480295727763
2022-03-24,93.40883473921907
2022-03-27,94.8060109723859
2022-04-16,93.25591593861246
2022-04-21,88.5245294803438
2022-05-01,95.9871346906259
2022-05-08,87.34236108474019
2022-05-28,90.48435934331106
2022-06-12,88.97550243652395
2022-06-15,89.19291521141184
2022-06-17,86.7284457325162
2022-07-10,89.14272702633136
2022-07-12,89.24311299717105
2022-07-15,89.04237946512944
2022-07-17,82.92907370338163
2022-07-30,86.82789955993671
2022-08-04,78.64230266301774
2022-08-06,84.28755325036194
2022-08-09,84.68176306384497
2022-08-11,85.48854693872367
2022-09-18,76.85390602470893
2022-11-02,72.52250775145352
2022-11-19,79.09158264544497
2022-11-22,77.36344891397047
2022-11-29,77.92207042379644
2022-12-09,79.41302913852884
2022-12-27,93.01821157835649
2022-12-29,93.91917870747604
2023-01-08,93.86810178883981
2023-01-11,94.08950329496703
2023-01-13,92.42485356107764
2023-01-21,95.93567818951195
2023-02-07,92.390986385672
2023-02-15,93.340860314358
2023-02-27,87.24270728122235
2023-03-02,96.93216415677665
