date,value
2017-02-15,68.35276705948348
2017-02-25,61.85269141914295
2017-03-17,78.38344995648488
2017-03-27,79.03674570926972
2017-04-03,88.9042030449547
2017-04-23,95.50799487549814
2017-05-16,100.0
2017-05-26,81.00579692185985
2017-06-22,85.54152259195503
2017-06-25,79.03674570926972
2017-07-05,94.01623243573017
2017-07-07,74.71062888906566
2017-07-17,88.9042030449547
2017-08-14,82.32608023650762
2017-08-21,84.98465453514022
2017-08-24,82.4363760000356
2017-08-29,83.65237997981635
2017-10-05,75.1401310991161
2017-10-13,74.92529294413856
2017-10-15,79.47312708799764
2017-10-18,72.78652294590982
2017-11-17,64.7189204751102
2017-11-22,56.034357243843125
2018-02-10,26.360328184990333
2018-02-25,89.80708502116453
2018-02-27,82.10561407469929
2018-03-14,79.47312708799764
2018-04-18,92.64513583904159
2018-04-21,90.71254182708705
2018-05-06,79.80085867563557
2018-05-08,88.79152440320631
2018-05-11,88.45373115166511
2018-05-26,82.10561407469929
2018-06-20,91.05274966381948
2018-06-22,90.82590441163444
2018-06-27,88.00390722274341
2018-07-12,84.76219560171651
2018-07-27,87.33038940685587
2018-07-30,94.7039127150168
2018-08-06,87.89155265308084
2018-08-19,81.99544372510464
2018-09-08,75.78568800341337
2018-09-10,80.89604621042729
2018-09-18,88.22873810208473
2018-09-20,90.59921929918727
2018-09-25,85.8761367028679
2018-09-28,77.73169070039444
2018-09-30,88.56628843424998
2018-10-05,77.84021030569215
2018-10-13,77.84021030569215
2018-10-18,76.97325431267048
2018-10-20,82.98848067356965
2018-10-30,65.44118753902286
2018-11-14,64.7189204751102
2018-11-22,68.98131991822981
2018-11-24,68.45741280571762
2019-02-05,70.5597938383404
2019-02-15,54.26210803663627
2019-02-17,63.89625603912662
2019-02-20,71.72373549698969
2019-02-22,64.41007255386818
2019-02-25,56.9264952950173
2019-02-27,67.7258448441404
2019-03-22,69.19119878282483
2019-03-29,68.1436114836381
2019-04-18,75.46271429580716
2019-05-01,77.0814735229802
2019-05-13,66.16571645231105
2019-05-23,75.57032884404995
2019-05-28,70.87669799428444
2019-05-31,70.66538392099484
2019-06-02,65.8549277949776
2019-06-27,63.38360556254082
2019-06-30,78.16602587471675
2019-07-02,63.38360556254082
2019-07-05,74.06768349764333
2019-07-10,73.74680096484833
2019-07-15,90.59921929918727
2019-07-17,72.36087748014731
2019-07-22,71.29986096382054
2019-07-25,78.49222603075422
2019-08-04,74.28182394766057
2019-08-14,68.66684006438909
2019-08-24,65.6479654734521
2019-08-26,69.92719252866395
2019-09-03,67.62151680111815
2019-09-10,67.20466001020017
2019-09-13,62.05620081716962
2019-09-15,66.06207425170938
2019-09-18,61.446240548200926
2019-09-20,61.5477821906417
2019-10-13,43.424690015430286
2019-11-09,49.616066498449925
2019-11-22,46.303688144448465
2019-11-24,53.77268606158082
2020-02-15,75.89343256097439
2020-02-20,72.14831976439436
2020-02-22,77.40638900087596
2020-03-13,92.41717443604382
2020-03-18,82.65709277090613
2020-03-23,86.77024424114448
2020-03-26,90.37269450037057
2020-03-28,97.70015861241353
2020-03-31,92.64513583904159
2020-04-02,90.59921929918727
2020-04-05,82.10561407469929
2020-04-10,76.64885489607343
2020-04-15,93.10153477467868
2020-05-17,83.98489008891805
2020-05-20,94.13074733916667
2020-05-25,89.3553214746657
2020-05-27,85.65301956905427
2020-05-30,100.0
2020-06-01,95.1631528019496
2020-06-26,84.53990168632684
2020-07-04,94.01623243573017
2020-07-09,94.35989538013283
2020-07-19,100.0
2020-07-24,100.0
2020-07-29,97.1219102728865
2020-07-31,95.96833259761716
2020-08-08,91.84796664801202
2020-08-10,94.81866381661777
2020-08-15,86.88219169139123
2020-08-20,95.27806095519246
2020-08-25,85.31865193356634
2020-09-04,91.62056226896286
2020-09-09,92.07553039042628
2020-09-12,78.27471656255945
2020-09-14,86.99417995589553
2020-09-17,83.65237997981635
2020-11-11,70.77101864929408
2020-11-18,75.46271429580716
2020-11-21,73.96067887360671
2021-02-14,78.70990611757452
2021-02-21,74.60336221680195
2021-02-24,86.65833762801584
2021-03-01,76.1090514982843
2021-03-28,92.30325332503011
2021-03-31,90.03320827182762
2021-04-02,86.77024424114448
2021-05-27,70.77101864929408
2021-05-30,94.35989538013283
2021-06-01,82.76751372978765
2021-06-14,97.00637718391941
2021-06-16,87.77923869344633
2021-06-26,75.35514313763666
2021-07-04,82.2158262532875
2021-07-11,74.49613915097434
2021-07-19,86.09941792164794
2021-07-21,83.98489008891805
2021-09-07,90.71254182708705
2021-09-22,78.27471656255945
2021-09-24,87.77923869344633
2021-10-02,90.03320827182762
2021-10-14,79.25485144680684
2021-10-17,77.94877272044106
2021-10-19,75.67798675551927
2021-10-22,70.5597938383404
2021-10-24,76.2169258247358
2021-10-27,69.08623680752038
2022-01-25,75.89343256097439
2022-02-09,76.2169258247358
2022-02-26,73.53309835887245
2022-03-06,76.75694497291296
2022-03-08,82.54671351958483
2022-03-26,79.36396804213699
2022-04-15,83.76317522331358
2022-04-17,92.07553039042628
2022-05-15,92.5311352811345
2022-05-17,85.98775681320883
2022-06-11,86.09941792164794
2022-06-16,81.44522026733515
2022-06-29,90.59921929918727
2022-07-06,79.03674570926972
2022-07-11,91.73424452734925
2022-07-14,93.67292444383239
2022-07-16,95.27806095519246
2022-07-19,88.67888619220633
2022-07-21,78.05737791873683
2022-07-24,95.73808547752336
2022-08-03,97.1219102728865
2022-08-08,93.67292444383239
2022-08-10,95.1631528019496
2022-08-13,89.46820193686446
2022-08-25,87.21827883640384
2022-09-12,96.89088300145067
