date,value
2017-03-21,90.11135870465046
2017-03-31,90.49484372197732
2017-04-03,99.78399165054593
2017-04-10,99.88729728476679
2017-04-20,82.62526157894666
2017-04-23,91.1688633621137
2017-04-30,90.51885179264832
2017-05-03,80.99960842193585
2017-06-02,93.31155038509885
2017-06-09,90.23106759656312
2017-06-12,89.2291825496354
2017-06-19,79.79061672558223
2017-06-22,90.47084039050385
2017-07-02,87.13352238284946
2017-07-04,83.34547867977234
2017-07-07,98.24392871746413
2017-07-12,96.67118636941906
2017-07-14,91.91944969030041
2017-07-17,93.43440847674546
2017-08-03,80.9554077498656
2017-08-06,82.82735260002735
2017-08-11,87.11018580127346
2017-08-13,87.11018580127346
2017-08-18,83.00729767620196
2017-08-21,88.58950074228053
2017-08-23,83.36806047730069
2017-08-26,91.67682452553083
2017-09-02,93.82836346533149
2017-09-05,93.50818109208039
2017-09-07,92.21123030728492
2017-09-10,92.21123030728492
2017-09-12,92.21123030728492
2017-09-17,89.80066873150737
2017-09-20,94.09992368293383
2017-09-22,98.83217970189347
2017-09-25,98.83217970189347
2017-09-27,96.82256258628264
2017-10-02,96.31866019633296
2017-10-05,100.0
2017-10-07,93.16427942082647
2018-03-24,97.151149504225
2018-03-26,93.36067918538228
2018-03-31,93.80370512727437
2018-04-05,100.0
2018-04-18,100.0
2018-04-20,100.0
2018-04-23,100.0
2018-04-25,96.39412084532725
2018-04-28,96.39412084532725
2018-05-05,95.64149108281063
2018-05-15,85.94927507243884
2018-05-25,98.06541415100442
2018-05-28,98.06541415100442
2018-06-09,96.16787079787046
2018-06-14,96.31866019633296
2018-06-19,96.24324351945407
2018-06-22,91.91944969030041
2018-06-27,98.72968738624228
2018-06-29,93.97641481257831
2018-07-02,93.72975904897625
2018-07-04,95.56646939843442
2018-07-07,95.3666256809774
2018-07-09,93.48358540549637
2018-07-12,93.8530266270662
2018-07-14,94.76896031906841
2018-07-17,94.81865900831838
2018-07-19,91.62835674426469
2018-07-22,92.62576541737722
2018-07-24,91.28961602672399
2018-07-27,91.67682452553083
2018-07-29,88.66040743157613
2018-08-01,91.36212473434875
2018-08-03,83.72998886561746
2018-08-06,81.04382705172196
2018-08-08,81.24303324087478
2018-08-11,79.57225134967759
2018-08-16,93.77905161227557
2018-08-18,93.77905161227557
2018-08-21,96.29351641908005
2018-08-23,96.29351641908005
2018-08-26,94.76896031906841
2018-08-28,92.06525397335939
2018-08-31,92.06525397335939
2018-09-02,88.14140461328334
2018-09-05,88.42421592890443
2018-09-07,85.74154032422884
2018-09-10,86.83050948687479
2018-09-12,86.83050948687479
2018-09-17,86.29633172193533
2018-09-20,92.13822062564056
2018-09-22,89.6813851248347
2018-09-25,89.6813851248347
2018-09-27,89.96786409707052
2018-10-02,89.56221947670812
2018-10-05,90.7591932903332
2019-03-19,83.32290143471577
2019-03-21,83.54887881881264
2019-03-24,85.58022736831644
2019-03-26,83.82065337496194
2019-03-29,83.39064682790335
2019-03-31,84.66276777376873
2019-04-05,85.97237981000212
2019-04-13,91.8223423529916
2019-04-15,93.4589945339243
2019-04-18,97.75995095218858
2019-04-20,98.62727419296708
2019-04-30,94.42161210673778
2019-05-05,98.11639365911847
2019-05-10,93.8776946130977
2019-05-13,93.8776946130977
2019-05-15,90.42284794269325
2019-05-23,90.2789842761499
2019-05-30,92.16255240432616
2019-06-02,94.76896031906841
2019-06-04,94.396837829428
2019-06-07,92.08957141077373
2019-06-12,92.96818730248825
2019-06-17,76.9225777648316
2019-06-19,97.70910934733368
2019-06-24,96.31866019633296
2019-06-27,95.66650804807227
2019-06-29,96.19299015551474
2019-07-02,94.05050564765443
2019-07-04,89.96786409707052
2019-07-07,91.60413000608892
2019-07-12,90.87954197406673
2019-07-14,84.00220155853467
2019-07-17,89.60987158583504
2019-07-19,82.78241172928222
2019-07-22,87.22691523908965
2019-07-24,83.21008347542858
2019-07-29,83.68468398966662
2019-08-01,87.13352238284946
2019-08-03,86.01860315173283
2019-08-06,88.92076003733831
2019-08-08,90.35089479960902
2019-08-11,93.97641481257831
2019-08-16,95.06744346254462
2019-08-18,91.65258825054006
2019-08-21,95.56646939843442
2019-08-23,91.38630382539202
2019-08-26,88.75501537521725
2019-08-31,85.94927507243884
2019-09-02,87.36714418022463
2019-09-05,85.92617495626791
2019-09-07,86.55150197700998
2019-09-12,86.73743272386567
2019-09-15,87.32038257244838
2019-09-17,87.41392442189473
2019-09-20,86.24999735026094
2019-09-25,86.76069495003318
2019-09-27,86.59795682848707
2019-09-30,90.15922806898837
2019-10-02,90.25502356982709
2019-10-05,92.72350429998424
2019-10-07,93.06619492566183
2019-10-10,93.21335050776788
2020-03-18,89.2291825496354
2020-03-20,90.90362595543631
2020-03-25,87.15686361681043
2020-03-28,86.64443023354684
2020-03-30,86.64443023354684
2020-04-02,90.03959012694199
2020-04-04,91.77381732496643
2020-04-07,95.31671338547677
2020-04-09,93.68048577048067
2020-04-14,93.55738691275918
2020-04-22,94.05050564765443
2020-04-24,93.13975108812284
2020-04-29,93.43440847674546
2020-05-04,92.04094131513561
2020-05-07,92.016633435486
2020-05-09,92.016633435486
2020-05-14,88.56587456038665
2020-05-19,86.08797283994164
2020-05-22,88.0943349227943
2020-05-24,88.35344988131317
2020-05-27,97.40447283278796
2020-05-29,85.94927507243884
2020-06-03,85.94927507243884
2020-06-06,93.8530266270662
2020-06-21,89.30046988754611
2020-06-23,92.47930088253322
2020-06-26,92.47930088253322
2020-06-28,92.47930088253322
2020-07-01,93.28699320128922
2020-07-03,93.28699320128922
2020-07-06,95.71655658803185
