date,value
2017-02-19,8200
2017-02-26,8200
2017-03-01,8200
2017-03-11,17800
2017-03-21,17800
2017-03-28,12400
2017-03-31,13200
2017-04-20,21900
2017-04-30,21900
2017-05-30,20300
2017-06-06,20300
2017-06-09,20300
2017-06-19,22900
2017-06-26,22900
2017-06-29,22900
2017-07-04,17300
2017-07-06,17300
2017-07-14,19800
2017-07-19,19400
2017-07-21,19400
2017-07-24,19400
2017-08-03,16600
2017-08-05,16600
2017-08-08,16600
2017-08-18,19200
2017-08-20,19200
2017-08-23,21800
2017-08-25,21800
2017-08-30,17100
2017-09-02,17100
2017-09-07,18100
2017-09-12,18100
2017-09-14,18100
2017-09-17,19900
2017-09-19,19000
2017-09-22,19800
2017-09-24,19800
2017-09-27,19800
2017-10-07,22600
2017-10-09,22600
2017-10-12,22600
2017-10-14,22600
2017-10-17,22600
2017-10-19,10600
2017-10-22,10600
2017-10-24,10600
2017-10-27,13100
2017-10-29,12000
2017-11-01,12000
2017-11-03,12000
2017-11-06,12000
2017-11-11,16700
2017-11-13,16700
2017-11-16,17700
2017-11-18,17700
2017-11-21,16200
2017-11-23,16600
2017-11-26,16600
2018-02-09,4200
2018-02-11,1000
2018-02-14,6100
2018-02-19,1700
2018-02-24,6200
2018-02-26,1000
2018-03-16,13200
2018-03-21,13200
2018-03-23,13200
2018-03-26,13200
2018-04-20,20200
2018-04-22,20200
2018-04-25,23000
2018-04-27,23000
2018-04-30,23000
2018-05-25,3300
2018-06-01,3300
2018-06-09,6300
2018-06-14,8700
2018-06-16,8700
2018-06-19,5800
2018-06-21,7900
2018-06-26,3200
2018-06-29,3800
2018-07-01,3200
2018-07-04,3300
2018-07-06,3300
2018-07-09,300
2018-07-11,400
2018-07-14,400
2018-07-29,800
2018-07-31,800
2018-08-03,100
2018-08-05,800
2018-08-08,800
2018-08-10,100
2018-08-28,100
2018-08-30,100
2018-09-02,100
2018-09-27,100
2018-09-29,100
2018-10-02,600
2018-10-04,600
2018-10-09,500
2018-10-12,500
2018-10-14,100
2018-10-19,100
2018-10-22,100
2019-02-04,6800
2019-02-06,6800
2019-02-09,6800
2019-02-11,1700
2019-02-14,3700
2019-02-16,3700
2019-02-19,2200
2019-02-21,4300
2019-03-01,3100
2019-03-03,4400
2019-03-08,3500
2019-03-11,17800
2019-03-13,17800
2019-03-16,14400
2019-03-18,18000
2019-03-21,17600
2019-03-23,17600
2019-03-26,17600
2019-03-28,19100
2019-03-31,16000
2019-04-05,16500
2019-04-15,19100
2019-04-17,18900
2019-04-20,19900
2019-04-27,12200
2019-04-30,19000
2019-05-02,19000
2019-05-07,19000
