date,value
2017-02-22,17399901.366389055
2017-04-23,17816595.776706472
2017-06-12,17686158.753323387
2017-07-07,17808837.909595415
2017-07-17,17789647.96502505
2017-08-06,17195165.88661777
2017-08-21,16856868.8696586
2017-08-26,16623883.607696973
2017-10-05,15639814.541803733
2017-10-15,15070685.91959607
2018-01-23,13927095.585757535
2018-04-18,17788627.245995414
2018-06-22,17809858.674022388
2018-06-27,17810062.827182774
2018-07-02,17813533.444932546
2018-07-12,17801692.62277973
2018-07-27,17776582.934725773
2018-08-11,17551678.65251437
2018-08-16,17569226.124725297
2018-08-21,17445184.34267736
2018-08-26,17292219.877894104
2018-09-10,16530643.779561296
2018-09-20,15966762.32227386
2018-09-25,15974283.804841446
2018-10-05,15486490.916383995
2018-10-25,14382729.942797601
2018-12-29,16375561.195332829
2019-01-03,16275459.652995134
2019-02-17,16856054.01507852
2019-02-27,16886612.11715214
2019-03-24,17231456.68081084
2019-04-13,17613505.93601105
2019-04-18,17600037.881733406
2019-05-23,17847016.057995103
2019-06-17,17729633.588326637
2019-06-27,17694526.823805112
2019-07-22,17156227.977702744
2019-08-01,17187418.80205765
2019-08-06,16838942.425413147
2020-02-12,17443552.443673234
2020-02-22,17381952.634541165
2020-03-18,17638810.643774476
2020-03-28,17737594.22196454
2020-04-07,17633300.62656118
2020-05-07,17673913.076063618
2020-05-17,17794751.594579827
2020-05-27,17809042.06229748
2020-06-01,17726163.61234511
2020-06-21,17801080.17485042
2020-07-31,17725143.03623717
2020-08-05,17746167.368535876
2020-08-15,17262652.846282523
2020-08-25,16991137.17601027
2020-09-04,16194704.229797754
2020-09-14,15639611.425083544
2020-11-18,14576931.796338484
2020-11-23,14535814.872867223
2021-03-23,17208417.795529444
2021-03-28,17350748.04529672
2021-05-27,17815166.68597948
2021-06-26,17775153.969849356
2021-07-11,17794547.448296737
2021-07-21,17760048.044995837
2021-08-10,17760660.43757025
2021-08-20,17603506.88743219
2021-08-25,17172332.766787104
2021-09-24,16119048.470668245
2021-10-14,15779786.455151927
2021-10-24,15545173.365591107
2021-12-03,15369152.173482146
2023-02-16,9558648.6713666
2023-03-28,11694800.628843013
