date,value
2017-02-22,42.286717178939135
2017-03-14,57.36577698130613
2017-04-03,77.46941383330717
2017-04-23,89.60800164457453
2017-05-23,96.01775458017283
2017-06-02,97.25636164957659
2017-06-12,100.0
2017-07-02,99.9655232267687
2017-07-07,100.0
2017-07-12,97.46326376802823
2017-07-17,98.42755923306247
2017-07-27,88.88955819192013
2017-08-21,63.467167852884145
2017-09-05,53.33376297575222
2017-09-20,39.47976363145993
2017-10-05,27.657192295767953
2017-10-25,13.406676176287252
2017-10-30,12.062358357859296
2018-02-07,35.68582054461514
2018-02-22,46.94338013184883
2018-02-27,46.41074333631771
2018-04-18,87.17073291391601
2018-06-22,98.45463702439872
2018-07-07,100.0
2018-07-12,100.0
2018-07-17,99.43999354330091
2018-08-01,96.82499580811692
2018-08-11,91.20002569083987
2018-08-26,76.94955748752915
2018-08-31,71.16283167335517
2018-09-20,40.1313106631284
2018-09-25,36.638420734252854
2018-10-05,28.899903669098258
2018-10-25,12.181908366189361
2019-02-17,33.22429280083485
2019-02-27,28.094266116029015
2019-03-24,42.62241731116242
2019-03-29,55.65723384156491
2019-05-13,92.55238128834213
2019-05-23,95.96401142502563
2019-06-02,100.0
2019-06-12,97.12149735619273
2019-06-17,95.16789419442023
2019-06-27,95.3734395570836
2019-07-02,97.79638597020734
2019-07-12,91.69430484170144
2019-08-01,72.8868864502166
2019-08-16,61.90082214541193
2019-08-31,41.000438528509605
2019-09-05,40.11068608264015
2019-09-30,20.664078974017606
2019-10-05,19.5546158649146
2019-10-10,11.1935860162264
2019-10-15,8.1657257253703
2019-10-25,9.32615652338271
2019-10-30,11.315148324564392
2019-11-04,8.44286017344054
2020-02-22,17.5794832921407
2020-03-08,28.987075758791374
2020-05-07,75.89635362391292
2020-05-17,85.59186202859014
2020-05-22,83.30010124932038
2020-05-27,90.36337260094248
2020-06-21,92.61439804668258
2020-07-06,94.65907936229188
2020-07-11,95.19469683058405
2020-07-16,96.16111426717725
2020-07-21,92.57009907645019
2020-07-31,92.25133634165654
2020-08-05,84.87474026880636
2020-08-10,84.6849668775814
2020-08-15,82.39211674052609
2020-08-20,73.30747016036045
2020-08-25,63.74388068078793
2020-09-04,52.56349440700545
2020-09-14,44.12882673812644
2020-10-24,7.191702748340215
2021-02-11,33.1399215223581
2021-03-13,53.00430044302066
2021-03-23,63.997194527850496
2021-03-28,65.99464826195003
2021-04-07,72.82921658603183
2021-04-12,75.70457785349281
2021-05-12,94.5698989451764
2021-05-27,99.76608548852018
2021-06-21,98.24709837007744
2021-07-11,92.12746315583765
2021-07-16,89.99423024012641
2021-07-21,86.85773483977745
2021-08-10,69.03762060581087
2021-08-15,61.50913869065293
2021-08-20,56.92952901804368
2021-08-30,48.09404079403656
2021-09-04,42.06336491512563
2021-09-19,33.05561534320888
2021-10-14,5.7844020977228165
2021-10-24,5.065161970315564
2023-02-11,26.917131566044816
2023-02-26,34.6487732539684
2023-03-03,34.163202453283745
2023-03-28,46.45386138482278
2023-04-07,48.34846320944528
2023-04-17,51.997325138696446
2023-04-27,52.75761030424809
2023-05-02,57.028935231451946
