date,value
2017-01-03,118200
2017-02-15,128200
2017-02-25,128300
2017-03-14,135100
2017-03-17,124400
2017-03-27,125900
2017-04-03,134500
2017-04-06,147100
2017-04-23,122800
2017-05-16,147000
2017-05-23,139100
2017-06-02,123600
2017-06-15,136200
2017-06-22,125600
2017-06-25,111800
2017-07-05,111400
2017-07-07,123300
2017-08-14,126600
2017-08-19,122800
2017-08-21,121200
2017-08-24,130300
2017-08-26,125200
2017-08-29,129000
2017-09-20,123700
2017-09-23,143100
2017-10-05,123800
2017-10-15,123000
2017-10-28,119000
2017-10-30,122700
2017-11-14,127200
2017-11-17,119100
2017-11-19,124100
2017-11-22,116900
2017-11-27,119100
2017-11-29,104600
2017-12-12,15500
2017-12-24,93200
2018-01-28,142900
2018-02-25,117500
2018-03-22,124200
2018-04-06,130700
2018-04-18,143900
2018-04-21,137700
2018-04-26,132600
2018-05-11,123200
2018-05-26,131200
2018-06-20,101100
2018-06-22,124500
2018-06-25,110000
2018-06-27,112200
2018-07-12,101400
2018-07-15,123100
2018-07-27,126000
2018-07-30,114500
2018-08-11,123000
2018-08-19,116400
2018-08-26,114500
2018-09-03,114300
2018-09-08,124300
2018-09-10,126100
2018-09-18,115000
2018-09-20,124100
2018-09-25,124400
2018-09-28,120600
2018-10-05,125200
2018-10-13,124800
2018-10-20,121100
2018-10-23,115500
2018-10-25,118000
2018-11-14,118100
2018-11-22,118600
2018-12-19,125400
2018-12-27,122400
2018-12-29,116300
2019-01-01,109900
2019-01-03,116100
2019-01-06,127900
2019-02-12,16500
2019-02-17,15000
2019-02-22,16500
2019-02-25,84600
2019-02-27,116300
2019-03-12,136900
2019-03-22,110500
2019-03-24,117500
2019-03-27,112700
2019-04-01,125300
2019-04-13,123700
2019-05-13,125100
2019-05-23,126400
2019-05-31,132200
2019-06-02,127800
2019-06-17,113300
2019-06-27,119200
2019-06-30,129400
2019-07-02,141600
2019-07-05,124200
2019-07-07,116300
2019-07-10,108600
2019-07-22,121100
2019-08-04,111800
2019-08-14,117000
2019-08-16,71800
2019-08-24,109000
2019-08-29,100000
2019-08-31,101300
2019-09-03,102200
2019-09-13,111000
2019-09-15,118100
2019-09-18,132200
2019-09-20,116900
2019-12-29,115300
2020-01-06,109400
2020-01-16,114700
2020-02-05,124900
2020-02-07,119100
2020-02-12,127200
2020-02-15,107600
2020-02-20,117900
2020-02-22,110600
2020-03-21,116400
2020-03-28,116500
2020-03-31,97900
2020-04-05,111600
2020-04-12,136800
2020-04-15,117600
2020-05-07,108600
2020-05-20,123800
2020-05-25,125900
2020-05-27,108400
2020-05-30,123600
2020-06-21,132400
2020-06-24,135400
2020-06-26,135200
2020-07-04,133700
2020-07-09,138700
2020-07-19,121900
2020-07-21,110900
2020-07-29,113000
2020-07-31,105700
2020-08-05,107700
2020-08-08,118900
2020-08-10,130300
2020-08-15,110000
2020-08-20,120300
2020-08-25,111100
2020-09-04,107200
2020-09-14,100000
2020-09-17,110600
2020-11-06,110200
2020-11-18,111900
2020-11-21,110800
2020-11-23,120100
2020-12-18,126100
2021-01-10,100
2021-02-14,112700
2021-02-21,116300
2021-02-24,120100
2021-02-26,120900
2021-03-01,114900
2021-03-23,125000
2021-03-28,130500
2021-03-31,125700
2021-04-02,139900
2021-04-05,129000
2021-04-07,125500
2021-04-15,135500
2021-05-27,120300
2021-06-14,121800
2021-06-16,124200
2021-06-26,114500
2021-07-11,118200
2021-07-19,114400
2021-07-21,118300
2021-07-29,127600
2021-08-20,130000
2021-08-28,119500
2021-09-22,115800
2021-09-24,115500
2021-10-07,119400
2021-10-12,121100
2021-10-14,120200
2021-10-17,112500
2021-10-24,114800
2021-10-27,117800
2021-12-16,120200
2021-12-18,118700
2021-12-21,121600
2021-12-23,122500
2022-01-12,113100
2022-01-15,116700
2022-01-27,102000
2022-01-30,97200
2022-02-09,125700
2022-02-11,126700
2022-02-19,139600
2022-03-06,120300
2022-03-08,123800
2022-03-23,117800
2022-03-26,123800
2022-04-10,123000
2022-04-15,118400
2022-04-17,130900
2022-04-27,130800
2022-04-30,120000
2022-05-10,141500
2022-05-17,119300
2022-05-30,109500
2022-06-01,130500
2022-06-04,123500
2022-06-11,117900
2022-06-14,116500
2022-06-19,122600
2022-06-29,127400
2022-07-01,134500
2022-07-04,121700
2022-07-06,115300
2022-07-11,106300
2022-07-14,125700
2022-07-16,111300
2022-07-19,113400
2022-07-21,107100
2022-07-24,115600
2022-07-26,117000
2022-07-31,119400
2022-08-03,121500
2022-08-08,109500
2022-08-10,112900
2022-08-13,116400
2022-08-25,120500
2022-08-28,116600
2022-09-02,126400
2022-09-12,118300
2022-09-19,120800
2022-09-22,126500
2022-10-04,114600
2022-10-09,117400
2022-10-12,120300
2022-10-22,118800
2022-11-11,116500
2023-02-14,6400
2023-02-16,7700
2023-03-06,124100
2023-03-13,128700
2023-03-16,121800
2023-04-05,119100
2023-04-30,136800
2023-05-02,131100
2023-05-17,130900
2023-05-25,126300
2023-05-27,117900
2023-06-14,119900
2023-06-24,123100
2023-07-04,138400
2023-07-06,142500
2023-07-09,131200
2023-07-14,129400
2023-07-19,122000
2023-07-31,122100
2023-08-08,126000
2023-08-15,128400
2023-08-20,131700
2023-08-23,112800
2023-09-04,118200
2023-09-07,116300
2023-09-24,129300
2023-09-29,119400
2023-10-02,122800
2023-10-07,115400
2023-10-09,122900
2023-10-12,119200
2023-12-03,120200
2023-12-16,120100
