date,value
2017-02-19,60.571754998348936
2017-02-22,60.571754998348936
2017-03-01,82.37157461227375
2017-03-04,82.37157461227375
2017-03-11,82.37157461227375
2017-03-14,74.51089564327738
2017-03-21,74.51089564327738
2017-04-10,78.4111611781873
2017-04-20,92.23323184543456
2017-04-23,92.23323184543456
2017-04-30,92.23323184543456
2017-05-30,85.2366306854759
2017-06-02,85.2366306854759
2017-06-09,85.2366306854759
2017-06-19,83.51400732180267
2017-06-22,83.51400732180267
2017-07-04,67.43129185123506
2017-07-07,67.43129185123506
2017-07-12,67.43129185123506
2017-07-14,74.51089564327738
2017-07-17,64.76647540248293
2017-07-19,64.76647540248293
2017-07-22,64.76647540248293
2017-07-24,64.76647540248293
2017-07-27,50.961941206956716
2017-07-29,55.45080332476823
2017-08-03,55.45080332476823
2017-08-06,49.980248086623575
2017-08-13,36.872881170830624
2017-08-18,45.160464581285815
2017-08-21,45.160464581285815
2017-08-23,30.372772825325782
2017-08-26,38.2182477346606
2017-09-02,20.07481858555156
2017-09-05,13.105483154538222
2017-09-07,13.76084871967651
2017-09-10,13.76084871967651
2017-09-12,11.824515510640195
2017-09-17,9.095203234140753
2017-09-20,13.105483154538222
2017-09-22,8.235392540101175
2017-09-25,9.980586298605099
2017-09-27,9.682675266623155
2017-10-02,10.584595678960486
2017-10-05,9.980586298605099
2017-10-07,9.980586298605099
2017-10-10,6.861998238475718
2017-10-12,6.861998238475718
2017-10-15,6.861998238475718
2017-10-17,6.861998238475718
2017-10-22,7.954643024981799
2017-10-25,7.954643024981799
2017-10-27,7.954643024981799
2017-10-30,1.197232667933732
2017-11-01,1.197232667933732
2017-11-06,1.197232667933732
2018-01-30,56.97256012151143
2018-02-02,56.97256012151143
2018-02-04,81.8021627454101
2018-02-07,81.8021627454101
2018-02-09,56.97256012151143
2018-02-14,43.274821101290186
2018-02-19,43.274821101290186
2018-02-24,44.68675546571637
2018-02-27,23.10395710794114
2018-03-04,23.10395710794114
2018-03-16,23.491629904094985
2018-03-19,23.491629904094985
2018-03-21,23.491629904094985
2018-03-24,23.491629904094985
2018-03-26,92.23323184543456
2018-03-31,92.23323184543456
2018-04-05,92.23323184543456
2018-04-15,95.79407043129244
2018-04-18,95.79407043129244
2018-04-20,100.0
2018-04-23,100.0
2018-04-25,86.96994745509427
2018-04-28,92.23323184543456
2018-05-05,78.4111611781873
2018-05-25,85.81321894803995
2018-05-28,85.81321894803995
2018-06-09,90.46832890415729
2018-06-14,100.0
2018-06-19,81.8021627454101
2018-06-22,91.64377482943996
2018-06-27,75.61905052437281
2018-06-29,80.6669642759366
2018-07-02,81.8021627454101
2018-07-04,92.82384104906669
2018-07-07,92.82384104906669
2018-07-09,92.82384104906669
2018-07-12,84.08702172196399
2018-07-14,84.08702172196399
2018-07-19,82.94219054883087
2018-07-22,82.94219054883087
2018-07-24,94.00850459493469
2018-07-27,94.00850459493469
2018-07-29,82.94219054883087
2018-08-01,95.19774281398877
2018-08-03,95.19774281398877
2018-08-06,82.37157461227375
2018-08-08,82.37157461227375
2018-08-18,94.00850459493469
2018-08-21,94.00850459493469
2018-08-23,94.00850459493469
2018-08-26,94.00850459493469
2018-08-28,94.00850459493469
2018-08-31,77.85027041524614
2018-09-02,96.99012885756969
2018-09-05,96.99012885756969
2018-09-07,80.6669642759366
2018-09-10,100.0
2018-09-12,80.6669642759366
2018-09-17,97.58985419271563
2018-09-20,78.4111611781873
2018-09-22,78.4111611781873
2018-09-27,72.85806275868589
2018-10-02,86.39099223566025
2018-10-05,86.39099223566025
2018-10-12,76.73218486905824
2018-12-01,74.51089564327738
2018-12-04,74.51089564327738
2018-12-11,77.29061049094322
2018-12-14,72.30963960081047
2018-12-21,72.30963960081047
2019-01-05,17.179332423500572
2019-01-10,31.641806251575478
2019-01-13,31.641806251575478
2019-01-15,29.535614489670436
2019-01-20,40.95262955758356
2019-01-23,40.95262955758356
2019-01-25,47.55171234003549
2019-01-28,39.57822977451694
2019-01-30,39.57822977451694
2019-02-04,31.641806251575478
2019-02-09,26.25961128929333
2019-02-12,31.217034943571885
2019-02-14,7.402164002310248
2019-02-17,30.79402068076708
2019-02-19,30.79402068076708
2019-03-01,69.04583481314253
2019-03-11,69.04583481314253
2019-03-16,67.43129185123506
2019-03-19,72.85806275868589
2019-03-21,66.36143166215463
2019-03-24,66.36143166215463
2019-03-26,72.85806275868589
2019-03-29,72.85806275868589
2019-03-31,79.53662149914224
2019-04-05,76.17499704064247
2019-04-13,81.23395820586994
2019-04-15,77.29061049094322
2019-04-18,81.8021627454101
2019-04-20,76.17499704064247
2019-04-30,87.55008153547166
2019-05-05,98.79268355932909
2019-05-10,98.79268355932909
2019-05-13,98.79268355932909
2019-05-15,98.79268355932909
2019-05-23,72.85806275868589
2019-05-30,78.4111611781873
2019-06-02,78.4111611781873
2019-06-04,86.39099223566025
2019-06-07,86.39099223566025
2019-06-12,86.39099223566025
2019-06-19,66.89570889013099
2019-06-24,83.51400732180267
2019-06-27,83.51400732180267
2019-06-29,69.5866005584741
2019-07-02,69.5866005584741
2019-07-04,69.5866005584741
2019-07-07,53.94168945967487
2019-07-12,73.40774894156523
2019-07-14,58.50682721707924
2019-07-17,60.05347578102306
2019-07-19,57.482598891997704
2019-07-22,69.5866005584741
2019-07-24,64.23746231342966
2019-07-29,71.21659728089479
2019-08-01,71.21659728089479
2019-08-03,73.95869445721128
2019-08-06,67.96817649611583
2019-08-08,75.61905052437281
2019-08-11,70.12865213300756
2019-08-16,80.10118426285456
2019-08-18,69.5866005584741
