date,value
2017-02-19,83.8980379909578
2017-02-22,83.8980379909578
2017-02-26,83.8980379909578
2017-03-01,88.19690586488316
2017-03-08,87.10187406134278
2017-03-11,88.0247043455879
2017-03-14,84.4877975971478
2017-04-10,94.30282847447093
2017-04-17,94.30282847447093
2017-04-20,96.29160424124078
2017-04-23,94.68117606108287
2017-06-19,95.77575262845251
2017-06-22,95.77575262845251
2017-06-26,95.77575262845251
2017-06-29,95.84296260712983
2017-07-04,92.42194134847153
2017-07-06,92.42194134847153
2017-07-07,92.42194134847153
2017-07-12,91.78436643237187
2017-07-14,92.33387472851052
2017-07-17,87.46615902697489
2017-07-19,87.46615902697489
2017-07-21,87.46615902697489
2017-07-22,87.46615902697489
2017-07-24,88.06773966426627
2017-07-26,79.12828389782632
2017-07-27,79.12828389782632
2017-07-29,82.22388072673242
2017-07-31,82.22388072673242
2017-08-03,82.22388072673242
2017-08-05,77.27794187138508
2017-08-06,77.27794187138508
2017-08-08,77.27794187138508
2017-08-13,64.41096516702801
2017-08-15,64.41096516702801
2017-08-18,68.72218758217511
2017-08-20,68.97092632331436
2017-08-21,68.97092632331436
2017-08-23,61.641216004574936
2017-08-25,64.96816264192776
2017-08-26,64.96816264192776
2017-09-02,59.64226465690646
2017-09-04,53.03765321155617
2017-09-05,53.03765321155617
2017-09-07,56.606989974913624
2017-09-10,56.606989974913624
2017-09-12,49.82510833116349
2017-09-14,53.25748454381618
2017-09-17,50.21937756588704
2017-09-20,51.677716609394885
2017-09-22,51.661032662395556
2017-09-27,50.35113025943889
2017-10-07,48.95968718897812
2017-10-09,46.613163348347896
2017-10-10,46.613163348347896
2017-10-12,47.21860582076091
2017-10-14,47.21860582076091
2017-10-15,47.21860582076091
2017-10-17,45.084613201139106
2017-10-19,45.99566750836157
2017-10-20,45.99566750836157
2017-10-22,44.16678196304216
2017-10-24,45.7749613138459
2017-10-25,45.7749613138459
2017-10-27,45.30372620289013
2017-10-29,44.41479476342062
2017-10-30,44.41479476342062
2017-11-01,44.41479476342062
2018-02-14,71.0151057995885
2018-02-16,73.245348604907
2018-02-19,73.245348604907
2018-02-21,72.45905863461137
2018-02-24,72.45905863461137
2018-03-16,85.65199375946413
2018-03-19,85.65199375946413
2018-03-21,85.65199375946413
2018-03-23,85.65199375946413
2018-03-26,85.65199375946413
2018-04-05,93.01743918308752
2018-04-10,93.01743918308752
2018-04-15,93.01743918308752
2018-04-20,90.23230314775971
2018-04-22,90.23230314775971
2018-04-25,100.0
2018-04-27,100.0
2018-04-28,100.0
2018-04-30,100.0
2018-05-03,97.0115108492652
2018-05-05,97.0115108492652
2018-05-25,99.43727940347544
2018-06-01,98.34554727226097
2018-06-02,98.34554727226097
2018-06-09,99.39167570760993
2018-06-14,100.0
2018-06-16,100.0
2018-06-17,100.0
2018-06-19,99.00444750034947
2018-06-21,99.93957907777849
2018-06-22,99.93957907777849
2018-06-24,99.93957907777849
2018-06-26,96.71874008308735
2018-06-27,96.71874008308735
2018-06-29,97.0791333179729
2018-07-04,97.77921576415754
2018-07-06,97.77921576415754
2018-07-07,97.77921576415754
2018-07-09,92.57615436511465
2018-07-11,98.95893868031342
2018-07-12,98.95893868031342
2018-07-14,94.36954314767361
2018-07-17,96.76375424531078
2018-07-19,90.82103549081907
2018-07-21,95.82055678024228
2018-07-22,95.82055678024228
2018-07-24,89.66710334601302
2018-07-26,94.56982229302072
2018-07-27,94.56982229302072
2018-07-29,88.49864506454759
2018-07-31,89.77566395091137
2018-08-01,89.77566395091137
2018-08-03,89.77566395091137
2018-08-23,89.42849074012815
2018-08-25,84.08738851219793
2018-08-26,84.08738851219793
2018-08-28,88.49864506454759
2018-08-30,88.62811244922105
2018-08-31,88.62811244922105
2018-09-02,83.12173808885369
2018-09-04,86.88792782873698
2018-09-05,86.88792782873698
2018-09-07,78.8830866385155
2018-09-09,87.3589410536611
2018-09-10,87.3589410536611
2018-09-12,87.3589410536611
2018-09-27,78.57710093384084
2018-09-29,78.57710093384084
2018-10-02,78.3327211280326
2018-10-04,79.74286606422474
2018-10-05,79.74286606422474
2018-10-09,72.22396169582443
2018-10-12,72.22396169582443
2019-02-14,69.56580345644231
2019-02-16,69.9701701021725
2019-02-17,69.9701701021725
2019-02-19,69.9701701021725
2019-02-21,68.9517773440576
2019-02-22,68.9517773440576
2019-02-27,68.9517773440576
2019-03-01,74.33310985727545
2019-03-03,71.73534792653392
2019-03-08,71.73534792653392
2019-03-11,74.49196725116393
2019-03-13,74.49196725116393
2019-03-16,71.87200018231941
2019-03-18,75.6885564728885
2019-03-19,75.6885564728885
2019-03-21,73.12714687146465
2019-03-23,73.12714687146465
2019-03-24,73.12714687146465
2019-03-26,73.12714687146465
2019-03-28,77.96683280271512
2019-03-29,77.96683280271512
2019-03-31,69.73896645651855
2019-04-02,73.95647241302456
2019-04-05,70.22105290122786
2019-04-07,76.08944187941168
2019-04-08,76.08944187941168
2019-04-13,76.08944187941168
2019-04-15,74.39266240896984
2019-04-17,79.04651111668896
2019-04-18,79.04651111668896
2019-04-20,79.04651111668896
2019-04-22,77.58150457920846
2019-04-27,77.58150457920846
2019-04-30,86.39680475349894
2019-05-02,84.3612545306121
2019-05-05,84.3612545306121
2019-05-07,84.3612545306121
2019-05-10,93.06162275684362
2019-05-12,93.06162275684362
2019-05-13,93.06162275684362
2019-05-15,93.06162275684362
2019-05-30,97.23700654819963
2019-06-01,97.23700654819963
2019-06-02,97.23700654819963
2019-06-04,100.0
2019-06-06,100.0
2019-06-07,100.0
2019-06-11,100.0
