date,value
2017-01-03,52000
2017-02-25,70800
2017-03-14,64100
2017-03-17,70400
2017-03-27,64600
2017-04-23,70700
2017-05-16,79700
2017-05-26,73500
2017-06-25,74000
2017-07-05,68500
2017-07-07,79600
2017-07-17,63700
2017-08-04,66900
2017-08-06,62100
2017-08-14,65700
2017-08-19,52900
2017-08-21,53000
2017-08-24,56600
2017-08-26,50500
2017-08-29,49000
2017-09-20,47200
2017-09-23,49500
2017-10-05,44200
2017-10-10,45400
2017-10-15,45300
2017-10-18,45900
2017-10-25,37200
2017-10-28,40600
2017-10-30,41900
2017-11-17,41400
2017-11-22,44700
2017-11-27,45100
2017-12-19,51900
2017-12-24,68800
2018-02-02,64000
2018-02-10,60600
2018-02-12,59600
2018-02-25,63300
2018-03-14,74500
2018-04-06,78700
2018-04-21,80000
2018-04-26,73900
2018-05-06,71500
2018-05-11,72700
2018-06-22,60900
2018-06-25,59700
2018-07-02,62700
2018-07-07,62500
2018-07-10,76300
2018-07-20,72300
2018-07-25,67300
2018-07-27,70000
2018-07-30,64600
2018-08-06,61200
2018-08-11,56200
2018-08-19,56500
2018-08-21,50700
2018-08-26,48700
2018-09-03,50900
2018-09-08,45100
2018-09-10,47800
2018-09-20,41100
2018-09-23,42200
2018-09-28,38200
2018-10-03,36900
2018-10-05,34000
2018-10-20,27200
2018-10-23,26200
2018-10-25,29800
2018-10-30,30700
2018-11-12,20600
2018-11-22,28300
2018-11-29,30500
2018-12-27,37300
2019-01-03,30500
2019-01-16,36400
2019-02-12,63500
2019-02-15,62800
2019-02-17,61400
2019-02-20,61600
2019-02-22,64500
2019-02-25,68300
2019-02-27,63300
2019-03-12,49800
2019-03-22,71800
2019-03-24,70400
2019-03-27,64300
2019-03-29,73100
2019-04-01,67900
2019-04-13,64800
2019-05-01,75400
2019-05-06,75900
2019-05-13,73000
2019-05-16,79700
2019-05-23,73600
2019-05-31,78500
2019-06-02,62500
2019-06-17,68800
2019-06-27,48200
2019-06-30,74500
2019-07-05,78900
2019-07-10,78000
2019-07-15,66000
2019-07-22,52000
2019-07-25,66000
2019-08-04,52600
2019-08-09,60600
2019-08-14,52900
2019-08-24,48500
2019-08-26,52600
2019-08-29,43400
2019-09-03,40800
2019-09-05,42100
2019-09-13,33600
2019-10-08,30600
2019-10-13,37700
2019-10-25,37800
2019-12-02,68200
2019-12-29,63900
2020-01-06,55000
2020-01-11,69100
2020-01-16,60500
2020-02-05,57700
2020-02-20,60500
2020-02-22,59000
2020-03-13,68200
2020-03-18,70600
2020-03-28,76300
2020-04-05,73300
2020-04-10,74400
2020-05-07,48100
2020-05-17,60900
2020-05-20,65700
2020-05-22,81200
2020-05-25,75200
2020-06-19,72400
2020-06-21,68300
2020-06-24,75800
2020-06-26,60000
2020-07-04,77000
2020-07-09,74900
2020-07-19,63100
2020-07-29,63600
2020-07-31,42600
2020-08-05,36400
2020-08-08,47600
2020-08-20,36300
2020-08-25,35900
2020-09-02,31800
2020-09-04,32800
2020-09-14,23300
2020-09-17,30500
2020-11-06,66300
2020-11-11,45900
2020-11-18,47400
2020-11-21,49400
2020-11-23,51400
2021-01-10,53200
2021-01-17,66600
2021-02-14,63100
2021-02-24,58000
2021-03-01,57000
2021-03-06,73700
2021-03-23,70900
2021-03-28,77300
2021-03-31,76400
2021-04-02,74200
2021-04-15,80600
2021-04-17,71900
2021-05-27,68700
2021-06-11,67400
2021-06-14,69600
2021-06-16,63500
2021-07-01,64700
2021-07-11,71400
2021-07-19,63800
2021-08-10,71400
2021-08-20,60400
2021-08-28,59000
2021-08-30,61200
2021-09-22,55300
2021-09-24,59000
2021-10-07,55500
2021-10-12,55900
2021-10-14,57200
2021-10-24,53100
2021-10-27,56700
2021-11-18,68600
2021-12-16,64000
2021-12-18,60200
2021-12-21,62300
2022-01-12,60000
2022-01-15,61600
2022-01-17,60700
2022-01-22,64200
2022-01-25,60400
2022-01-27,62100
2022-02-09,65500
2022-03-01,67500
2022-03-23,71100
2022-03-26,62300
2022-04-05,92800
2022-04-10,71900
2022-04-15,70600
2022-04-17,69500
2022-05-15,71400
2022-05-17,65100
2022-05-22,68100
2022-05-27,70200
2022-06-01,73600
2022-06-04,66500
2022-06-06,72200
2022-06-11,64000
2022-06-16,60200
2022-06-19,59700
2022-06-29,65100
2022-07-06,64300
2022-07-11,60500
2022-07-14,63400
2022-07-16,60500
2022-07-19,58300
2022-07-21,50800
2022-07-24,57100
2022-07-26,55000
2022-07-31,50300
2022-08-03,47300
2022-08-08,41500
2022-08-10,40900
2022-08-13,43800
2022-08-28,23600
2022-08-30,25300
2022-09-04,24900
2022-09-12,22700
2022-09-19,21300
2022-09-22,17000
2022-10-04,16700
2022-10-07,18200
2022-10-09,17000
2022-10-19,14800
2022-10-22,9900
2022-10-24,11300
2022-11-11,13300
2022-12-28,25000
2023-01-20,12200
2023-02-04,41300
2023-02-06,40800
2023-02-09,42900
2023-02-11,41900
2023-02-14,43400
2023-02-16,43600
2023-02-19,47200
2023-03-16,65800
2023-03-28,62900
2023-04-05,62600
2023-04-07,59700
2023-05-17,77800
2023-06-16,55800
2023-06-24,57000
2023-07-06,59400
2023-07-09,69300
2023-07-14,70600
2023-07-31,53300
2023-08-08,50500
2023-08-10,61500
2023-08-13,52500
2023-08-20,42700
2023-08-23,39900
2023-09-04,37300
2023-09-07,38300
2023-09-14,41600
2023-09-24,36700
2023-09-27,36700
2023-09-29,37000
2023-10-02,34200
2023-10-04,34000
2023-10-07,33600
