date,value
2017-01-26,79.32679613089981
2017-02-15,81.85532247698664
2017-02-25,80.79838260416648
2017-03-17,81.22057923619745
2017-03-27,80.58757439525284
2017-04-03,83.91238428788242
2017-04-23,87.50094788307506
2017-05-23,84.84032585991935
2017-05-26,88.15248156544979
2017-06-02,89.53350858494821
2017-06-15,89.53350858494821
2017-06-22,90.84879331594232
2017-07-05,92.39179096129116
2017-07-07,85.05497509773727
2017-07-17,94.98367376774277
2017-08-14,92.83432250105228
2017-08-21,97.37536180837697
2017-08-26,96.77548160935736
2017-08-29,92.31810796962611
2017-10-18,90.3364928775413
2017-11-07,82.84614673565528
2017-11-22,80.58757439525284
2017-12-12,80.65782229399031
2018-01-13,82.27944843018584
2018-02-25,86.13107631678477
2018-02-27,82.77523471552519
2018-04-18,88.2974973617725
2018-04-21,85.62830413497443
2018-05-06,83.76994257299103
2018-05-11,89.53350858494821
2018-05-18,89.38778228274076
2018-06-20,92.98199807414007
2018-06-22,90.3364928775413
2018-06-25,91.06866213022865
2018-06-27,89.31495041789229
2018-07-12,89.53350858494821
2018-08-06,93.42551942741291
2018-08-19,91.28871764069652
2018-08-26,95.13254129807429
2018-09-08,91.28871764069652
2018-09-10,90.84879331594232
2018-09-18,92.17080397174115
2018-09-25,92.83432250105228
2018-09-28,87.42866014239954
2018-09-30,94.09219076053714
2018-10-05,86.41883881349926
2018-10-13,84.55442349639998
2018-10-18,83.13000811867572
2018-11-09,81.50247296542526
2018-11-14,79.88627947035982
2018-11-22,86.49083212482101
2018-11-24,74.42233250211318
2018-11-27,86.77901596227177
2019-02-15,77.72599659742009
2019-02-17,82.91708009145914
2019-02-22,84.91185442754451
2019-02-25,78.3510303940477
2019-02-27,85.34147042961035
2019-03-07,84.98340417525083
2019-03-22,83.84115280038296
2019-04-01,79.88627947035982
2019-04-13,89.53350858494821
2019-05-01,89.38778228274076
2019-05-23,95.28149073486072
2019-05-28,89.0238316514969
2019-05-31,90.84879331594232
2019-06-02,91.50895971348547
2019-06-27,88.95110415846463
2019-06-30,99.71216880819425
2019-07-02,89.09658002902309
2019-07-05,96.17690526295767
2019-07-07,99.40955204380467
2019-07-10,97.22526965350843
2019-07-15,100.0
2019-07-17,97.22526965350843
2019-07-20,90.19030839337687
2019-07-22,96.25165591970388
2019-08-04,100.0
2019-08-14,98.57902420886124
2019-08-26,100.0
2019-08-29,100.0
2019-09-03,100.0
2019-09-13,98.95623331084376
2019-09-15,100.0
2019-09-18,98.95623331084376
2019-09-20,98.20232163677548
2019-10-13,88.6604031327973
2019-11-04,89.89818911139528
2019-11-22,83.69875361107599
2019-11-24,85.05497509773727
2019-12-04,80.5173480081738
2020-01-06,77.51804318420201
2020-01-16,80.79838260416648
2020-01-21,79.95631200111946
2020-02-15,78.90809120233608
2020-02-22,81.36148319952191
2020-03-18,82.06728917314436
2020-03-23,84.48300090884489
2020-03-26,83.55643950517562
2020-03-28,90.99535177482714
2020-03-31,86.63488193552654
2020-04-02,88.87839755499948
2020-04-05,82.70434403649925
2020-04-07,84.1262062573969
2020-04-10,79.95631200111946
2020-04-15,88.00754955165966
2020-05-20,88.6604031327973
2020-05-27,90.40961631288822
2020-05-30,93.42551942741291
2020-06-01,94.68618457901988
2020-06-26,86.41883881349926
2020-07-04,93.35154770583326
2020-07-06,93.57352462701733
2020-07-09,89.82521133814826
2020-07-19,95.43052204002873
2020-07-24,93.42551942741291
2020-07-29,94.61186353301967
2020-08-08,94.16636813557047
2020-08-15,88.44259689971074
2020-08-20,95.57963517556132
2020-08-25,90.5559255451135
2020-09-04,95.05809729221988
2020-09-07,86.77901596227177
2020-09-09,95.72883010349753
2020-09-12,82.98803477751083
2020-09-14,90.62911133200417
2020-09-17,84.55442349639998
2020-11-11,83.41421052572335
2020-11-18,85.4131471466288
2020-11-21,84.697332286138
2020-11-28,84.91185442754451
2020-12-11,90.84879331594232
2020-12-18,78.83838277798888
2021-02-24,83.34312797188463
2021-03-01,77.1027240709017
2021-03-08,87.86270136138289
2021-03-28,87.35639339874223
2021-03-31,84.6258672906051
2021-04-02,89.75225439384774
2021-04-05,82.49180010041587
2021-04-22,88.44259689971074
2021-04-27,93.05586678746518
2021-05-27,84.19752273171892
2021-05-30,92.61296384841093
2021-06-01,84.697332286138
2021-06-14,91.43552496832612
2021-06-16,93.64755809535946
2021-06-26,85.4131471466288
2021-07-19,87.35639339874223
2021-07-21,87.79030871288599
2021-07-29,87.86270136138289
2021-08-10,92.53921890557605
2021-08-20,94.76052613027267
2021-09-07,89.31495041789229
2021-09-22,84.48300090884489
2021-09-24,89.53350858494821
2021-10-09,78.9778212734058
2021-10-14,86.05918840586881
2021-10-19,85.7718477722825
2021-10-24,85.5565640045804
2021-10-27,83.34312797188463
2021-12-23,78.83838277798888
2022-01-15,80.86869500447966
2022-01-25,82.5626267235032
2022-02-09,81.57300001054799
2022-02-26,77.72599659742009
2022-03-06,81.43196735991155
2022-03-08,81.92595663758696
2022-03-23,82.98803477751083
2022-03-26,83.27206671582992
2022-04-15,84.697332286138
2022-04-17,89.31495041789229
2022-05-15,97.30030556096284
2022-05-17,93.64755809535946
2022-05-30,92.02358265381312
2022-06-11,95.13254129807429
2022-06-29,91.43552496832612
2022-07-06,87.13971920150657
2022-07-11,93.79568674494405
2022-07-14,92.68672943185682
2022-07-16,93.49951173608866
2022-07-19,92.90814997704625
2022-07-21,83.84115280038296
2022-07-24,95.20700578054154
2022-08-03,97.52553530444555
2022-08-08,95.05809729221988
2022-08-10,97.37536180837697
2022-08-13,94.53756299705772
